Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
128,,Id:M;X:960;Y:540,1062.5,557,1098.80459892576,557.927524713568,15.5079,290.4791,274.9712
152,,Id:M;X:961;Y:539,,,,,,,
176,,Id:M;X:963;Y:539,,,,,,,
200,,Id:M;X:964;Y:539,,,,,,,
335,,Id:M;X:965;Y:538,,,,,,,
359,,Id:M;X:965;Y:538,,,,,,,
520,,Id:M;X:966;Y:538,969,522,971.214161261738,521.553547575167,315.4807,557.1495,241.6688
544,,Id:M;X:967;Y:537,,,,,,,
576,,Id:M;X:969;Y:537,,,,,,,
600,,Id:M;X:970;Y:536,,,,,,,
632,,Id:M;X:971;Y:536,,,,,,,
656,,Id:M;X:971;Y:536,,,,,,,
695,,Id:M;X:973;Y:535,871.5,537.5,869.641534892556,532.311977722409,582.1519,1015.5263,433.3744
727,,Id:M;X:973;Y:535,,,,,,,
13783,,Id:M;X:973;Y:533,,,,,,,
13807,,Id:M;X:972;Y:517,,,,,,,
13831,,Id:M;X:970;Y:499,,,,,,,
13856,,Id:M;X:969;Y:476,,,,,,,
13879,,Id:M;X:971;Y:443,,,,,,,
13904,,Id:M;X:976;Y:413,,,,,,,
13928,,Id:M;X:987;Y:385,825,113.5,815.140587215063,133.134684781145,13907.1047,14182.1087,275.004000000001
13952,,Id:M;X:996;Y:361,,,,,,,
13976,,Id:M;X:1004;Y:340,,,,,,,
14000,,Id:M;X:1008;Y:322,,,,,,,
14024,,Id:M;X:1012;Y:296,,,,,,,
14048,,Id:M;X:1017;Y:266,,,,,,,
14071,,Id:M;X:1019;Y:236,,,,,,,
14096,,Id:M;X:1019;Y:206,,,,,,,
14120,,Id:M;X:1017;Y:184,815.5,151.5,815.140587215063,133.134684781145,13907.1047,14182.1087,275.004000000001
14144,,Id:M;X:1014;Y:163,,,,,,,
14167,,Id:M;X:1011;Y:147,,,,,,,
14192,,Id:M;X:1009;Y:132,,,,,,,
14215,,Id:M;X:1008;Y:125,,,,,,,
14240,,Id:M;X:1006;Y:123,,,,,,,
14304,,Id:M;X:1006;Y:123,,,,,,,
14328,,Id:M;X:1005;Y:128,794,100,797.935366226803,109.404291327885,14215.4415,14923.7871,708.345600000001
14352,,Id:M;X:1004;Y:132,,,,,,,
14376,,Id:M;X:1001;Y:137,,,,,,,
14400,,Id:M;X:998;Y:142,,,,,,,
14673,,Id:M;X:997;Y:143;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
14815,,Id:M;X:997;Y:143;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
15120,,Id:M;X:997;Y:143,899.5,176,897.921016562501,187.11046461769,15115.4503,15765.4623,650.011999999999
16377,,Id:K;KeyCode:84;Key:T,,,,,,,
16924,,Id:K;KeyCode:65;Key:A,,,,,,,
17660,,Id:K;KeyCode:102;Key:NumPad6,,,,,,,
17956,,Id:K;KeyCode:99;Key:NumPad3,,,,,,,
18316,,Id:K;KeyCode:100;Key:NumPad4,,,,,,,
18960,,Id:M;X:996;Y:143,,,,,,,
18984,,Id:M;X:989;Y:146,,,,,,,
19008,,Id:M;X:984;Y:147,,,,,,,
19135,,Id:M;X:983;Y:148,,,,,,,
19160,,Id:M;X:984;Y:148,,,,,,,
19184,,Id:M;X:985;Y:151,,,,,,,
19208,,Id:M;X:985;Y:159,,,,,,,
19231,,Id:M;X:986;Y:162,,,,,,,
19257,,Id:M;X:987;Y:166,,,,,,,
19280,,Id:M;X:990;Y:174,,,,,,,
19304,,Id:M;X:994;Y:185,,,,,,,
19327,,Id:M;X:996;Y:189,,,,,,,
19352,,Id:M;X:1000;Y:194,,,,,,,
19376,,Id:M;X:1005;Y:201,,,,,,,
19400,,Id:M;X:1007;Y:204,,,,,,,
19769,,Id:M;X:1007;Y:204;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
19984,,Id:M;X:1007;Y:204;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
20400,,Id:M;X:1008;Y:204,,,,,,,
49600,,Id:M;X:1008;Y:204,,,,,,,
49624,,Id:M;X:1013;Y:194,,,,,,,
49647,,Id:M;X:1008;Y:171,,,,,,,
49671,,Id:M;X:978;Y:145,,,,,,,
49695,,Id:M;X:945;Y:126,1354.5,671.5,1358.63097535594,670.111363576762,49557.5583,49740.8959,183.337599999999
49720,,Id:M;X:932;Y:116,1370.5,686.5,1358.63097535594,670.111363576762,49557.5583,49740.8959,183.337599999999
49744,,Id:M;X:932;Y:115,,,,,,,
49768,,Id:M;X:928;Y:116,,,,,,,
50336,,Id:M;X:928;Y:116,,,,,,,
50360,,Id:M;X:937;Y:128,,,,,,,
50384,,Id:M;X:953;Y:146,,,,,,,
50408,,Id:M;X:961;Y:162,,,,,,,
50431,,Id:M;X:965;Y:172,,,,,,,
50456,,Id:M;X:970;Y:181,,,,,,,
50480,,Id:M;X:970;Y:187,,,,,,,
50504,,Id:M;X:968;Y:188,,,,,,,
50848,,Id:M;X:968;Y:188,,,,,,,
50871,,Id:M;X:965;Y:190,,,,,,,
50896,,Id:M;X:964;Y:191,,,,,,,
50919,,Id:M;X:965;Y:192,,,,,,,
50944,,Id:M;X:972;Y:193,,,,,,,
50968,,Id:M;X:982;Y:195,,,,,,,
50991,,Id:M;X:991;Y:200,,,,,,,
51016,,Id:M;X:999;Y:204,,,,,,,
51040,,Id:M;X:1006;Y:210,,,,,,,
51063,,Id:M;X:1011;Y:216,,,,,,,
51088,,Id:M;X:1024;Y:235,,,,,,,
51111,,Id:M;X:1044;Y:263,,,,,,,
51136,,Id:M;X:1071;Y:311,,,,,,,
51160,,Id:M;X:1114;Y:400,,,,,,,
51184,,Id:M;X:1151;Y:459,,,,,,,
51208,,Id:M;X:1175;Y:480,,,,,,,
51232,,Id:M;X:1197;Y:489,,,,,,,
51256,,Id:M;X:1205;Y:492,,,,,,,
51280,,Id:M;X:1207;Y:492,,,,,,,
51303,,Id:M;X:1209;Y:492,470.5,700.5,483.045091132755,700.891723575921,51149.2367,51665.9095,516.672800000008
51327,,Id:M;X:1212;Y:492,,,,,,,
51352,,Id:M;X:1212;Y:491,,,,,,,
51448,,Id:M;X:1213;Y:491,,,,,,,
51472,,Id:M;X:1223;Y:494,,,,,,,
51496,,Id:M;X:1246;Y:505,,,,,,,
51519,,Id:M;X:1273;Y:521,,,,,,,
51544,,Id:M;X:1292;Y:545,,,,,,,
51568,,Id:M;X:1305;Y:567,,,,,,,
51592,,Id:M;X:1319;Y:584,,,,,,,
51615,,Id:M;X:1335;Y:598,,,,,,,
51640,,Id:M;X:1346;Y:604,,,,,,,
51664,,Id:M;X:1353;Y:605,,,,,,,
51687,,Id:M;X:1354;Y:605,830.5,731.5,,,,,
51712,,Id:M;X:1354;Y:603,838.5,726.5,874.374470493991,737.37140687948,51690.9111,51865.9231,175.012000000002
51735,,Id:M;X:1354;Y:598,,,,,,,
51760,,Id:M;X:1352;Y:595,,,,,,,
51783,,Id:M;X:1351;Y:593,,,,,,,
51879,,Id:M;X:1350;Y:592,,,,,,,
52072,,Id:M;X:1350;Y:591,,,,,,,
52096,,Id:M;X:1350;Y:590,,,,,,,
52120,,Id:M;X:1350;Y:589,516,673.5,528.871790370256,677.179944889065,52090.9223,52215.9207,124.998400000004
52159,,Id:M;X:1350;Y:588,,,,,,,
55656,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
55760,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
62672,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
62752,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
62896,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1063,600,,,,,
82896,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,381,531.5,392.138986220665,524.958220668469,82758.9399,83075.6135,316.673600000009
85952,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
86303,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
86920,,Id:M;X:1349;Y:588,,,,,,,
86944,,Id:M;X:1349;Y:588,,,,,,,
87128,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87151,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87176,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87215,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87264,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87616,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87632,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87648,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
87672,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,381,104.5,385.940298507463,138.425373134328,87475.6983,88034.0431,558.344800000021
87711,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
94704,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
97448,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
97480,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,324,106.5,324.968864004903,100.562602720041,97417.9063,97617.9039,199.997600000002
97504,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
100952,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101016,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101064,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1055.5,158,1058.41346153846,172.298076923077,100726.2719,101159.6119,433.339999999997
101120,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101176,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101608,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101640,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101664,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,904,861,,,,,
101704,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101792,,Id:M;X:1349;Y:588;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
102040,,Id:M;X:1349;Y:588,,,,,,,
102064,,Id:M;X:1347;Y:589,948,596,953.1,609.16,102009.6183,102217.9559,208.337599999999
102088,,Id:M;X:1345;Y:591,,,,,,,
102111,,Id:M;X:1345;Y:595,,,,,,,
102135,,Id:M;X:1342;Y:599,,,,,,,
102160,,Id:M;X:1337;Y:604,,,,,,,
102184,,Id:M;X:1327;Y:611,,,,,,,
102208,,Id:M;X:1306;Y:620,,,,,,,
102232,,Id:M;X:1286;Y:628,,,,,,,
102256,,Id:M;X:1271;Y:635,1206,608,,,,,
102280,,Id:M;X:1262;Y:639,1185.5,625,1200.92652415843,624.09824093353,102259.6215,102567.9647,308.343199999988
102304,,Id:M;X:1255;Y:644,,,,,,,
102327,,Id:M;X:1248;Y:648,,,,,,,
102352,,Id:M;X:1243;Y:650,,,,,,,
102376,,Id:M;X:1240;Y:653,,,,,,,
102399,,Id:M;X:1238;Y:657,,,,,,,
102424,,Id:M;X:1237;Y:664,,,,,,,
102448,,Id:M;X:1232;Y:679,,,,,,,
102471,,Id:M;X:1225;Y:698,,,,,,,
102495,,Id:M;X:1216;Y:718,,,,,,,
102519,,Id:M;X:1207;Y:734,,,,,,,
102543,,Id:M;X:1202;Y:755,,,,,,,
102567,,Id:M;X:1200;Y:772,,,,,,,
102592,,Id:M;X:1198;Y:781,,,,,,,
102615,,Id:M;X:1196;Y:788,,,,,,,
102640,,Id:M;X:1192;Y:791,,,,,,,
102663,,Id:M;X:1190;Y:794,,,,,,,
102687,,Id:M;X:1185;Y:798,,,,,,,
102711,,Id:M;X:1180;Y:804,,,,,,,
102735,,Id:M;X:1175;Y:811,,,,,,,
102760,,Id:M;X:1164;Y:820,,,,,,,
102783,,Id:M;X:1154;Y:828,,,,,,,
102807,,Id:M;X:1143;Y:837,,,,,,,
102832,,Id:M;X:1134;Y:850,,,,,,,
102856,,Id:M;X:1121;Y:862,1511,632,1523.65812350426,623.689356507238,102809.6471,103009.6319,199.984800000006
102879,,Id:M;X:1111;Y:866,,,,,,,
102903,,Id:M;X:1106;Y:866,,,,,,,
102928,,Id:M;X:1103;Y:862,,,,,,,
102952,,Id:M;X:1092;Y:850,,,,,,,
102976,,Id:M;X:1080;Y:822,,,,,,,
103264,,Id:M;X:1080;Y:813,888,688.5,891.702726981809,690.626731314227,103217.9735,103426.3031,208.329599999997
103288,,Id:M;X:1097;Y:813,,,,,,,
103311,,Id:M;X:1108;Y:797,,,,,,,
103335,,Id:M;X:1107;Y:791,,,,,,,
103359,,Id:M;X:1105;Y:790,,,,,,,
103384,,Id:M;X:1104;Y:790,,,,,,,
103440,,Id:M;X:1103;Y:790,,,,,,,
103464,,Id:M;X:1101;Y:794,986,744,,,,,
103488,,Id:M;X:1095;Y:801,,,,,,,
103511,,Id:M;X:1087;Y:812,,,,,,,
103535,,Id:M;X:1081;Y:820,,,,,,,
103559,,Id:M;X:1069;Y:831,,,,,,,
103585,,Id:M;X:1055;Y:842,,,,,,,
103607,,Id:M;X:1048;Y:848,,,,,,,
103632,,Id:M;X:1045;Y:849,,,,,,,
103736,,Id:M;X:1045;Y:850,,,,,,,
103760,,Id:M;X:1043;Y:853,,,,,,,
103784,,Id:M;X:1041;Y:855,,,,,,,
103807,,Id:M;X:1040;Y:858,,,,,,,
103831,,Id:M;X:1036;Y:862,,,,,,,
103856,,Id:M;X:1032;Y:868,994.5,887,992.744817657751,884.619879103892,103642.9855,103992.9927,350.007200000007
103880,,Id:M;X:1028;Y:872,970.5,904,992.744817657751,884.619879103892,103642.9855,103992.9927,350.007200000007
103911,,Id:M;X:1027;Y:875,,,,,,,
104047,,Id:M;X:1027;Y:875;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,882.5,847,890.139981396494,857.194647080597,104009.6471,104459.6679,450.020799999998
104168,,Id:M;X:1027;Y:875;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
105071,,Id:M;X:1027;Y:875,,,,,,,
105104,,Id:M;X:1027;Y:873,,,,,,,
105128,,Id:M;X:1027;Y:869,,,,,,,
105152,,Id:M;X:1027;Y:859,,,,,,,
105176,,Id:M;X:1027;Y:844,,,,,,,
105199,,Id:M;X:1032;Y:828,,,,,,,
105224,,Id:M;X:1039;Y:810,,,,,,,
105248,,Id:M;X:1050;Y:794,,,,,,,
105272,,Id:M;X:1059;Y:782,998.5,122,1023.6204565350901,132.001677836438,105267.9935,105509.6631,241.669600000008
105296,,Id:M;X:1071;Y:773,,,,,,,
105319,,Id:M;X:1084;Y:764,,,,,,,
105344,,Id:M;X:1102;Y:754,,,,,,,
105367,,Id:M;X:1119;Y:749,,,,,,,
105391,,Id:M;X:1137;Y:746,,,,,,,
105416,,Id:M;X:1155;Y:743,,,,,,,
105439,,Id:M;X:1172;Y:742,1027,131,1023.6204565350901,132.001677836438,105267.9935,105509.6631,241.669600000008
105464,,Id:M;X:1191;Y:742,1036,129.5,1023.6204565350901,132.001677836438,105267.9935,105509.6631,241.669600000008
105488,,Id:M;X:1216;Y:741,,,,,,,
105512,,Id:M;X:1246;Y:740,,,,,,,
105535,,Id:M;X:1282;Y:738,,,,,,,
105560,,Id:M;X:1324;Y:738,,,,,,,
105584,,Id:M;X:1363;Y:738,,,,,,,
105608,,Id:M;X:1401;Y:738,,,,,,,
105632,,Id:M;X:1431;Y:736,,,,,,,
105672,,Id:M;X:1435;Y:736,954,140.5,968.111599868487,142.762391369889,105534.6631,105784.6671,250.003999999986
105695,,Id:M;X:1429;Y:739,,,,,,,
105719,,Id:M;X:1412;Y:747,,,,,,,
105744,,Id:M;X:1378;Y:753,,,,,,,
105768,,Id:M;X:1310;Y:764,,,,,,,
105792,,Id:M;X:1245;Y:768,,,,,,,
106032,,Id:M;X:1245;Y:768,,,,,,,
106056,,Id:M;X:1247;Y:760,764,182,755.981301079781,206.93010494425,106043.0167,106259.8647,216.847999999998
106080,,Id:M;X:1252;Y:756,764,213.5,755.981301079781,206.93010494425,106043.0167,106259.8647,216.847999999998
106104,,Id:M;X:1258;Y:753,,,,,,,
106127,,Id:M;X:1279;Y:750,,,,,,,
106152,,Id:M;X:1310;Y:747,,,,,,,
106175,,Id:M;X:1347;Y:747,,,,,,,
106200,,Id:M;X:1386;Y:743,,,,,,,
106224,,Id:M;X:1422;Y:734,,,,,,,
106248,,Id:M;X:1459;Y:715,,,,,,,
106271,,Id:M;X:1504;Y:693,,,,,,,
106295,,Id:M;X:1569;Y:675,,,,,,,
106320,,Id:M;X:1618;Y:669,,,,,,,
106344,,Id:M;X:1662;Y:661,,,,,,,
106367,,Id:M;X:1703;Y:653,,,,,,,
106391,,Id:M;X:1730;Y:649,,,,,,,
106415,,Id:M;X:1748;Y:645,,,,,,,
106440,,Id:M;X:1758;Y:641,,,,,,,
106504,,Id:M;X:1759;Y:641,,,,,,,
106527,,Id:M;X:1758;Y:641,,,,,,,
106569,,Id:M;X:1757;Y:641,,,,,,,
110408,,Id:M;X:1757;Y:640,,,,,,,
110431,,Id:M;X:1757;Y:640,852.5,163,853.553312281052,158.896132506666,110010.0943,110785.1071,775.012799999997
129583,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
129783,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133512,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133695,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
134631,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,728,949.5,724.409147406374,932.647856012678,134501.9055,134701.9103,200.004799999995
134735,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
140368,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
140520,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
140632,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,763,901,758.3125,867.78125,140619.3279,140752.6655,133.337599999999
144504,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
144591,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
149488,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
151592,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
156032,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,486.5,1039,487.388127462554,1033.93616399132,155869.1351,156069.1327,199.997600000002
156983,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
157816,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
158680,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
158887,,Id:M;X:1757;Y:640;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
163128,,Id:M;X:1757;Y:639,,,,,,,
163151,,Id:M;X:1757;Y:638,,,,,,,
163856,,Id:M;X:1757;Y:638,,,,,,,
163880,,Id:M;X:1757;Y:639,,,,,,,
163911,,Id:M;X:1757;Y:639,,,,,,,
164095,,Id:M;X:1757;Y:639,,,,,,,
164128,,Id:M;X:1757;Y:639,,,,,,,
173808,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
173888,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
173983,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
178769,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
178919,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
179976,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
180080,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
183055,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
187351,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
187456,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
187551,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
191152,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
191360,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
192871,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
192984,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193128,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
195136,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
196296,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
196408,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1112,813,1124.19247554468,800.144235607798,196395.0151,196520.0167,125.001600000018
199136,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
203752,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
203912,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
205255,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
205344,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
209256,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
209392,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
211447,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
212440,,Id:M;X:1757;Y:639;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
217416,,Id:M;X:1757;Y:639,,,,,,,
217447,,Id:M;X:1757;Y:638,,,,,,,
217479,,Id:M;X:1757;Y:637,,,,,,,
219208,,Id:M;X:1757;Y:637;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
219288,,Id:M;X:1757;Y:637;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
219367,,Id:M;X:1757;Y:637;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
224744,,Id:M;X:1757;Y:637;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
224879,,Id:M;X:1757;Y:637;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
228928,,Id:M;X:1758;Y:636,,,,,,,
229112,,Id:M;X:1758;Y:636;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
229247,,Id:M;X:1758;Y:636;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
230224,,Id:M;X:1758;Y:636,,,,,,,
230344,,Id:M;X:1758;Y:636,,,,,,,
230368,,Id:M;X:1759;Y:633,,,,,,,
230392,,Id:M;X:1759;Y:632,,,,,,,
230447,,Id:M;X:1759;Y:631,,,,,,,
230711,,Id:M;X:1759;Y:630,,,,,,,
230735,,Id:M;X:1759;Y:629,,,,,,,
230760,,Id:M;X:1759;Y:627,,,,,,,
230919,,Id:M;X:1759;Y:626,,,,,,,
232111,,Id:M;X:1759;Y:626,,,,,,,
232159,,Id:M;X:1758;Y:625,1290,542,,,,,
232215,,Id:M;X:1758;Y:625,,,,,,,
232240,,Id:M;X:1757;Y:624,,,,,,,
232264,,Id:M;X:1757;Y:623,,,,,,,
232312,,Id:M;X:1757;Y:622,,,,,,,
232344,,Id:M;X:1756;Y:622,,,,,,,
232375,,Id:M;X:1755;Y:621,,,,,,,
232600,,Id:M;X:1755;Y:621,,,,,,,
234640,,Id:M;X:1755;Y:621;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
234783,,Id:M;X:1755;Y:621;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
234896,,Id:M;X:1755;Y:621;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
