Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
828,,Id:M;X:961;Y:541,,,,,,,
852,,Id:M;X:962;Y:541,,,,,,,
900,,Id:M;X:965;Y:542,,,,,,,
1405,,Id:M;X:965;Y:544,,,,,,,
1429,,Id:M;X:909;Y:560,,,,,,,
1453,,Id:M;X:906;Y:557,,,,,,,
1477,,Id:M;X:904;Y:542,,,,,,,
1813,,Id:M;X:888;Y:533,,,,,,,
1837,,Id:M;X:884;Y:531,,,,,,,
1861,,Id:M;X:882;Y:531,,,,,,,
1884,,Id:M;X:874;Y:525,,,,,,,
1909,,Id:M;X:862;Y:517,,,,,,,
1933,,Id:M;X:766;Y:515,,,,,,,
1957,,Id:M;X:695;Y:528,,,,,,,
1981,,Id:M;X:642;Y:544,188.5,43,180.294427187339,52.833641308267,1909.8234,2043.181,133.3576
2005,,Id:M;X:614;Y:554,,,,,,,
2029,,Id:M;X:596;Y:558,,,,,,,
2053,,Id:M;X:575;Y:564,,,,,,,
2078,,Id:M;X:572;Y:565,,,,,,,
2101,,Id:M;X:569;Y:566,,,,,,,
2125,,Id:M;X:564;Y:567,,,,,,,
8476,,Id:M;X:559;Y:569,,,,,,,
8501,,Id:M;X:545;Y:571,,,,,,,
8813,,Id:M;X:539;Y:572,,,,,,,
8869,,Id:M;X:539;Y:572,,,,,,,
8965,,Id:M;X:540;Y:573,,,,,,,
8989,,Id:M;X:541;Y:573,,,,,,,
9012,,Id:M;X:546;Y:574,,,,,,,
9037,,Id:M;X:557;Y:575,,,,,,,
9061,,Id:M;X:575;Y:575,,,,,,,
9085,,Id:M;X:589;Y:575,,,,,,,
9109,,Id:M;X:594;Y:575,,,,,,,
9133,,Id:M;X:597;Y:575,136.5,16.5,124.472164645595,26.3179251326285,9078.6186,9286.9202,208.301600000001
9157,,Id:M;X:599;Y:574,,,,,,,
9181,,Id:M;X:602;Y:574,,,,,,,
9213,,Id:M;X:605;Y:572,,,,,,,
9237,,Id:M;X:607;Y:571,,,,,,,
9293,,Id:M;X:610;Y:568,,,,,,,
9317,,Id:M;X:615;Y:567,,,,,,,
9340,,Id:M;X:622;Y:566,,,,,,,
9373,,Id:M;X:624;Y:565,,,,,,,
17629,,Id:M;X:626;Y:564,,,,,,,
17700,,Id:M;X:626;Y:564,,,,,,,
17725,,Id:M;X:625;Y:574,,,,,,,
17748,,Id:M;X:622;Y:580,,,,,,,
18621,,Id:M;X:622;Y:580,,,,,,,
28549,,Id:M;X:622;Y:581,,,,,,,
28589,,Id:M;X:624;Y:582,,,,,,,
28613,,Id:M;X:625;Y:583,,,,,,,
38668,,Id:M;X:626;Y:583,,,,,,,
38692,,Id:M;X:706;Y:526,,,,,,,
38717,,Id:M;X:956;Y:326,,,,,,,
38741,,Id:M;X:1314;Y:91,,,,,,,
38765,,Id:M;X:1662;Y:-37,,,,,,,
38789,,Id:M;X:1958;Y:-34,,,,,,,
38813,,Id:M;X:2017;Y:-36,,,,,,,
38837,,Id:M;X:1993;Y:-37,,,,,,,
38861,,Id:M;X:1999;Y:-40,,,,,,,
38885,,Id:M;X:1979;Y:-21,,,,,,,
38909,,Id:M;X:1926;Y:-3,,,,,,,
39036,,Id:M;X:1916;Y:0,1048,141.5,1040.47500158691,142.510095651732,39023.021,39473.0442,450.023200000011
39060,,Id:M;X:1759;Y:0,1034.5,148.5,1040.47500158691,142.510095651732,39023.021,39473.0442,450.023200000011
39085,,Id:M;X:1646;Y:5,,,,,,,
39108,,Id:M;X:1591;Y:33,,,,,,,
39133,,Id:M;X:1541;Y:55,,,,,,,
39157,,Id:M;X:1535;Y:61,,,,,,,
39180,,Id:M;X:1536;Y:65,,,,,,,
39205,,Id:M;X:1512;Y:73,,,,,,,
39229,,Id:M;X:1415;Y:88,,,,,,,
39253,,Id:M;X:1348;Y:118,,,,,,,
39277,,Id:M;X:1334;Y:151,1036,151.5,1040.47500158691,142.510095651732,39023.021,39473.0442,450.023200000011
39301,,Id:M;X:1317;Y:176,,,,,,,
39325,,Id:M;X:1297;Y:187,,,,,,,
39349,,Id:M;X:1292;Y:194,,,,,,,
39373,,Id:M;X:1265;Y:209,,,,,,,
39397,,Id:M;X:1171;Y:224,,,,,,,
39421,,Id:M;X:1142;Y:222,,,,,,,
39445,,Id:M;X:1133;Y:207,,,,,,,
39469,,Id:M;X:1122;Y:179,1017.5,131.5,1040.47500158691,142.510095651732,39023.021,39473.0442,450.023200000011
39493,,Id:M;X:1100;Y:131,,,,,,,
39517,,Id:M;X:1070;Y:96,,,,,,,
39541,,Id:M;X:1055;Y:85,,,,,,,
39565,,Id:M;X:1047;Y:79,,,,,,,
39757,,Id:M;X:1046;Y:78,,,,,,,
39781,,Id:M;X:1047;Y:93,,,,,,,
39805,,Id:M;X:1047;Y:108,,,,,,,
39829,,Id:M;X:1046;Y:120,,,,,,,
39853,,Id:M;X:1044;Y:129,,,,,,,
39877,,Id:M;X:1044;Y:131,1035.5,136,,,,,
40036,,Id:M;X:1044;Y:131,1037.5,123,1044.81639322288,88.6952741911545,39898.0354,40073.0466,175.011200000001
40061,,Id:M;X:1044;Y:130,,,,,,,
40173,,Id:M;X:1044;Y:129;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
40276,,Id:M;X:1044;Y:129;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
40308,,Id:M;X:1044;Y:128,,,,,,,
40364,,Id:M;X:1044;Y:125,,,,,,,
40389,,Id:M;X:1044;Y:119,,,,,,,
40413,,Id:M;X:1042;Y:107,,,,,,,
40437,,Id:M;X:1039;Y:95,,,,,,,
40461,,Id:M;X:1047;Y:82,,,,,,,
40485,,Id:M;X:1096;Y:67,,,,,,,
40509,,Id:M;X:1145;Y:53,,,,,,,
40533,,Id:M;X:1177;Y:45,,,,,,,
42287,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
42697,,Id:K;KeyCode:131158;Key:Control V,,,,,,,
43813,,Id:M;X:1181;Y:42,,,,,,,
43837,,Id:M;X:1151;Y:50,,,,,,,
43861,,Id:M;X:1114;Y:57,880,190,893.882546129067,185.431893142217,43581.4754,44264.8322,683.356800000009
43885,,Id:M;X:1077;Y:58,,,,,,,
43909,,Id:M;X:1071;Y:59,,,,,,,
43933,,Id:M;X:1065;Y:63,,,,,,,
43957,,Id:M;X:1046;Y:83,,,,,,,
43981,,Id:M;X:997;Y:119,,,,,,,
44005,,Id:M;X:970;Y:156,,,,,,,
44029,,Id:M;X:959;Y:187,,,,,,,
44053,,Id:M;X:950;Y:222,,,,,,,
44077,,Id:M;X:948;Y:239,896,160,893.882546129067,185.431893142217,43581.4754,44264.8322,683.356800000009
44101,,Id:M;X:948;Y:243,,,,,,,
44269,,Id:M;X:949;Y:243;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,910.5,185.5,,,,,
44357,,Id:M;X:949;Y:243;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
44373,,Id:M;X:949;Y:232,,,,,,,
44397,,Id:M;X:959;Y:199,,,,,,,
44421,,Id:M;X:973;Y:195,,,,,,,
44453,,Id:M;X:979;Y:193,,,,,,,
44821,,Id:M;X:976;Y:192,,,,,,,
44845,,Id:M;X:967;Y:192,,,,,,,
45053,,Id:M;X:964;Y:192,,,,,,,
45077,,Id:M;X:959;Y:191,276,110,,,,,
45101,,Id:M;X:915;Y:283,,,,,,,
45509,,Id:M;X:884;Y:324,,,,,,,
45541,,Id:M;X:880;Y:321,,,,,,,
45564,,Id:M;X:882;Y:319,,,,,,,
45588,,Id:M;X:878;Y:319,,,,,,,
46453,,Id:M;X:879;Y:320,,,,,,,
46693,,Id:M;X:881;Y:320,,,,,,,
46717,,Id:M;X:899;Y:312,,,,,,,
46741,,Id:M;X:907;Y:302,,,,,,,
46781,,Id:M;X:908;Y:299,,,,,,,
46805,,Id:M;X:972;Y:275,,,,,,,
46829,,Id:M;X:1110;Y:234,,,,,,,
46852,,Id:M;X:1135;Y:224,344,65.5,332.357318595567,95.5179764539335,46648.209,46898.213,250.004000000001
46877,,Id:M;X:1140;Y:186,346.5,84.5,332.357318595567,95.5179764539335,46648.209,46898.213,250.004000000001
47245,,Id:M;X:1113;Y:150,,,,,,,
47285,,Id:M;X:1109;Y:150,,,,,,,
47309,,Id:M;X:1093;Y:156,,,,,,,
47333,,Id:M;X:1081;Y:157,,,,,,,
47357,,Id:M;X:1070;Y:161,,,,,,,
47381,,Id:M;X:1064;Y:162,,,,,,,
47485,,Id:M;X:1062;Y:162,,,,,,,
47533,,Id:M;X:1061;Y:162,,,,,,,
47556,,Id:M;X:1059;Y:162,,,,,,,
47580,,Id:M;X:1058;Y:162,,,,,,,
47701,,Id:M;X:1057;Y:164,813,100.5,,,,,
47725,,Id:M;X:1053;Y:172,,,,,,,
47749,,Id:M;X:1049;Y:187,,,,,,,
47773,,Id:M;X:1049;Y:202,,,,,,,
47797,,Id:M;X:1054;Y:244,,,,,,,
47821,,Id:M;X:1071;Y:281,,,,,,,
47845,,Id:M;X:1086;Y:302,,,,,,,
47869,,Id:M;X:1092;Y:310,,,,,,,
47893,,Id:M;X:1092;Y:314,818,88.5,806.530706578995,96.7397444783347,47705.1434,47946.8266,241.6832
47917,,Id:M;X:1092;Y:316,,,,,,,
47941,,Id:M;X:1090;Y:318,,,,,,,
47973,,Id:M;X:1088;Y:318,,,,,,,
47997,,Id:M;X:1084;Y:319,,,,,,,
48021,,Id:M;X:1077;Y:319,,,,,,,
48045,,Id:M;X:1069;Y:319,,,,,,,
48069,,Id:M;X:1060;Y:319,,,,,,,
48092,,Id:M;X:1048;Y:319,,,,,,,
48116,,Id:M;X:1037;Y:319,,,,,,,
48140,,Id:M;X:1027;Y:319,,,,,,,
48165,,Id:M;X:1022;Y:319,,,,,,,
48189,,Id:M;X:1015;Y:318,,,,,,,
48213,,Id:M;X:1005;Y:314,,,,,,,
48237,,Id:M;X:996;Y:313,,,,,,,
48261,,Id:M;X:983;Y:311,,,,,,,
48285,,Id:M;X:979;Y:310,,,,,,,
48309,,Id:M;X:972;Y:310,575,106,,,,,
48333,,Id:M;X:967;Y:312,,,,,,,
48357,,Id:M;X:964;Y:313,,,,,,,
48388,,Id:M;X:963;Y:313,,,,,,,
48413,,Id:M;X:961;Y:314,,,,,,,
48437,,Id:M;X:958;Y:314,,,,,,,
48461,,Id:M;X:954;Y:316,,,,,,,
48485,,Id:M;X:949;Y:316,,,,,,,
48509,,Id:M;X:940;Y:316,647.5,102,642.459583666577,85.3200330321883,48321.7914,48605.1306,283.339199999995
48533,,Id:M;X:933;Y:317,,,,,,,
48557,,Id:M;X:926;Y:318,,,,,,,
48581,,Id:M;X:914;Y:318,,,,,,,
48605,,Id:M;X:902;Y:318,,,,,,,
48629,,Id:M;X:896;Y:318,,,,,,,
48788,,Id:M;X:895;Y:318,,,,,,,
48813,,Id:M;X:893;Y:319,,,,,,,
48836,,Id:M;X:891;Y:320,,,,,,,
49448,,Id:M;X:891;Y:320,,,,,,,
49469,,Id:M;X:892;Y:320,,,,,,,
49493,,Id:M;X:892;Y:319,1326.5,58.5,,,,,
49517,,Id:M;X:894;Y:319,,,,,,,
53292,,Id:M;X:893;Y:319,,,,,,,
53317,,Id:M;X:876;Y:319,,,,,,,
53341,,Id:M;X:861;Y:319,,,,,,,
53365,,Id:M;X:854;Y:319,,,,,,,
53389,,Id:M;X:849;Y:319,,,,,,,
53413,,Id:M;X:848;Y:319,,,,,,,
53821,,Id:M;X:847;Y:319,,,,,,,
64141,,Id:M;X:847;Y:319;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
64997,,Id:M;X:847;Y:319;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
66869,,Id:M;X:846;Y:319,,,,,,,
66893,,Id:M;X:834;Y:324,,,,,,,
66917,,Id:M;X:819;Y:335,,,,,,,
66941,,Id:M;X:806;Y:344,,,,,,,
66965,,Id:M;X:805;Y:346,,,,,,,
66988,,Id:M;X:803;Y:348,,,,,,,
67037,,Id:M;X:803;Y:349,,,,,,,
67077,,Id:M;X:803;Y:350,,,,,,,
67125,,Id:M;X:803;Y:352,,,,,,,
67149,,Id:M;X:803;Y:353,,,,,,,
67173,,Id:M;X:810;Y:356,,,,,,,
67197,,Id:M;X:827;Y:356,,,,,,,
67221,,Id:M;X:844;Y:356,,,,,,,
67244,,Id:M;X:875;Y:351,,,,,,,
67268,,Id:M;X:904;Y:346,,,,,,,
67293,,Id:M;X:940;Y:335,,,,,,,
67317,,Id:M;X:966;Y:328,,,,,,,
67342,,Id:M;X:984;Y:323,,,,,,,
67573,,Id:M;X:989;Y:321,,,,,,,
67597,,Id:M;X:1008;Y:310,,,,,,,
67621,,Id:M;X:1036;Y:294,,,,,,,
67644,,Id:M;X:1050;Y:287,,,,,,,
67685,,Id:M;X:1063;Y:280,,,,,,,
67709,,Id:M;X:1067;Y:279,,,,,,,
67765,,Id:M;X:1069;Y:278,,,,,,,
68021,,Id:M;X:1070;Y:277,,,,,,,
68053,,Id:M;X:1071;Y:276,,,,,,,
68093,,Id:M;X:1073;Y:275,,,,,,,
68197,,Id:M;X:1073;Y:274,,,,,,,
68221,,Id:M;X:1071;Y:274,,,,,,,
68245,,Id:M;X:1068;Y:275,,,,,,,
68269,,Id:M;X:1065;Y:275,1159.5,316.5,1151.09603675357,323.960803407186,68031.1106,68422.7898,391.679199999999
68292,,Id:M;X:1063;Y:276,,,,,,,
68333,,Id:M;X:1060;Y:276,,,,,,,
68357,,Id:M;X:1060;Y:276,,,,,,,
68396,,Id:M;X:1059;Y:276,,,,,,,
68429,,Id:M;X:1058;Y:276,,,,,,,
68453,,Id:M;X:1057;Y:276,,,,,,,
68508,,Id:M;X:1056;Y:277,,,,,,,
68549,,Id:M;X:1055;Y:277,,,,,,,
68581,,Id:M;X:1054;Y:277,,,,,,,
70164,,Id:M;X:1054;Y:277,,,,,,,
70197,,Id:M;X:1056;Y:277,,,,,,,
70221,,Id:M;X:1058;Y:276,,,,,,,
70245,,Id:M;X:1063;Y:274,,,,,,,
70269,,Id:M;X:1067;Y:273,665,325,677.784416002025,329.858794360623,69789.485,70581.1818,791.696799999991
70293,,Id:M;X:1071;Y:272,,,,,,,
70317,,Id:M;X:1075;Y:270,,,,,,,
70340,,Id:M;X:1078;Y:269,,,,,,,
70373,,Id:M;X:1083;Y:266,,,,,,,
70397,,Id:M;X:1086;Y:265,,,,,,,
70421,,Id:M;X:1092;Y:263,,,,,,,
70445,,Id:M;X:1100;Y:260,,,,,,,
70469,,Id:M;X:1105;Y:259,669,339.5,677.784416002025,329.858794360623,69789.485,70581.1818,791.696799999991
70493,,Id:M;X:1113;Y:258,,,,,,,
70517,,Id:M;X:1137;Y:254,,,,,,,
70541,,Id:M;X:1147;Y:254,,,,,,,
70565,,Id:M;X:1157;Y:253,,,,,,,
70589,,Id:M;X:1171;Y:253,,,,,,,
70629,,Id:M;X:1177;Y:253,,,,,,,
70652,,Id:M;X:1182;Y:253,791,315.5,788.187242058604,329.005927101087,70606.1786,70839.517,233.338399999993
70717,,Id:M;X:1185;Y:253,,,,,,,
70741,,Id:M;X:1190;Y:253,,,,,,,
70765,,Id:M;X:1195;Y:254,,,,,,,
70789,,Id:M;X:1199;Y:255,,,,,,,
70813,,Id:M;X:1201;Y:255,,,,,,,
70853,,Id:M;X:1202;Y:255,,,,,,,
71037,,Id:M;X:1202;Y:256,,,,,,,
71389,,Id:M;X:1202;Y:256,,,,,,,
71413,,Id:M;X:1202;Y:258,,,,,,,
71437,,Id:M;X:1202;Y:259,,,,,,,
71460,,Id:M;X:1200;Y:261,1240,318,1254.477090477,315.558277540707,71406.2274,71656.205,249.977599999998
71501,,Id:M;X:1198;Y:261,,,,,,,
71524,,Id:M;X:1196;Y:263,,,,,,,
71556,,Id:M;X:1193;Y:264,,,,,,,
71589,,Id:M;X:1192;Y:264,,,,,,,
71621,,Id:M;X:1192;Y:264,,,,,,,
71661,,Id:M;X:1189;Y:265,,,,,,,
71717,,Id:M;X:1188;Y:266,,,,,,,
71741,,Id:M;X:1186;Y:267,,,,,,,
71765,,Id:M;X:1185;Y:269,,,,,,,
71789,,Id:M;X:1182;Y:270,,,,,,,
71813,,Id:M;X:1180;Y:274,,,,,,,
71844,,Id:M;X:1179;Y:276,1374,314.5,1378.5027710959,309.06719948362,71706.2042,71914.5418,208.337599999999
71869,,Id:M;X:1178;Y:277,1379.5,299.5,1378.5027710959,309.06719948362,71706.2042,71914.5418,208.337599999999
71901,,Id:M;X:1178;Y:278,,,,,,,
71933,,Id:M;X:1178;Y:279,,,,,,,
71957,,Id:M;X:1177;Y:281,,,,,,,
71997,,Id:M;X:1175;Y:282,,,,,,,
72021,,Id:M;X:1173;Y:284,,,,,,,
72045,,Id:M;X:1171;Y:286,,,,,,,
72069,,Id:M;X:1169;Y:286,1537,313,1531.99106584718,320.809358365137,71947.9026,72197.9146,250.011999999988
72093,,Id:M;X:1165;Y:288,,,,,,,
72117,,Id:M;X:1161;Y:290,,,,,,,
72141,,Id:M;X:1157;Y:292,,,,,,,
72165,,Id:M;X:1149;Y:295,,,,,,,
72189,,Id:M;X:1142;Y:298,,,,,,,
72213,,Id:M;X:1138;Y:301,,,,,,,
72237,,Id:M;X:1131;Y:304,,,,,,,
72260,,Id:M;X:1121;Y:308,1681.5,292,1682.81994443253,302.73889914363,72247.8826,72397.921,150.03839999999
72284,,Id:M;X:1109;Y:313,,,,,,,
72309,,Id:M;X:1102;Y:316,,,,,,,
72333,,Id:M;X:1094;Y:319,,,,,,,
72357,,Id:M;X:1084;Y:323,,,,,,,
72381,,Id:M;X:1075;Y:327,,,,,,,
72405,,Id:M;X:1065;Y:331,,,,,,,
72429,,Id:M;X:1055;Y:334,,,,,,,
72453,,Id:M;X:1049;Y:336,,,,,,,
72477,,Id:M;X:1048;Y:337,744.5,361,747.379959815377,365.579923624257,72472.8898,72689.5978,216.707999999999
72501,,Id:M;X:1045;Y:337,,,,,,,
72717,,Id:M;X:1041;Y:337,,,,,,,
72749,,Id:M;X:1041;Y:335,,,,,,,
72773,,Id:M;X:1045;Y:323,,,,,,,
72797,,Id:M;X:1045;Y:322,,,,,,,
72821,,Id:M;X:1048;Y:316,,,,,,,
72845,,Id:M;X:1050;Y:310,,,,,,,
72869,,Id:M;X:1052;Y:307,847,357,843.074800652118,363.825088634612,72706.2314,72881.2378,175.006400000013
73261,,Id:M;X:1052;Y:307,,,,,,,
73285,,Id:M;X:1050;Y:307,,,,,,,
73325,,Id:M;X:1050;Y:307,,,,,,,
73364,,Id:M;X:1049;Y:307,,,,,,,
73389,,Id:M;X:1048;Y:308,,,,,,,
76661,,Id:M;X:1048;Y:308;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
78357,,Id:M;X:1048;Y:308,,,,,,,
78381,,Id:M;X:1048;Y:309,,,,,,,
78405,,Id:M;X:1047;Y:317,,,,,,,
78429,,Id:M;X:1047;Y:325,,,,,,,
78453,,Id:M;X:1050;Y:334,,,,,,,
78477,,Id:M;X:1060;Y:354,995.5,390,,,,,
78501,,Id:M;X:1074;Y:375,,,,,,,
78525,,Id:M;X:1091;Y:395,,,,,,,
78549,,Id:M;X:1110;Y:408,,,,,,,
78572,,Id:M;X:1127;Y:415,,,,,,,
78596,,Id:M;X:1146;Y:418,,,,,,,
78620,,Id:M;X:1153;Y:418,,,,,,,
78644,,Id:M;X:1165;Y:418,1013,378,1008.94841015708,362.606429399646,78489.7778,78714.7802,225.002399999998
78669,,Id:M;X:1178;Y:418,993,352,1008.94841015708,362.606429399646,78489.7778,78714.7802,225.002399999998
78693,,Id:M;X:1195;Y:413,,,,,,,
78717,,Id:M;X:1209;Y:409,,,,,,,
78741,,Id:M;X:1220;Y:406,,,,,,,
78765,,Id:M;X:1242;Y:404,,,,,,,
78789,,Id:M;X:1263;Y:402,,,,,,,
78812,,Id:M;X:1326;Y:402,,,,,,,
78837,,Id:M;X:1405;Y:402,,,,,,,
78861,,Id:M;X:1440;Y:397,1166,368,1166,353.821428571429,78756.4706,78873.1226,116.652000000002
78885,,Id:M;X:1447;Y:389,,,,,,,
79052,,Id:M;X:1446;Y:384,1310.5,316.5,1309.45028654762,343.821550540629,79023.1194,79281.473,258.353600000002
79076,,Id:M;X:1442;Y:384,,,,,,,
79613,,Id:M;X:1442;Y:384,,,,,,,
79637,,Id:M;X:1439;Y:384,,,,,,,
79669,,Id:M;X:1437;Y:384,887,493.5,884.676436449543,480.566776487962,79564.801,79873.1482,308.347199999989
79725,,Id:M;X:1437;Y:384,,,,,,,
79748,,Id:M;X:1435;Y:384,,,,,,,
79772,,Id:M;X:1433;Y:384,,,,,,,
79796,,Id:M;X:1432;Y:384,,,,,,,
79820,,Id:M;X:1431;Y:384,,,,,,,
79853,,Id:M;X:1429;Y:384,,,,,,,
79885,,Id:M;X:1429;Y:384,,,,,,,
79917,,Id:M;X:1428;Y:384,,,,,,,
79949,,Id:M;X:1426;Y:384,,,,,,,
79973,,Id:M;X:1426;Y:384,,,,,,,
80204,,Id:M;X:1425;Y:384,,,,,,,
80276,,Id:M;X:1425;Y:384;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
80325,,Id:M;X:1425;Y:384,,,,,,,
80381,,Id:M;X:1425;Y:384;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
80900,,Id:M;X:1423;Y:384,,,,,,,
80925,,Id:M;X:1422;Y:384,,,,,,,
80949,,Id:M;X:1420;Y:384,,,,,,,
80973,,Id:M;X:1419;Y:384,,,,,,,
80997,,Id:M;X:1418;Y:384,,,,,,,
81028,,Id:M;X:1416;Y:384,,,,,,,
81092,,Id:M;X:1416;Y:384,,,,,,,
89676,,Id:M;X:1415;Y:384,,,,,,,
91405,,Id:M;X:1415;Y:384;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
91629,,Id:M;X:1415;Y:384;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1514,397,1502.51980290987,417.019494768098,91608.4778,91841.8146,233.336800000005
91989,,Id:M;X:1415;Y:384;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
94261,,Id:M;X:1414;Y:384,,,,,,,
94358,,Id:M;X:1414;Y:384,,,,,,,
94389,,Id:M;X:1414;Y:385,,,,,,,
94869,,Id:M;X:1413;Y:386,,,,,,,
94893,,Id:M;X:1411;Y:387,,,,,,,
94917,,Id:M;X:1406;Y:389,,,,,,,
94941,,Id:M;X:1404;Y:392,,,,,,,
94973,,Id:M;X:1401;Y:394,,,,,,,
94997,,Id:M;X:1398;Y:395,,,,,,,
99589,,Id:M;X:1397;Y:396,,,,,,,
99613,,Id:M;X:1398;Y:399,,,,,,,
99637,,Id:M;X:1399;Y:400,1039,487,1026.944890663,482.853256433286,99191.089,99899.4306,708.341599999985
99661,,Id:M;X:1399;Y:400,,,,,,,
99685,,Id:M;X:1400;Y:403,,,,,,,
99733,,Id:M;X:1401;Y:404,,,,,,,
99757,,Id:M;X:1397;Y:410,,,,,,,
99781,,Id:M;X:1359;Y:471,,,,,,,
99804,,Id:M;X:1278;Y:558,1026.5,480.5,1026.944890663,482.853256433286,99191.089,99899.4306,708.341599999985
99828,,Id:M;X:1248;Y:584,,,,,,,
99852,,Id:M;X:1226;Y:600,,,,,,,
99877,,Id:M;X:1197;Y:633,,,,,,,
99901,,Id:M;X:1188;Y:645,,,,,,,
100053,,Id:M;X:1187;Y:646,,,,,,,
100077,,Id:M;X:1186;Y:646,,,,,,,
100101,,Id:M;X:1182;Y:646,,,,,,,
100221,,Id:M;X:1182;Y:645,,,,,,,
100244,,Id:M;X:1190;Y:640,,,,,,,
100268,,Id:M;X:1212;Y:633,,,,,,,
100293,,Id:M;X:1244;Y:618,,,,,,,
100316,,Id:M;X:1289;Y:599,,,,,,,
100341,,Id:M;X:1319;Y:586,,,,,,,
100365,,Id:M;X:1338;Y:576,,,,,,,
100389,,Id:M;X:1342;Y:574,,,,,,,
100413,,Id:M;X:1345;Y:572,,,,,,,
100437,,Id:M;X:1347;Y:570,957,486,958.290944280693,482.571317334176,99924.437,100824.4586,900.021599999993
100557,,Id:M;X:1347;Y:570,,,,,,,
100709,,Id:M;X:1348;Y:570,,,,,,,
100749,,Id:M;X:1349;Y:569,,,,,,,
100773,,Id:M;X:1351;Y:569,,,,,,,
100797,,Id:M;X:1354;Y:567,,,,,,,
100821,,Id:M;X:1358;Y:565,,,,,,,
100845,,Id:M;X:1361;Y:565,1051.5,496,,,,,
100869,,Id:M;X:1363;Y:564,,,,,,,
100917,,Id:M;X:1367;Y:563,,,,,,,
100941,,Id:M;X:1368;Y:563,,,,,,,
100965,,Id:M;X:1372;Y:562,,,,,,,
100996,,Id:M;X:1375;Y:562,,,,,,,
101020,,Id:M;X:1375;Y:561,1073.5,469.5,1063.2777895997,480.749975283224,100849.4554,101524.4834,675.027999999991
101044,,Id:M;X:1376;Y:561,,,,,,,
101069,,Id:M;X:1376;Y:561,,,,,,,
101093,,Id:M;X:1379;Y:561,,,,,,,
101117,,Id:M;X:1381;Y:561,,,,,,,
101141,,Id:M;X:1383;Y:561,,,,,,,
101165,,Id:M;X:1386;Y:563,,,,,,,
101213,,Id:M;X:1390;Y:565,,,,,,,
102573,,Id:M;X:1390;Y:565,,,,,,,
103677,,Id:M;X:1389;Y:565,,,,,,,
103885,,Id:M;X:1389;Y:564,,,,,,,
103908,,Id:M;X:1390;Y:564,,,,,,,
103933,,Id:M;X:1392;Y:563,,,,,,,
103956,,Id:M;X:1395;Y:563,,,,,,,
103980,,Id:M;X:1398;Y:563,,,,,,,
104021,,Id:M;X:1400;Y:561,,,,,,,
104053,,Id:M;X:1401;Y:561,,,,,,,
104221,,Id:M;X:1402;Y:561,,,,,,,
104493,,Id:M;X:1402;Y:561,,,,,,,
104517,,Id:M;X:1404;Y:560,,,,,,,
104981,,Id:M;X:1404;Y:560,,,,,,,
105109,,Id:M;X:1406;Y:559,,,,,,,
105132,,Id:M;X:1406;Y:558,,,,,,,
105182,,Id:M;X:1407;Y:558,,,,,,,
105301,,Id:M;X:1407;Y:558,,,,,,,
105365,,Id:M;X:1408;Y:558,,,,,,,
105397,,Id:M;X:1409;Y:557,,,,,,,
105421,,Id:M;X:1411;Y:557,,,,,,,
105445,,Id:M;X:1412;Y:557,1562,457.5,1560.30944080815,464.475212889728,104924.5626,105516.2666,591.703999999998
105469,,Id:M;X:1413;Y:557,,,,,,,
105493,,Id:M;X:1416;Y:555,,,,,,,
105517,,Id:M;X:1420;Y:555,,,,,,,
105541,,Id:M;X:1425;Y:554,,,,,,,
105565,,Id:M;X:1429;Y:553,,,,,,,
105597,,Id:M;X:1431;Y:551,,,,,,,
105621,,Id:M;X:1432;Y:551,1699,440,1686.62127914599,463.193121777771,105541.2554,106307.9242,766.668799999999
105700,,Id:M;X:1432;Y:551,,,,,,,
106141,,Id:M;X:1432;Y:551,,,,,,,
106173,,Id:M;X:1431;Y:551,,,,,,,
106197,,Id:M;X:1429;Y:551,,,,,,,
106221,,Id:M;X:1426;Y:551,,,,,,,
106245,,Id:M;X:1421;Y:551,1704.5,472,1686.62127914599,463.193121777771,105541.2554,106307.9242,766.668799999999
106293,,Id:M;X:1420;Y:551,,,,,,,
106317,,Id:M;X:1418;Y:551,,,,,,,
106341,,Id:M;X:1417;Y:551,,,,,,,
112789,,Id:M;X:1415;Y:551,,,,,,,
