Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
712,,Id:M;X:960;Y:540,,,,,,,
736,,Id:M;X:964;Y:540,892,520.5,897.564890601891,527.94917710265,664.7519,1014.7383,349.9864
760,,Id:M;X:983;Y:549,,,,,,,
784,,Id:M;X:1024;Y:568,,,,,,,
808,,Id:M;X:1116;Y:602,,,,,,,
832,,Id:M;X:1260;Y:651,,,,,,,
856,,Id:M;X:1394;Y:697,,,,,,,
880,,Id:M;X:1523;Y:726,,,,,,,
904,,Id:M;X:1626;Y:745,,,,,,,
928,,Id:M;X:1688;Y:753,,,,,,,
952,,Id:M;X:1745;Y:764,887,527,897.564890601891,527.94917710265,664.7519,1014.7383,349.9864
976,,Id:M;X:1810;Y:774,,,,,,,
1000,,Id:M;X:1857;Y:774,,,,,,,
1025,,Id:M;X:1895;Y:776,,,,,,,
1048,,Id:M;X:1929;Y:776,,,,,,,
1072,,Id:M;X:1928;Y:772,,,,,,,
1096,,Id:M;X:1926;Y:768,,,,,,,
1121,,Id:M;X:1930;Y:761,,,,,,,
1145,,Id:M;X:1925;Y:757,,,,,,,
1169,,Id:M;X:1920;Y:756,999.5,528,997.631578947368,528.763157894737,1031.4287,1189.7671,158.3384
1305,,Id:M;X:1919;Y:756,,,,,,,
1329,,Id:M;X:1916;Y:756,,,,,,,
1352,,Id:M;X:1903;Y:753,370.5,224,371.2,207.333333333333,1264.7631,1389.7759,125.0128
1376,,Id:M;X:1858;Y:746,,,,,,,
1400,,Id:M;X:1765;Y:727,,,,,,,
1424,,Id:M;X:1663;Y:701,,,,,,,
1448,,Id:M;X:1612;Y:688,,,,,,,
1472,,Id:M;X:1584;Y:684,,,,,,,
1496,,Id:M;X:1570;Y:686,,,,,,,
1520,,Id:M;X:1553;Y:699,,,,,,,
1544,,Id:M;X:1529;Y:723,177,54.5,180.702702702703,62.7702702702703,1423.0975,1731.4063,308.3088
1568,,Id:M;X:1490;Y:754,,,,,,,
1592,,Id:M;X:1460;Y:775,,,,,,,
1616,,Id:M;X:1433;Y:789,,,,,,,
1640,,Id:M;X:1411;Y:795,,,,,,,
1664,,Id:M;X:1394;Y:795,,,,,,,
1689,,Id:M;X:1375;Y:795,,,,,,,
1713,,Id:M;X:1343;Y:794,,,,,,,
1736,,Id:M;X:1310;Y:788,173,57.5,,,,,
1760,,Id:M;X:1278;Y:783,,,,,,,
1784,,Id:M;X:1254;Y:779,,,,,,,
1808,,Id:M;X:1237;Y:776,,,,,,,
1832,,Id:M;X:1226;Y:775,,,,,,,
1856,,Id:M;X:1218;Y:773,,,,,,,
1880,,Id:M;X:1212;Y:772,,,,,,,
15344,,Id:M;X:1210;Y:772,1000.5,222,992.424966023895,211.360002415877,15290.0319,16065.0343,775.002399999999
15368,,Id:M;X:1202;Y:764,,,,,,,
15392,,Id:M;X:1174;Y:751,,,,,,,
15416,,Id:M;X:1137;Y:729,,,,,,,
15440,,Id:M;X:1115;Y:713,,,,,,,
15464,,Id:M;X:1103;Y:706,,,,,,,
15488,,Id:M;X:1098;Y:702,,,,,,,
15512,,Id:M;X:1097;Y:701,,,,,,,
15625,,Id:M;X:1097;Y:700,,,,,,,
15652,,Id:M;X:1099;Y:696,,,,,,,
15673,,Id:M;X:1106;Y:691,,,,,,,
15696,,Id:M;X:1115;Y:685,,,,,,,
15720,,Id:M;X:1128;Y:675,,,,,,,
15744,,Id:M;X:1132;Y:663,983.5,242,992.424966023895,211.360002415877,15290.0319,16065.0343,775.002399999999
15768,,Id:M;X:1127;Y:638,,,,,,,
15792,,Id:M;X:1112;Y:604,,,,,,,
15816,,Id:M;X:1099;Y:572,,,,,,,
15840,,Id:M;X:1075;Y:530,,,,,,,
15865,,Id:M;X:1035;Y:477,,,,,,,
15888,,Id:M;X:1002;Y:446,,,,,,,
15912,,Id:M;X:972;Y:416,,,,,,,
15936,,Id:M;X:945;Y:379,977,216.5,992.424966023895,211.360002415877,15290.0319,16065.0343,775.002399999999
15960,,Id:M;X:925;Y:346,,,,,,,
15984,,Id:M;X:915;Y:319,,,,,,,
16008,,Id:M;X:907;Y:296,,,,,,,
16032,,Id:M;X:906;Y:277,,,,,,,
16056,,Id:M;X:907;Y:263,,,,,,,
16080,,Id:M;X:908;Y:252,,,,,,,
16104,,Id:M;X:910;Y:241,,,,,,,
16128,,Id:M;X:912;Y:233,,,,,,,
16152,,Id:M;X:913;Y:225,,,,,,,
16177,,Id:M;X:913;Y:220,831.5,152,828.270390065029,163.119101480423,16090.0439,16315.0127,224.968799999999
16200,,Id:M;X:913;Y:216,,,,,,,
16224,,Id:M;X:913;Y:214,,,,,,,
16257,,Id:M;X:913;Y:212,,,,,,,
16280,,Id:M;X:913;Y:212,,,,,,,
16304,,Id:M;X:913;Y:210,,,,,,,
16328,,Id:M;X:913;Y:207,,,,,,,
16353,,Id:M;X:913;Y:202,871.5,159.5,875.939662157576,164.909477236364,16331.7119,16623.3743,291.662400000003
16376,,Id:M;X:913;Y:197,,,,,,,
16400,,Id:M;X:914;Y:188,,,,,,,
16424,,Id:M;X:914;Y:180,,,,,,,
16448,,Id:M;X:916;Y:172,,,,,,,
16469,,Id:M;X:917;Y:168,859,118,875.939662157576,164.909477236364,16331.7119,16623.3743,291.662400000003
16496,,Id:M;X:916;Y:160,,,,,,,
16517,,Id:M;X:915;Y:158,,,,,,,
16544,,Id:M;X:913;Y:154,878,161.5,875.939662157576,164.909477236364,16331.7119,16623.3743,291.662400000003
16568,,Id:M;X:911;Y:154,,,,,,,
16632,,Id:M;X:911;Y:154,,,,,,,
16744,,Id:M;X:911;Y:153,875.5,113.5,866.203982233057,120.920605675095,16640.0175,17256.7175,616.699999999997
16773,,Id:M;X:911;Y:151,,,,,,,
16800,,Id:M;X:910;Y:149,,,,,,,
16833,,Id:M;X:910;Y:148,,,,,,,
16856,,Id:M;X:910;Y:148,,,,,,,
16888,,Id:M;X:910;Y:147,,,,,,,
16976,,Id:M;X:910;Y:147;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
17081,,Id:M;X:910;Y:147;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
17088,,Id:M;X:910;Y:147,,,,,,,
19353,,Id:K;KeyCode:82;Key:R,,,,,,,
19818,,Id:K;KeyCode:78;Key:N,,,,,,,
20367,,Id:K;KeyCode:52;Key:D4,,,,,,,
20759,,Id:K;KeyCode:51;Key:D3,,,,,,,
21021,,Id:K;KeyCode:50;Key:D2,,,,,,,
21960,,Id:M;X:909;Y:147,,,,,,,
22408,,Id:M;X:907;Y:146,,,,,,,
22432,,Id:M;X:907;Y:144,,,,,,,
22512,,Id:M;X:907;Y:144,740,148.5,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
22538,,Id:M;X:911;Y:148,,,,,,,
22561,,Id:M;X:922;Y:161,,,,,,,
22587,,Id:M;X:939;Y:185,755,156,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
22608,,Id:M;X:956;Y:213,,,,,,,
22632,,Id:M;X:969;Y:240,,,,,,,
22656,,Id:M;X:976;Y:260,,,,,,,
22683,,Id:M;X:977;Y:264,,,,,,,
22704,,Id:M;X:976;Y:264,749,150,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
22729,,Id:M;X:969;Y:259,735,139,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
22753,,Id:M;X:953;Y:249,,,,,,,
22777,,Id:M;X:936;Y:241,,,,,,,
22800,,Id:M;X:925;Y:230,,,,,,,
22825,,Id:M;X:917;Y:219,,,,,,,
22849,,Id:M;X:914;Y:217,,,,,,,
22905,,Id:M;X:914;Y:217,,,,,,,
22929,,Id:M;X:915;Y:221,731,137.5,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
22953,,Id:M;X:917;Y:228,,,,,,,
22976,,Id:M;X:919;Y:231,,,,,,,
23000,,Id:M;X:919;Y:234,,,,,,,
23145,,Id:M;X:919;Y:234;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,728,136,735.299552176315,150.716869563853,22466.3943,23224.7391,758.344799999999
23249,,Id:M;X:919;Y:234;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
23568,,Id:M;X:919;Y:234,,,,,,,
23592,,Id:M;X:921;Y:234,,,,,,,
23616,,Id:M;X:922;Y:234,,,,,,,
23666,,Id:M;X:923;Y:233,,,,,,,
70984,,Id:M;X:923;Y:233,,,,,,,
71008,,Id:M;X:919;Y:233,,,,,,,
71033,,Id:M;X:910;Y:233,,,,,,,
71056,,Id:M;X:899;Y:233,964.5,781.5,951.670371978158,779.114434862066,71043.1767,71168.2023,125.025600000008
71080,,Id:M;X:891;Y:233,,,,,,,
71104,,Id:M;X:887;Y:233,,,,,,,
71128,,Id:M;X:886;Y:233,,,,,,,
71152,,Id:M;X:893;Y:233,,,,,,,
71176,,Id:M;X:901;Y:233,,,,,,,
71200,,Id:M;X:908;Y:236,,,,,,,
71224,,Id:M;X:919;Y:252,,,,,,,
71248,,Id:M;X:935;Y:273,,,,,,,
71273,,Id:M;X:957;Y:300,,,,,,,
71296,,Id:M;X:989;Y:332,,,,,,,
71323,,Id:M;X:1010;Y:352,,,,,,,
71344,,Id:M;X:1020;Y:365,,,,,,,
71369,,Id:M;X:1025;Y:368,,,,,,,
71745,,Id:M;X:1026;Y:369,,,,,,,
71768,,Id:M;X:1023;Y:375,,,,,,,
71792,,Id:M;X:1021;Y:383,,,,,,,
71816,,Id:M;X:1021;Y:396,,,,,,,
71841,,Id:M;X:1023;Y:404,,,,,,,
71864,,Id:M;X:1024;Y:411,360,912,,,,,
71888,,Id:M;X:1025;Y:419,,,,,,,
71912,,Id:M;X:1025;Y:424,,,,,,,
71944,,Id:M;X:1025;Y:424,,,,,,,
71968,,Id:M;X:1022;Y:425,,,,,,,
71992,,Id:M;X:1015;Y:425,,,,,,,
72016,,Id:M;X:1010;Y:425,,,,,,,
72240,,Id:M;X:1009;Y:425,,,,,,,
72264,,Id:M;X:1008;Y:424,812,284.5,820.435158508919,286.849792771155,71926.5415,72276.5567,350.015199999994
72288,,Id:M;X:1006;Y:424,,,,,,,
72336,,Id:M;X:1004;Y:424,,,,,,,
72364,,Id:M;X:1002;Y:426,977,452.5,968.109044458515,464.335107580611,72301.5527,72559.8687,258.315999999992
72392,,Id:M;X:1000;Y:430,,,,,,,
72416,,Id:M;X:997;Y:437,,,,,,,
72448,,Id:M;X:996;Y:440,,,,,,,
72472,,Id:M;X:996;Y:441,964.5,453,968.109044458515,464.335107580611,72301.5527,72559.8687,258.315999999992
72496,,Id:M;X:994;Y:444,,,,,,,
72520,,Id:M;X:992;Y:446,,,,,,,
72547,,Id:M;X:990;Y:450,963.5,459,968.109044458515,464.335107580611,72301.5527,72559.8687,258.315999999992
72568,,Id:M;X:987;Y:454,,,,,,,
72592,,Id:M;X:987;Y:459,,,,,,,
72616,,Id:M;X:987;Y:463,,,,,,,
72640,,Id:M;X:987;Y:468,,,,,,,
72664,,Id:M;X:987;Y:471,891,691,889.500576202823,642.49827139153,72626.5535,72701.5543,75.0007999999944
72688,,Id:M;X:987;Y:475,,,,,,,
72712,,Id:M;X:987;Y:479,,,,,,,
72737,,Id:M;X:987;Y:479,,,,,,,
72962,,Id:M;X:987;Y:479,,,,,,,
72984,,Id:M;X:990;Y:479,,,,,,,
73010,,Id:M;X:996;Y:482,,,,,,,
73032,,Id:M;X:1004;Y:488,,,,,,,
73055,,Id:M;X:1009;Y:491,,,,,,,
73080,,Id:M;X:1026;Y:498,,,,,,,
73107,,Id:M;X:1044;Y:505,,,,,,,
73128,,Id:M;X:1062;Y:508,,,,,,,
73158,,Id:M;X:1074;Y:509,,,,,,,
73184,,Id:M;X:1087;Y:510,,,,,,,
73211,,Id:M;X:1092;Y:510,,,,,,,
73232,,Id:M;X:1094;Y:510,,,,,,,
73265,,Id:M;X:1096;Y:510,,,,,,,
73328,,Id:M;X:1096;Y:510,,,,,,,
73352,,Id:M;X:1094;Y:510,,,,,,,
73376,,Id:M;X:1088;Y:509,,,,,,,
73400,,Id:M;X:1082;Y:508,,,,,,,
73424,,Id:M;X:1080;Y:507,,,,,,,
73784,,Id:M;X:1078;Y:507,,,,,,,
73808,,Id:M;X:1078;Y:507,,,,,,,
73835,,Id:M;X:1078;Y:508,,,,,,,
73856,,Id:M;X:1078;Y:510,1044,409,1039.6258140931,412.574920262637,73809.9063,74309.8999,499.993599999987
73888,,Id:M;X:1078;Y:511,,,,,,,
73912,,Id:M;X:1078;Y:513,,,,,,,
73937,,Id:M;X:1078;Y:513,,,,,,,
74287,,Id:M;X:1078;Y:513,,,,,,,
74312,,Id:M;X:1078;Y:513;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
74432,,Id:M;X:1078;Y:513;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
77982,,Id:K;KeyCode:32;Key:Space,,,,,,,
78512,,Id:M;X:1078;Y:513,,,,,,,
78536,,Id:M;X:1077;Y:513,,,,,,,
78752,,Id:M;X:1076;Y:513,,,,,,,
78824,,Id:M;X:1076;Y:513,,,,,,,
78848,,Id:M;X:1073;Y:513,,,,,,,
78896,,Id:M;X:1072;Y:512,,,,,,,
78920,,Id:M;X:1070;Y:510,,,,,,,
78945,,Id:M;X:1064;Y:506,,,,,,,
78968,,Id:M;X:1054;Y:500,,,,,,,
78993,,Id:M;X:1040;Y:495,,,,,,,
79017,,Id:M;X:1021;Y:488,,,,,,,
79040,,Id:M;X:997;Y:479,,,,,,,
79064,,Id:M;X:969;Y:474,,,,,,,
79088,,Id:M;X:942;Y:470,270,252,283.90866298566,244.932673669922,79000.6071,79642.2791,641.672000000006
79112,,Id:M;X:917;Y:466,,,,,,,
79136,,Id:M;X:901;Y:461,,,,,,,
79160,,Id:M;X:886;Y:456,,,,,,,
79184,,Id:M;X:870;Y:449,,,,,,,
79208,,Id:M;X:855;Y:444,,,,,,,
79232,,Id:M;X:840;Y:437,,,,,,,
79256,,Id:M;X:821;Y:433,,,,,,,
79280,,Id:M;X:804;Y:428,271,234.5,283.90866298566,244.932673669922,79000.6071,79642.2791,641.672000000006
79304,,Id:M;X:791;Y:427,,,,,,,
79328,,Id:M;X:768;Y:423,,,,,,,
79352,,Id:M;X:739;Y:417,,,,,,,
79376,,Id:M;X:709;Y:409,,,,,,,
79397,,Id:M;X:691;Y:400,,,,,,,
79424,,Id:M;X:637;Y:383,,,,,,,
79448,,Id:M;X:598;Y:375,,,,,,,
79472,,Id:M;X:567;Y:371,299.5,247,283.90866298566,244.932673669922,79000.6071,79642.2791,641.672000000006
79496,,Id:M;X:548;Y:368,273,249.5,283.90866298566,244.932673669922,79000.6071,79642.2791,641.672000000006
79521,,Id:M;X:531;Y:365,,,,,,,
79541,,Id:M;X:524;Y:364,,,,,,,
79568,,Id:M;X:519;Y:363,,,,,,,
79601,,Id:M;X:518;Y:363,,,,,,,
79655,,Id:M;X:518;Y:363,313.5,228,,,,,
79680,,Id:M;X:519;Y:363,470.5,223.5,,,,,
79704,,Id:M;X:522;Y:363,,,,,,,
79728,,Id:M;X:529;Y:363,,,,,,,
79752,,Id:M;X:544;Y:364,,,,,,,
79776,,Id:M;X:563;Y:365,,,,,,,
79801,,Id:M;X:585;Y:370,,,,,,,
79822,,Id:M;X:598;Y:371,469.5,225.5,460.755632965633,215.662892524436,79683.9295,80000.5951,316.665600000008
79848,,Id:M;X:608;Y:373,,,,,,,
79913,,Id:M;X:608;Y:373,452.5,206.5,460.755632965633,215.662892524436,79683.9295,80000.5951,316.665600000008
79945,,Id:M;X:608;Y:372,,,,,,,
80104,,Id:M;X:608;Y:372,,,,,,,
80136,,Id:M;X:608;Y:372,,,,,,,
80168,,Id:M;X:608;Y:373,,,,,,,
82304,,Id:M;X:608;Y:374,,,,,,,
82328,,Id:M;X:608;Y:377,,,,,,,
82352,,Id:M;X:610;Y:380,,,,,,,
82376,,Id:M;X:613;Y:384,,,,,,,
82400,,Id:M;X:617;Y:389,,,,,,,
82424,,Id:M;X:621;Y:392,,,,,,,
82448,,Id:M;X:622;Y:394,,,,,,,
82472,,Id:M;X:623;Y:396,1024.5,213.5,,,,,
82528,,Id:M;X:623;Y:396,,,,,,,
82552,,Id:M;X:623;Y:391,,,,,,,
82752,,Id:M;X:623;Y:391,,,,,,,
82776,,Id:M;X:628;Y:391,,,,,,,
82800,,Id:M;X:637;Y:391,,,,,,,
82824,,Id:M;X:645;Y:389,,,,,,,
82848,,Id:M;X:657;Y:388,,,,,,,
82872,,Id:M;X:672;Y:385,1229.5,209.5,1213.30002973391,204.687563172675,82667.3151,83017.3319,350.016799999983
82901,,Id:M;X:694;Y:381,,,,,,,
82929,,Id:M;X:726;Y:375,,,,,,,
82953,,Id:M;X:745;Y:372,,,,,,,
82976,,Id:M;X:755;Y:370,,,,,,,
82998,,Id:M;X:757;Y:370,,,,,,,
83024,,Id:M;X:759;Y:370,,,,,,,
83048,,Id:M;X:761;Y:370,,,,,,,
83072,,Id:M;X:763;Y:373,1727,456,,,,,
83097,,Id:M;X:763;Y:373,,,,,,,
83121,,Id:M;X:760;Y:371,,,,,,,
83256,,Id:M;X:760;Y:370,,,,,,,
83280,,Id:M;X:745;Y:368,1334.5,226.5,1328.03909535148,212.315795339103,83142.3279,83467.3295,325.001599999989
83304,,Id:M;X:737;Y:368,,,,,,,
83352,,Id:M;X:735;Y:367,,,,,,,
83376,,Id:M;X:741;Y:365,,,,,,,
83400,,Id:M;X:753;Y:360,,,,,,,
83424,,Id:M;X:774;Y:352,,,,,,,
83448,,Id:M;X:801;Y:341,,,,,,,
83474,,Id:M;X:819;Y:334,,,,,,,
83496,,Id:M;X:857;Y:315,1454,216,,,,,
83519,,Id:M;X:879;Y:307,,,,,,,
83544,,Id:M;X:918;Y:294,,,,,,,
83568,,Id:M;X:939;Y:290,,,,,,,
83592,,Id:M;X:950;Y:288,,,,,,,
83616,,Id:M;X:958;Y:287,,,,,,,
83640,,Id:M;X:961;Y:285,,,,,,,
83673,,Id:M;X:962;Y:285,,,,,,,
83696,,Id:M;X:965;Y:284,1424,212,1446.45168569579,225.328194791091,83500.6671,83800.6663,299.999200000006
83720,,Id:M;X:974;Y:283,,,,,,,
83745,,Id:M;X:991;Y:283,,,,,,,
83766,,Id:M;X:1003;Y:282,,,,,,,
83792,,Id:M;X:1030;Y:277,,,,,,,
83814,,Id:M;X:1047;Y:276,,,,,,,
83840,,Id:M;X:1090;Y:276,,,,,,,
83862,,Id:M;X:1113;Y:276,,,,,,,
83888,,Id:M;X:1152;Y:276,1517.5,233,1524.05612035736,221.198675099177,83817.3039,84109.0151,291.711200000005
83911,,Id:M;X:1164;Y:276,,,,,,,
83936,,Id:M;X:1182;Y:282,,,,,,,
83962,,Id:M;X:1196;Y:288,,,,,,,
83985,,Id:M;X:1207;Y:293,,,,,,,
84014,,Id:M;X:1215;Y:298,,,,,,,
84041,,Id:M;X:1215;Y:306,,,,,,,
84061,,Id:M;X:1211;Y:306,,,,,,,
84249,,Id:M;X:1211;Y:306,,,,,,,
84275,,Id:M;X:1187;Y:312,,,,,,,
84297,,Id:M;X:1180;Y:308,,,,,,,
84336,,Id:M;X:1178;Y:307,,,,,,,
84360,,Id:M;X:1186;Y:305,,,,,,,
84384,,Id:M;X:1210;Y:302,,,,,,,
84408,,Id:M;X:1254;Y:297,,,,,,,
84432,,Id:M;X:1327;Y:297,,,,,,,
84456,,Id:M;X:1377;Y:297,,,,,,,
84480,,Id:M;X:1425;Y:297,1645.5,241.5,,,,,
84504,,Id:M;X:1467;Y:296,,,,,,,
84535,,Id:M;X:1488;Y:296,,,,,,,
84560,,Id:M;X:1508;Y:296,,,,,,,
84581,,Id:M;X:1515;Y:296,,,,,,,
84609,,Id:M;X:1529;Y:296,,,,,,,
84638,,Id:M;X:1533;Y:295,1642.5,223.5,1648.64055811656,215.503992426738,84609.0151,84675.6543,66.6391999999905
84665,,Id:M;X:1535;Y:295,,,,,,,
84721,,Id:M;X:1535;Y:295,,,,,,,
84745,,Id:M;X:1529;Y:294,,,,,,,
84768,,Id:M;X:1509;Y:293,,,,,,,
84792,,Id:M;X:1469;Y:293,,,,,,,
84817,,Id:M;X:1422;Y:293,,,,,,,
84840,,Id:M;X:1361;Y:293,,,,,,,
84862,,Id:M;X:1312;Y:293,,,,,,,
84889,,Id:M;X:1213;Y:293,,,,,,,
84914,,Id:M;X:1150;Y:293,,,,,,,
84936,,Id:M;X:1104;Y:293,,,,,,,
84963,,Id:M;X:1065;Y:292,269.5,286,261.76263452273,285.815675798468,84859.0087,85100.6575,241.648799999995
84984,,Id:M;X:1033;Y:287,,,,,,,
85012,,Id:M;X:999;Y:281,,,,,,,
85041,,Id:M;X:961;Y:274,,,,,,,
85065,,Id:M;X:925;Y:269,,,,,,,
85089,,Id:M;X:893;Y:263,,,,,,,
85110,,Id:M;X:873;Y:260,,,,,,,
85137,,Id:M;X:828;Y:256,,,,,,,
85160,,Id:M;X:796;Y:254,,,,,,,
85184,,Id:M;X:771;Y:250,,,,,,,
85209,,Id:M;X:755;Y:247,,,,,,,
85232,,Id:M;X:732;Y:245,,,,,,,
85258,,Id:M;X:718;Y:245,,,,,,,
85280,,Id:M;X:690;Y:249,394,283,388.10140935586,264.51375694007,85125.6823,85367.3215,241.639199999991
85305,,Id:M;X:676;Y:253,379,268.5,388.10140935586,264.51375694007,85125.6823,85367.3215,241.639199999991
85328,,Id:M;X:654;Y:257,,,,,,,
85357,,Id:M;X:639;Y:260,,,,,,,
85384,,Id:M;X:624;Y:262,,,,,,,
85412,,Id:M;X:609;Y:262,,,,,,,
85433,,Id:M;X:595;Y:262,,,,,,,
85462,,Id:M;X:583;Y:262,,,,,,,
85488,,Id:M;X:570;Y:263,497.5,263,498.334784991436,239.513950880749,85392.3495,85692.3655,300.016000000003
85509,,Id:M;X:565;Y:264,,,,,,,
85537,,Id:M;X:554;Y:266,,,,,,,
85559,,Id:M;X:547;Y:268,,,,,,,
85584,,Id:M;X:532;Y:273,,,,,,,
85610,,Id:M;X:524;Y:276,,,,,,,
85632,,Id:M;X:501;Y:287,,,,,,,
85661,,Id:M;X:482;Y:295,,,,,,,
85688,,Id:M;X:465;Y:303,512,223.5,498.334784991436,239.513950880749,85392.3495,85692.3655,300.016000000003
85710,,Id:M;X:460;Y:305,,,,,,,
85736,,Id:M;X:452;Y:308,,,,,,,
85800,,Id:M;X:452;Y:308,,,,,,,
85936,,Id:M;X:452;Y:308,,,,,,,
85985,,Id:M;X:453;Y:308,,,,,,,
86010,,Id:M;X:457;Y:308,,,,,,,
86032,,Id:M;X:480;Y:304,,,,,,,
86062,,Id:M;X:496;Y:304,,,,,,,
86088,,Id:M;X:514;Y:304,647.5,201,667.274644538808,214.595987967931,85867.3351,86292.3663,425.031199999998
86114,,Id:M;X:539;Y:303,,,,,,,
86136,,Id:M;X:568;Y:300,,,,,,,
86160,,Id:M;X:592;Y:300,,,,,,,
86184,,Id:M;X:617;Y:300,,,,,,,
86212,,Id:M;X:642;Y:300,,,,,,,
86233,,Id:M;X:667;Y:297,,,,,,,
86256,,Id:M;X:686;Y:295,,,,,,,
86289,,Id:M;X:692;Y:294,,,,,,,
86448,,Id:M;X:692;Y:294,,,,,,,
86472,,Id:M;X:697;Y:291,753,250,758.201089003803,246.392047823634,86334.0327,86617.3407,283.308000000005
86544,,Id:M;X:698;Y:291,,,,,,,
86585,,Id:M;X:699;Y:290,,,,,,,
86608,,Id:M;X:701;Y:290,,,,,,,
86632,,Id:M;X:704;Y:289,,,,,,,
86656,,Id:M;X:710;Y:285,,,,,,,
86684,,Id:M;X:718;Y:282,,,,,,,
86712,,Id:M;X:728;Y:281,,,,,,,
86739,,Id:M;X:740;Y:283,,,,,,,
86760,,Id:M;X:754;Y:285,,,,,,,
86787,,Id:M;X:769;Y:286,,,,,,,
86808,,Id:M;X:784;Y:287,,,,,,,
86832,,Id:M;X:803;Y:290,,,,,,,
86856,,Id:M;X:820;Y:293,,,,,,,
86880,,Id:M;X:835;Y:296,925,247,929.950807266497,237.520392213572,86759.0439,87375.6863,616.642400000012
86904,,Id:M;X:853;Y:299,,,,,,,
86928,,Id:M;X:868;Y:301,,,,,,,
86952,,Id:M;X:880;Y:303,,,,,,,
86985,,Id:M;X:885;Y:304,,,,,,,
87096,,Id:M;X:885;Y:304,930,237,929.950807266497,237.520392213572,86759.0439,87375.6863,616.642400000012
87120,,Id:M;X:882;Y:304,,,,,,,
87201,,Id:M;X:882;Y:303,,,,,,,
87225,,Id:M;X:884;Y:302,,,,,,,
87248,,Id:M;X:888;Y:301,,,,,,,
87272,,Id:M;X:893;Y:301,919.5,203.5,929.950807266497,237.520392213572,86759.0439,87375.6863,616.642400000012
87296,,Id:M;X:899;Y:300,944,229,929.950807266497,237.520392213572,86759.0439,87375.6863,616.642400000012
87320,,Id:M;X:906;Y:299,,,,,,,
87344,,Id:M;X:911;Y:299,,,,,,,
87369,,Id:M;X:918;Y:299,,,,,,,
87392,,Id:M;X:928;Y:299,,,,,,,
87412,,Id:M;X:934;Y:298,,,,,,,
87440,,Id:M;X:946;Y:295,,,,,,,
87464,,Id:M;X:955;Y:294,,,,,,,
87488,,Id:M;X:963;Y:294,1008.5,246.5,1011.98626151591,233.520470226569,87400.7135,87867.3951,466.681599999996
87512,,Id:M;X:975;Y:294,,,,,,,
87536,,Id:M;X:986;Y:294,,,,,,,
87561,,Id:M;X:1001;Y:294,,,,,,,
87585,,Id:M;X:1017;Y:294,,,,,,,
87612,,Id:M;X:1028;Y:294,,,,,,,
87633,,Id:M;X:1036;Y:294,,,,,,,
87656,,Id:M;X:1042;Y:294,,,,,,,
87681,,Id:M;X:1044;Y:294,,,,,,,
87936,,Id:M;X:1044;Y:294,,,,,,,
87960,,Id:M;X:1047;Y:294,,,,,,,
87984,,Id:M;X:1054;Y:294,,,,,,,
88008,,Id:M;X:1060;Y:294,,,,,,,
88033,,Id:M;X:1068;Y:294,,,,,,,
88056,,Id:M;X:1076;Y:294,,,,,,,
88080,,Id:M;X:1080;Y:294,1200,216.5,1161.10743642608,234.940277361334,87884.0575,88684.0575,800
88104,,Id:M;X:1083;Y:294,,,,,,,
88128,,Id:M;X:1084;Y:294,,,,,,,
88152,,Id:M;X:1086;Y:294,,,,,,,
88176,,Id:M;X:1088;Y:294,,,,,,,
88208,,Id:M;X:1090;Y:294,,,,,,,
88232,,Id:M;X:1090;Y:294,,,,,,,
88256,,Id:M;X:1094;Y:294,,,,,,,
88280,,Id:M;X:1101;Y:294,1165,253,1161.10743642608,234.940277361334,87884.0575,88684.0575,800
88305,,Id:M;X:1111;Y:294,1156.5,235.5,1161.10743642608,234.940277361334,87884.0575,88684.0575,800
88328,,Id:M;X:1120;Y:294,,,,,,,
88352,,Id:M;X:1130;Y:294,,,,,,,
88376,,Id:M;X:1137;Y:294,,,,,,,
88400,,Id:M;X:1143;Y:294,,,,,,,
88424,,Id:M;X:1145;Y:294,,,,,,,
88537,,Id:M;X:1146;Y:294,,,,,,,
88561,,Id:M;X:1147;Y:293,,,,,,,
88585,,Id:M;X:1150;Y:293,,,,,,,
88608,,Id:M;X:1154;Y:293,,,,,,,
88633,,Id:M;X:1157;Y:292,,,,,,,
88656,,Id:M;X:1160;Y:291,,,,,,,
88683,,Id:M;X:1162;Y:291,,,,,,,
88705,,Id:M;X:1163;Y:291,1229,206,1227.50475462158,227.469911740971,88700.7247,89376.3407,675.616000000009
88728,,Id:M;X:1164;Y:291,,,,,,,
88752,,Id:M;X:1166;Y:289,,,,,,,
