Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
11,,Id:M;X:1105;Y:578,,,,,,,
31,,Id:M;X:962;Y:541,,,,,,,
55,,Id:M;X:964;Y:544,,,,,,,
79,,Id:M;X:969;Y:548,1096.5,582,1092.33333333333,575.555555555556,8.3354,83.3418,75.0064
103,,Id:M;X:977;Y:555,,,,,,,
127,,Id:M;X:993;Y:567,,,,,,,
151,,Id:M;X:1013;Y:581,,,,,,,
175,,Id:M;X:1032;Y:596,,,,,,,
199,,Id:M;X:1058;Y:610,,,,,,,
223,,Id:M;X:1087;Y:621,,,,,,,
248,,Id:M;X:1107;Y:629,,,,,,,
271,,Id:M;X:1123;Y:634,1057.5,551.5,,,,,
295,,Id:M;X:1134;Y:636,,,,,,,
319,,Id:M;X:1143;Y:636,,,,,,,
343,,Id:M;X:1153;Y:634,,,,,,,
367,,Id:M;X:1158;Y:632,,,,,,,
391,,Id:M;X:1165;Y:632,,,,,,,
415,,Id:M;X:1172;Y:630,,,,,,,
439,,Id:M;X:1177;Y:629,,,,,,,
471,,Id:M;X:1179;Y:629,829.5,509.5,848.104741929463,514.056625936198,466.6762,750.0226,283.3464
496,,Id:M;X:1180;Y:628,859.5,511,848.104741929463,514.056625936198,466.6762,750.0226,283.3464
519,,Id:M;X:1184;Y:628,,,,,,,
543,,Id:M;X:1192;Y:625,,,,,,,
567,,Id:M;X:1206;Y:622,,,,,,,
591,,Id:M;X:1225;Y:619,,,,,,,
615,,Id:M;X:1247;Y:615,,,,,,,
639,,Id:M;X:1264;Y:611,,,,,,,
663,,Id:M;X:1277;Y:606,,,,,,,
687,,Id:M;X:1292;Y:602,,,,,,,
711,,Id:M;X:1302;Y:598,,,,,,,
735,,Id:M;X:1307;Y:596,,,,,,,
759,,Id:M;X:1314;Y:595,,,,,,,
783,,Id:M;X:1318;Y:594,,,,,,,
14530,,Id:K;KeyCode:82;Key:R,,,,,,,
14775,,Id:K;KeyCode:83;Key:S,,,,,,,
15438,,Id:K;KeyCode:100;Key:NumPad4,,,,,,,
15652,,Id:K;KeyCode:99;Key:NumPad3,,,,,,,
15856,,Id:K;KeyCode:105;Key:NumPad9,,,,,,,
16647,,Id:M;X:1318;Y:593,,,,,,,
16672,,Id:M;X:1304;Y:586,,,,,,,
16696,,Id:M;X:1277;Y:569,812,162,,,,,
16720,,Id:M;X:1245;Y:544,,,,,,,
16744,,Id:M;X:1231;Y:530,,,,,,,
16767,,Id:M;X:1228;Y:517,,,,,,,
16792,,Id:M;X:1238;Y:496,,,,,,,
16815,,Id:M;X:1246;Y:479,,,,,,,
16839,,Id:M;X:1251;Y:466,,,,,,,
16863,,Id:M;X:1252;Y:453,,,,,,,
16888,,Id:M;X:1254;Y:433,,,,,,,
16912,,Id:M;X:1254;Y:420,887,94.5,,,,,
16936,,Id:M;X:1242;Y:404,,,,,,,
16959,,Id:M;X:1224;Y:395,,,,,,,
16984,,Id:M;X:1216;Y:381,,,,,,,
17007,,Id:M;X:1209;Y:356,,,,,,,
17032,,Id:M;X:1203;Y:335,,,,,,,
17055,,Id:M;X:1197;Y:315,,,,,,,
17080,,Id:M;X:1184;Y:293,,,,,,,
17103,,Id:M;X:1172;Y:277,,,,,,,
17127,,Id:M;X:1163;Y:266,,,,,,,
17151,,Id:M;X:1156;Y:255,,,,,,,
17176,,Id:M;X:1150;Y:249,,,,,,,
17200,,Id:M;X:1145;Y:242,,,,,,,
17223,,Id:M;X:1137;Y:225,,,,,,,
17247,,Id:M;X:1127;Y:201,,,,,,,
17271,,Id:M;X:1112;Y:172,1063.5,155,1055.63766852951,160.149396949836,16974.925,17366.5674,391.642400000001
17295,,Id:M;X:1097;Y:140,,,,,,,
17319,,Id:M;X:1085;Y:115,,,,,,,
17344,,Id:M;X:1075;Y:104,,,,,,,
17376,,Id:M;X:1072;Y:102,,,,,,,
17400,,Id:M;X:1072;Y:106,,,,,,,
17423,,Id:M;X:1071;Y:113,,,,,,,
17448,,Id:M;X:1071;Y:119,,,,,,,
17472,,Id:M;X:1071;Y:124,,,,,,,
17496,,Id:M;X:1072;Y:130,1136.5,72,1088.35903991162,132.4185663828,17433.2394,17699.9058,266.666400000002
17519,,Id:M;X:1072;Y:132,,,,,,,
17632,,Id:M;X:1072;Y:132;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
17759,,Id:M;X:1072;Y:132;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
17809,,Id:M;X:1072;Y:132,,,,,,,
18989,,Id:K;KeyCode:82;Key:R,,,,,,,
19322,,Id:K;KeyCode:83;Key:S,,,,,,,
20348,,Id:K;KeyCode:100;Key:NumPad4,,,,,,,
20663,,Id:K;KeyCode:99;Key:NumPad3,,,,,,,
20892,,Id:K;KeyCode:105;Key:NumPad9,,,,,,,
22583,,Id:M;X:1072;Y:131,,,,,,,
22656,,Id:M;X:1072;Y:131,,,,,,,
22680,,Id:M;X:1074;Y:144,,,,,,,
22703,,Id:M;X:1076;Y:164,,,,,,,
22727,,Id:M;X:1075;Y:173,,,,,,,
22751,,Id:M;X:1075;Y:178,,,,,,,
22776,,Id:M;X:1075;Y:182,,,,,,,
22800,,Id:M;X:1075;Y:184,,,,,,,
22824,,Id:M;X:1075;Y:186,,,,,,,
22847,,Id:M;X:1075;Y:189,,,,,,,
22872,,Id:M;X:1075;Y:194,,,,,,,
22896,,Id:M;X:1074;Y:202,1031.5,209.5,1031.4739455213,199.90937271789,22674.9842,23099.9906,425.006399999998
22919,,Id:M;X:1073;Y:207,,,,,,,
22943,,Id:M;X:1070;Y:214,,,,,,,
22967,,Id:M;X:1070;Y:219,,,,,,,
22992,,Id:M;X:1070;Y:220,,,,,,,
23119,,Id:M;X:1070;Y:220;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
23264,,Id:M;X:1070;Y:220;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
23544,,Id:M;X:1070;Y:220,,,,,,,
54663,,Id:M;X:1069;Y:220,,,,,,,
54688,,Id:M;X:1059;Y:220,,,,,,,
54711,,Id:M;X:1044;Y:221,,,,,,,
54736,,Id:M;X:1028;Y:217,,,,,,,
54759,,Id:M;X:1010;Y:210,,,,,,,
54783,,Id:M;X:996;Y:206,,,,,,,
54807,,Id:M;X:982;Y:206,,,,,,,
54832,,Id:M;X:972;Y:212,,,,,,,
54855,,Id:M;X:966;Y:220,,,,,,,
54880,,Id:M;X:962;Y:232,,,,,,,
54904,,Id:M;X:959;Y:246,,,,,,,
54927,,Id:M;X:945;Y:263,,,,,,,
54951,,Id:M;X:925;Y:282,,,,,,,
54975,,Id:M;X:904;Y:301,,,,,,,
55423,,Id:M;X:897;Y:309,633,527,680.563317855129,447.434713973179,55334.9666,55476.6346,141.668000000005
55448,,Id:M;X:890;Y:329,,,,,,,
55472,,Id:M;X:872;Y:360,,,,,,,
55496,,Id:M;X:859;Y:386,,,,,,,
55520,,Id:M;X:851;Y:412,,,,,,,
55543,,Id:M;X:849;Y:433,,,,,,,
55567,,Id:M;X:849;Y:451,,,,,,,
55591,,Id:M;X:854;Y:467,,,,,,,
55616,,Id:M;X:860;Y:476,,,,,,,
55640,,Id:M;X:867;Y:485,,,,,,,
55664,,Id:M;X:873;Y:491,491,525,515.61162315119,526.251470472288,55559.9834,55751.6586,191.675200000005
55689,,Id:M;X:878;Y:495,540,503,515.61162315119,526.251470472288,55559.9834,55751.6586,191.675200000005
55712,,Id:M;X:882;Y:496,,,,,,,
55735,,Id:M;X:885;Y:497,,,,,,,
55759,,Id:M;X:888;Y:497,,,,,,,
55783,,Id:M;X:892;Y:497,,,,,,,
55808,,Id:M;X:897;Y:497,,,,,,,
55832,,Id:M;X:902;Y:497,,,,,,,
55856,,Id:M;X:904;Y:496,768,432.5,,,,,
55880,,Id:M;X:905;Y:496,,,,,,,
55920,,Id:M;X:906;Y:495,,,,,,,
55952,,Id:M;X:906;Y:495,,,,,,,
56007,,Id:M;X:906;Y:493,,,,,,,
56032,,Id:M;X:906;Y:490,,,,,,,
56063,,Id:M;X:906;Y:488,,,,,,,
56288,,Id:M;X:906;Y:488,,,,,,,
56312,,Id:M;X:906;Y:486,,,,,,,
56336,,Id:M;X:906;Y:484,,,,,,,
56432,,Id:M;X:905;Y:484,,,,,,,
56456,,Id:M;X:899;Y:484,562,530,,,,,
56480,,Id:M;X:882;Y:486,,,,,,,
56503,,Id:M;X:867;Y:487,,,,,,,
56528,,Id:M;X:851;Y:487,,,,,,,
56552,,Id:M;X:840;Y:486,,,,,,,
56576,,Id:M;X:835;Y:484,,,,,,,
56600,,Id:M;X:832;Y:480,,,,,,,
56623,,Id:M;X:829;Y:473,811,540,825.479921545621,540.240262946645,56493.2962,56685.1274,191.831200000001
56647,,Id:M;X:829;Y:468,825,522.5,825.479921545621,540.240262946645,56493.2962,56685.1274,191.831200000001
56672,,Id:M;X:829;Y:464,,,,,,,
56696,,Id:M;X:831;Y:459,,,,,,,
56720,,Id:M;X:835;Y:455,,,,,,,
56744,,Id:M;X:839;Y:451,,,,,,,
56768,,Id:M;X:844;Y:450,,,,,,,
56791,,Id:M;X:849;Y:450,,,,,,,
56816,,Id:M;X:851;Y:450,,,,,,,
56840,,Id:M;X:853;Y:452,,,,,,,
56863,,Id:M;X:856;Y:452,,,,,,,
56896,,Id:M;X:857;Y:453,,,,,,,
56919,,Id:M;X:859;Y:453,,,,,,,
56943,,Id:M;X:860;Y:454,,,,,,,
56968,,Id:M;X:861;Y:455,,,,,,,
56999,,Id:M;X:861;Y:456,,,,,,,
57023,,Id:M;X:862;Y:457,771.5,473.5,,,,,
57064,,Id:M;X:862;Y:458,381,455,,,,,
57103,,Id:M;X:862;Y:458,,,,,,,
57128,,Id:M;X:862;Y:458,,,,,,,
57152,,Id:M;X:861;Y:458,,,,,,,
57175,,Id:M;X:859;Y:458,,,,,,,
57199,,Id:M;X:857;Y:456,,,,,,,
57223,,Id:M;X:854;Y:454,333,540.5,336.723942029494,510.724235700528,57076.7954,57418.4626,341.667199999996
57248,,Id:M;X:851;Y:452,338.5,531.5,336.723942029494,510.724235700528,57076.7954,57418.4626,341.667199999996
57271,,Id:M;X:849;Y:451,,,,,,,
57303,,Id:M;X:847;Y:451,,,,,,,
57328,,Id:M;X:847;Y:452,,,,,,,
57352,,Id:M;X:849;Y:454,,,,,,,
57375,,Id:M;X:850;Y:455,,,,,,,
57400,,Id:M;X:850;Y:456,,,,,,,
57432,,Id:M;X:850;Y:457,,,,,,,
57455,,Id:M;X:850;Y:458,,,,,,,
57480,,Id:M;X:850;Y:460,,,,,,,
57503,,Id:M;X:850;Y:462,,,,,,,
57528,,Id:M;X:850;Y:464,,,,,,,
57552,,Id:M;X:849;Y:466,,,,,,,
57575,,Id:M;X:847;Y:468,,,,,,,
57600,,Id:M;X:845;Y:472,,,,,,,
57623,,Id:M;X:844;Y:474,473,492.5,,,,,
57647,,Id:M;X:842;Y:476,,,,,,,
57671,,Id:M;X:841;Y:477,,,,,,,
57712,,Id:M;X:841;Y:478,,,,,,,
64543,,Id:M;X:841;Y:478;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73272,,Id:M;X:841;Y:478;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
76480,,Id:M;X:841;Y:478,,,,,,,
76503,,Id:M;X:841;Y:478,,,,,,,
76535,,Id:M;X:841;Y:477,,,,,,,
76559,,Id:M;X:841;Y:477,,,,,,,
76583,,Id:M;X:841;Y:476,,,,,,,
77735,,Id:M;X:841;Y:476,,,,,,,
77768,,Id:M;X:841;Y:474,,,,,,,
77808,,Id:M;X:841;Y:473,,,,,,,
77839,,Id:M;X:841;Y:472,,,,,,,
77880,,Id:M;X:841;Y:470,,,,,,,
90927,,Id:M;X:841;Y:470,,,,,,,
90960,,Id:M;X:840;Y:470,,,,,,,
90984,,Id:M;X:840;Y:470,,,,,,,
93152,,Id:M;X:839;Y:470,,,,,,,
93184,,Id:M;X:837;Y:470,,,,,,,
93215,,Id:M;X:835;Y:470,,,,,,,
93240,,Id:M;X:833;Y:471,,,,,,,
93264,,Id:M;X:831;Y:471,,,,,,,
93288,,Id:M;X:829;Y:471,,,,,,,
93312,,Id:M;X:827;Y:471,,,,,,,
93336,,Id:M;X:826;Y:472,,,,,,,
93359,,Id:M;X:825;Y:472,,,,,,,
93384,,Id:M;X:823;Y:472,,,,,,,
93408,,Id:M;X:821;Y:472,,,,,,,
93431,,Id:M;X:817;Y:473,,,,,,,
93456,,Id:M;X:812;Y:473,,,,,,,
93479,,Id:M;X:803;Y:473,,,,,,,
93504,,Id:M;X:789;Y:473,,,,,,,
93527,,Id:M;X:767;Y:471,,,,,,,
93552,,Id:M;X:745;Y:467,,,,,,,
93576,,Id:M;X:721;Y:463,,,,,,,
93600,,Id:M;X:697;Y:459,,,,,,,
93623,,Id:M;X:678;Y:456,,,,,,,
93647,,Id:M;X:662;Y:453,,,,,,,
93671,,Id:M;X:648;Y:451,,,,,,,
93696,,Id:M;X:639;Y:450,,,,,,,
93720,,Id:M;X:633;Y:450,,,,,,,
93743,,Id:M;X:632;Y:449,,,,,,,
93776,,Id:M;X:631;Y:449,,,,,,,
93808,,Id:M;X:631;Y:447,,,,,,,
93984,,Id:M;X:632;Y:445,,,,,,,
94079,,Id:M;X:633;Y:445,,,,,,,
94103,,Id:M;X:638;Y:445,,,,,,,
94128,,Id:M;X:643;Y:445,,,,,,,
94159,,Id:M;X:648;Y:445,,,,,,,
94184,,Id:M;X:652;Y:445,,,,,,,
94207,,Id:M;X:656;Y:445,1259.5,350.5,,,,,
94232,,Id:M;X:659;Y:445,1243.5,377.5,,,,,
94255,,Id:M;X:660;Y:445,,,,,,,
94279,,Id:M;X:662;Y:445,,,,,,,
94304,,Id:M;X:662;Y:446,,,,,,,
94328,,Id:M;X:665;Y:448,,,,,,,
94352,,Id:M;X:669;Y:452,,,,,,,
94375,,Id:M;X:675;Y:457,,,,,,,
94399,,Id:M;X:684;Y:461,1351,250.5,,,,,
94424,,Id:M;X:694;Y:466,1281.5,280,,,,,
94447,,Id:M;X:706;Y:470,,,,,,,
94471,,Id:M;X:718;Y:476,,,,,,,
94496,,Id:M;X:732;Y:481,,,,,,,
94520,,Id:M;X:746;Y:486,,,,,,,
94543,,Id:M;X:761;Y:493,,,,,,,
94568,,Id:M;X:777;Y:501,,,,,,,
94591,,Id:M;X:791;Y:506,,,,,,,
94615,,Id:M;X:804;Y:511,1417,448,,,,,
94640,,Id:M;X:819;Y:517,1357.5,467,,,,,
94663,,Id:M;X:844;Y:524,,,,,,,
94687,,Id:M;X:874;Y:531,,,,,,,
94712,,Id:M;X:907;Y:536,,,,,,,
94736,,Id:M;X:937;Y:541,,,,,,,
94759,,Id:M;X:962;Y:545,,,,,,,
94784,,Id:M;X:986;Y:550,,,,,,,
94807,,Id:M;X:1013;Y:555,1257,162,,,,,
94831,,Id:M;X:1034;Y:558,,,,,,,
94856,,Id:M;X:1051;Y:560,,,,,,,
94879,,Id:M;X:1064;Y:560,,,,,,,
94904,,Id:M;X:1070;Y:561,,,,,,,
94959,,Id:M;X:1072;Y:561,,,,,,,
94984,,Id:M;X:1070;Y:559,,,,,,,
95008,,Id:M;X:1062;Y:556,,,,,,,
95031,,Id:M;X:1055;Y:553,,,,,,,
95056,,Id:M;X:1048;Y:550,,,,,,,
95080,,Id:M;X:1041;Y:547,,,,,,,
95104,,Id:M;X:1033;Y:544,,,,,,,
95128,,Id:M;X:1028;Y:542,,,,,,,
95152,,Id:M;X:1022;Y:540,,,,,,,
95175,,Id:M;X:1018;Y:537,,,,,,,
95199,,Id:M;X:1010;Y:534,,,,,,,
95223,,Id:M;X:997;Y:529,,,,,,,
95248,,Id:M;X:985;Y:525,,,,,,,
95272,,Id:M;X:978;Y:522,,,,,,,
95295,,Id:M;X:974;Y:520,,,,,,,
95320,,Id:M;X:972;Y:519,,,,,,,
95344,,Id:M;X:971;Y:519,,,,,,,
95943,,Id:M;X:971;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
96287,,Id:M;X:971;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
96600,,Id:M;X:971;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
98480,,Id:M;X:971;Y:518,,,,,,,
98504,,Id:M;X:969;Y:517,,,,,,,
98527,,Id:M;X:967;Y:516,,,,,,,
98552,,Id:M;X:966;Y:515,,,,,,,
99064,,Id:M;X:965;Y:514,,,,,,,
99455,,Id:M;X:964;Y:514,,,,,,,
99479,,Id:M;X:964;Y:514,,,,,,,
99503,,Id:M;X:964;Y:514,,,,,,,
99536,,Id:M;X:963;Y:514,,,,,,,
100639,,Id:M;X:963;Y:514,,,,,,,
100687,,Id:M;X:962;Y:514,,,,,,,
100711,,Id:M;X:962;Y:515,,,,,,,
100736,,Id:M;X:961;Y:515,,,,,,,
100760,,Id:M;X:961;Y:515,,,,,,,
100784,,Id:M;X:960;Y:515,,,,,,,
100824,,Id:M;X:959;Y:515,888.5,287.5,,,,,
100864,,Id:M;X:958;Y:516,,,,,,,
100976,,Id:M;X:957;Y:517,,,,,,,
101000,,Id:M;X:956;Y:518,,,,,,,
101024,,Id:M;X:953;Y:520,951.5,101,,,,,
101048,,Id:M;X:951;Y:522,985.5,246,,,,,
101072,,Id:M;X:948;Y:524,,,,,,,
101096,,Id:M;X:944;Y:527,,,,,,,
101119,,Id:M;X:941;Y:528,,,,,,,
101143,,Id:M;X:939;Y:531,,,,,,,
101168,,Id:M;X:936;Y:533,,,,,,,
101192,,Id:M;X:931;Y:537,,,,,,,
101216,,Id:M;X:929;Y:539,,,,,,,
101240,,Id:M;X:926;Y:542,1042,397.5,,,,,
101264,,Id:M;X:922;Y:547,,,,,,,
101287,,Id:M;X:918;Y:550,,,,,,,
101311,,Id:M;X:915;Y:552,,,,,,,
101336,,Id:M;X:912;Y:554,,,,,,,
101359,,Id:M;X:910;Y:556,,,,,,,
101383,,Id:M;X:907;Y:557,,,,,,,
101408,,Id:M;X:906;Y:558,,,,,,,
101432,,Id:M;X:905;Y:559,345,489,,,,,
101455,,Id:M;X:905;Y:559,,,,,,,
102032,,Id:M;X:904;Y:560,725.5,377.5,739.994962214418,379.084336225051,101911.0234,102135.9946,224.9712
105608,,Id:M;X:904;Y:560;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
106127,,Id:M;X:904;Y:560;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
106823,,Id:M;X:904;Y:560;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
108271,,Id:M;X:904;Y:560,,,,,,,
108775,,Id:M;X:904;Y:559,,,,,,,
108799,,Id:M;X:904;Y:559,341.5,466.5,332.766036220139,475.311836281145,108586.841,108886.861,300.020000000004
108831,,Id:M;X:904;Y:558,,,,,,,
109000,,Id:M;X:904;Y:556,,,,,,,
109023,,Id:M;X:903;Y:555,,,,,,,
109047,,Id:M;X:903;Y:552,,,,,,,
109071,,Id:M;X:902;Y:549,,,,,,,
109096,,Id:M;X:902;Y:547,,,,,,,
109120,,Id:M;X:902;Y:545,,,,,,,
109143,,Id:M;X:901;Y:544,,,,,,,
109168,,Id:M;X:901;Y:542,,,,,,,
109192,,Id:M;X:900;Y:541,,,,,,,
109216,,Id:M;X:900;Y:540,326.5,506.5,335.875092999255,479.250077999375,109195.1586,109328.5266,133.368000000002
109247,,Id:M;X:899;Y:538,,,,,,,
109287,,Id:M;X:899;Y:537,,,,,,,
109312,,Id:M;X:898;Y:536,,,,,,,
109903,,Id:M;X:898;Y:536,,,,,,,
110447,,Id:M;X:897;Y:535,,,,,,,
112480,,Id:M;X:896;Y:535,,,,,,,
112519,,Id:M;X:896;Y:535,,,,,,,
113319,,Id:M;X:895;Y:535,,,,,,,
113639,,Id:M;X:895;Y:535,,,,,,,
113664,,Id:M;X:894;Y:535,,,,,,,
113687,,Id:M;X:893;Y:535,,,,,,,
113712,,Id:M;X:892;Y:535,,,,,,,
113736,,Id:M;X:892;Y:536,,,,,,,
113784,,Id:M;X:891;Y:536,,,,,,,
114095,,Id:M;X:890;Y:536,,,,,,,
114119,,Id:M;X:890;Y:537,,,,,,,
114312,,Id:M;X:890;Y:537,,,,,,,
114335,,Id:M;X:889;Y:538,,,,,,,
114359,,Id:M;X:888;Y:540,,,,,,,
114383,,Id:M;X:887;Y:541,725.5,190.5,,,,,
114408,,Id:M;X:886;Y:543,640,218,,,,,
114431,,Id:M;X:885;Y:544,,,,,,,
114455,,Id:M;X:884;Y:544,,,,,,,
114616,,Id:M;X:884;Y:545,775,151.5,767.498928880001,145.545652652288,114603.6034,114711.9466,108.343200000003
114641,,Id:M;X:883;Y:546,747,123,767.498928880001,145.545652652288,114603.6034,114711.9466,108.343200000003
114663,,Id:M;X:882;Y:547,,,,,,,
114687,,Id:M;X:881;Y:549,,,,,,,
114719,,Id:M;X:881;Y:550,,,,,,,
114744,,Id:M;X:879;Y:552,,,,,,,
114775,,Id:M;X:878;Y:553,659.5,382.5,,,,,
114832,,Id:M;X:878;Y:554,,,,,,,
114911,,Id:M;X:877;Y:554,,,,,,,
114936,,Id:M;X:877;Y:554,,,,,,,
114960,,Id:M;X:877;Y:554,,,,,,,
114992,,Id:M;X:876;Y:556,,,,,,,
116120,,Id:M;X:876;Y:556,,,,,,,
116151,,Id:M;X:876;Y:555,,,,,,,
116192,,Id:M;X:876;Y:554,,,,,,,
116224,,Id:M;X:876;Y:553,,,,,,,
123719,,Id:M;X:875;Y:553,,,,,,,
123752,,Id:M;X:875;Y:553,,,,,,,
123792,,Id:M;X:874;Y:554,,,,,,,
123815,,Id:M;X:874;Y:555,,,,,,,
123840,,Id:M;X:873;Y:556,,,,,,,
123880,,Id:M;X:873;Y:557,,,,,,,
123904,,Id:M;X:873;Y:557,,,,,,,
124048,,Id:M;X:872;Y:557;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
124239,,Id:M;X:872;Y:558,,,,,,,
124264,,Id:M;X:872;Y:559,,,,,,,
124288,,Id:M;X:872;Y:562,,,,,,,
124312,,Id:M;X:872;Y:566,,,,,,,
124335,,Id:M;X:872;Y:574,,,,,,,
124359,,Id:M;X:873;Y:583,,,,,,,
124384,,Id:M;X:877;Y:593,,,,,,,
124407,,Id:M;X:881;Y:603,666.5,113.5,,,,,
124432,,Id:M;X:884;Y:613,680.5,154,,,,,
124456,,Id:M;X:885;Y:623,,,,,,,
124480,,Id:M;X:888;Y:636,,,,,,,
124504,,Id:M;X:888;Y:652,,,,,,,
124527,,Id:M;X:891;Y:666,,,,,,,
124552,,Id:M;X:893;Y:679,,,,,,,
124575,,Id:M;X:895;Y:690,,,,,,,
124600,,Id:M;X:897;Y:704,,,,,,,
124624,,Id:M;X:899;Y:720,668,243,,,,,
124648,,Id:M;X:899;Y:737,,,,,,,
124672,,Id:M;X:897;Y:750,,,,,,,
124696,,Id:M;X:894;Y:764,,,,,,,
124720,,Id:M;X:891;Y:782,,,,,,,
124743,,Id:M;X:888;Y:794,,,,,,,
124767,,Id:M;X:882;Y:804,,,,,,,
124791,,Id:M;X:875;Y:815,452,146,,,,,
124815,,Id:M;X:865;Y:835,,,,,,,
124839,,Id:M;X:853;Y:862,,,,,,,
124864,,Id:M;X:842;Y:889,,,,,,,
124887,,Id:M;X:835;Y:909,,,,,,,
124911,,Id:M;X:833;Y:917,,,,,,,
124935,,Id:M;X:833;Y:922,,,,,,,
124959,,Id:M;X:833;Y:925,,,,,,,
124984,,Id:M;X:834;Y:926,,,,,,,
125008,,Id:M;X:836;Y:927,524,163,,,,,
125031,,Id:M;X:837;Y:927,,,,,,,
125071,,Id:M;X:838;Y:927,,,,,,,
125096,,Id:M;X:840;Y:925,,,,,,,
125120,,Id:M;X:840;Y:918,,,,,,,
125144,,Id:M;X:840;Y:910,,,,,,,
125167,,Id:M;X:840;Y:904,,,,,,,
125192,,Id:M;X:842;Y:899,,,,,,,
125216,,Id:M;X:842;Y:899,789,236,,,,,
125304,,Id:M;X:843;Y:899,,,,,,,
125336,,Id:M;X:844;Y:899,,,,,,,
125359,,Id:M;X:844;Y:899,,,,,,,
125384,,Id:M;X:845;Y:899,,,,,,,
127527,,Id:M;X:846;Y:899;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
127663,,Id:M;X:846;Y:899;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
128306,,Id:M;X:846;Y:899,,,,,,,
128384,,Id:M;X:846;Y:899,,,,,,,
128416,,Id:M;X:846;Y:897,,,,,,,
128440,,Id:M;X:846;Y:896,,,,,,,
128463,,Id:M;X:846;Y:891,,,,,,,
128488,,Id:M;X:846;Y:885,,,,,,,
128511,,Id:M;X:846;Y:880,,,,,,,
128536,,Id:M;X:846;Y:873,,,,,,,
128559,,Id:M;X:846;Y:864,,,,,,,
128584,,Id:M;X:846;Y:854,,,,,,,
128608,,Id:M;X:845;Y:839,,,,,,,
128632,,Id:M;X:841;Y:818,642,57,,,,,
128655,,Id:M;X:838;Y:800,,,,,,,
128679,,Id:M;X:835;Y:782,,,,,,,
128703,,Id:M;X:832;Y:761,,,,,,,
128727,,Id:M;X:832;Y:741,,,,,,,
128752,,Id:M;X:835;Y:719,,,,,,,
128776,,Id:M;X:843;Y:696,,,,,,,
128800,,Id:M;X:856;Y:676,,,,,,,
128823,,Id:M;X:873;Y:655,,,,,,,
128848,,Id:M;X:895;Y:637,,,,,,,
128872,,Id:M;X:915;Y:621,,,,,,,
128895,,Id:M;X:929;Y:609,,,,,,,
128920,,Id:M;X:942;Y:599,,,,,,,
128943,,Id:M;X:950;Y:591,,,,,,,
128968,,Id:M;X:957;Y:583,,,,,,,
128992,,Id:M;X:964;Y:573,,,,,,,
129016,,Id:M;X:972;Y:564,,,,,,,
129040,,Id:M;X:984;Y:556,,,,,,,
129063,,Id:M;X:998;Y:547,,,,,,,
129088,,Id:M;X:1010;Y:542,,,,,,,
129112,,Id:M;X:1020;Y:537,,,,,,,
129135,,Id:M;X:1029;Y:534,,,,,,,
129160,,Id:M;X:1033;Y:532,,,,,,,
129184,,Id:M;X:1036;Y:531,,,,,,,
129207,,Id:M;X:1038;Y:530,872.5,83,862.547087361523,70.715918866768,129036.3322,129236.353,200.020799999998
129232,,Id:M;X:1040;Y:528,880,88.5,862.547087361523,70.715918866768,129036.3322,129236.353,200.020799999998
129271,,Id:M;X:1040;Y:528,,,,,,,
129295,,Id:M;X:1041;Y:528,,,,,,,
129488,,Id:M;X:1041;Y:528,,,,,,,
129519,,Id:M;X:1040;Y:528,,,,,,,
129559,,Id:M;X:1039;Y:528,,,,,,,
129584,,Id:M;X:1039;Y:529,,,,,,,
129607,,Id:M;X:1037;Y:531,833.5,82.5,825.332290080999,66.4063759078087,129294.673,129636.345,341.671999999991
129632,,Id:M;X:1035;Y:533,824,82.5,825.332290080999,66.4063759078087,129294.673,129636.345,341.671999999991
129655,,Id:M;X:1035;Y:536,,,,,,,
129679,,Id:M;X:1034;Y:536,,,,,,,
130104,,Id:M;X:1034;Y:536;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
130711,,Id:M;X:1034;Y:536;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
