Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1237,,Id:M;X:960;Y:540,,,,,,,
1361,,Id:M;X:958;Y:540,,,,,,,
1385,,Id:M;X:940;Y:544,,,,,,,
1409,,Id:M;X:914;Y:553,,,,,,,
1433,,Id:M;X:887;Y:556,,,,,,,
1457,,Id:M;X:866;Y:556,,,,,,,
1481,,Id:M;X:850;Y:552,841.5,582.5,848.252395483053,564.119277457152,1434.6818,1551.353,116.6712
1505,,Id:M;X:844;Y:545,831.5,569,848.252395483053,564.119277457152,1434.6818,1551.353,116.6712
1528,,Id:M;X:838;Y:539,,,,,,,
1553,,Id:M;X:834;Y:533,,,,,,,
1577,,Id:M;X:826;Y:523,,,,,,,
1601,,Id:M;X:822;Y:517,,,,,,,
1624,,Id:M;X:817;Y:513,,,,,,,
1648,,Id:M;X:812;Y:511,,,,,,,
4457,,Id:M;X:827;Y:499,,,,,,,
4481,,Id:M;X:960;Y:428,944,238.5,942.375,243.291666666667,4368.0946,4568.101,200.0064
4504,,Id:M;X:1002;Y:363,,,,,,,
4528,,Id:M;X:1007;Y:250,,,,,,,
4552,,Id:M;X:1000;Y:131,,,,,,,
4588,,Id:M;X:998;Y:43,1033,252.5,1006.74440668366,240.291985273294,4584.4034,4692.3722,107.968800000001
4608,,Id:M;X:1004;Y:-15,,,,,,,
4632,,Id:M;X:1004;Y:-15,,,,,,,
4657,,Id:M;X:1004;Y:-8,,,,,,,
4681,,Id:M;X:1000;Y:-5,,,,,,,
4745,,Id:M;X:997;Y:0,,,,,,,
4769,,Id:M;X:987;Y:14,,,,,,,
4793,,Id:M;X:971;Y:48,,,,,,,
4817,,Id:M;X:959;Y:63,,,,,,,
4841,,Id:M;X:951;Y:78,,,,,,,
4865,,Id:M;X:945;Y:94,,,,,,,
5065,,Id:M;X:944;Y:96,,,,,,,
5089,,Id:M;X:943;Y:103,,,,,,,
5112,,Id:M;X:943;Y:109,,,,,,,
5137,,Id:M;X:943;Y:112,,,,,,,
5281,,Id:M;X:943;Y:112,,,,,,,
5321,,Id:M;X:943;Y:114,802.5,135,800.620628329361,120.273006277498,4734.0402,5492.3866,758.3464
5345,,Id:M;X:941;Y:119,,,,,,,
5369,,Id:M;X:938;Y:127,,,,,,,
5393,,Id:M;X:935;Y:134,,,,,,,
5417,,Id:M;X:935;Y:138,,,,,,,
5568,,Id:M;X:934;Y:138;MouseEvent:WM_RBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
5648,,Id:M;X:934;Y:139,,,,,,,
5705,,Id:M;X:934;Y:139;MouseEvent:WM_RBUTTONUP;ScrollDelta:0;Button:0,978,108,971.342105263158,116.684210526316,5659.0866,5817.3922,158.305600000001
6041,,Id:M;X:934;Y:140,,,,,,,
6064,,Id:M;X:934;Y:141,,,,,,,
6096,,Id:M;X:935;Y:144,,,,,,,
6121,,Id:M;X:937;Y:145,965.5,365.5,,,,,
6144,,Id:M;X:940;Y:146,,,,,,,
6195,,Id:M;X:940;Y:146,,,,,,,
6233,,Id:M;X:941;Y:146,,,,,,,
6257,,Id:M;X:944;Y:147,,,,,,,
6289,,Id:M;X:946;Y:147,,,,,,,
6313,,Id:M;X:950;Y:147,972.5,245,973.054151272513,196.039066855433,6142.4218,6567.417,424.995199999999
6338,,Id:M;X:958;Y:149,981,179,973.054151272513,196.039066855433,6142.4218,6567.417,424.995199999999
6360,,Id:M;X:970;Y:150,,,,,,,
6384,,Id:M;X:982;Y:152,,,,,,,
6408,,Id:M;X:991;Y:154,,,,,,,
6432,,Id:M;X:998;Y:156,,,,,,,
6457,,Id:M;X:1005;Y:158,,,,,,,
6481,,Id:M;X:1012;Y:160,,,,,,,
6505,,Id:M;X:1016;Y:161,965,211,973.054151272513,196.039066855433,6142.4218,6567.417,424.995199999999
6529,,Id:M;X:1021;Y:162,,,,,,,
6554,,Id:M;X:1027;Y:163,,,,,,,
6577,,Id:M;X:1031;Y:165,,,,,,,
6601,,Id:M;X:1032;Y:165,,,,,,,
6625,,Id:M;X:1033;Y:166,,,,,,,
6649,,Id:M;X:1036;Y:168,,,,,,,
6673,,Id:M;X:1037;Y:168,,,,,,,
6697,,Id:M;X:1038;Y:169,961,196,,,,,
6720,,Id:M;X:1040;Y:171,,,,,,,
6744,,Id:M;X:1041;Y:172,,,,,,,
6768,,Id:M;X:1042;Y:174,,,,,,,
6793,,Id:M;X:1044;Y:176,,,,,,,
6833,,Id:M;X:1045;Y:179,,,,,,,
6857,,Id:M;X:1045;Y:181,,,,,,,
6881,,Id:M;X:1045;Y:183,,,,,,,
6905,,Id:M;X:1046;Y:188,1066,173,1078.11082399114,176.455578739572,6734.0946,7117.4322,383.337599999999
6929,,Id:M;X:1048;Y:195,,,,,,,
6953,,Id:M;X:1048;Y:199,,,,,,,
6977,,Id:M;X:1048;Y:200,,,,,,,
7009,,Id:M;X:1048;Y:203,,,,,,,
7041,,Id:M;X:1047;Y:205,,,,,,,
7064,,Id:M;X:1047;Y:206,,,,,,,
7097,,Id:M;X:1047;Y:206,1086.5,182,1078.11082399114,176.455578739572,6734.0946,7117.4322,383.337599999999
7121,,Id:M;X:1047;Y:208,,,,,,,
7145,,Id:M;X:1046;Y:210,,,,,,,
7168,,Id:M;X:1044;Y:214,,,,,,,
7201,,Id:M;X:1042;Y:218,,,,,,,
7233,,Id:M;X:1041;Y:221,,,,,,,
7257,,Id:M;X:1041;Y:225,,,,,,,
7281,,Id:M;X:1041;Y:230,,,,,,,
7305,,Id:M;X:1040;Y:234,999.5,308,,,,,
7329,,Id:M;X:1040;Y:238,,,,,,,
7353,,Id:M;X:1040;Y:241,,,,,,,
7376,,Id:M;X:1040;Y:244,,,,,,,
7400,,Id:M;X:1040;Y:249,,,,,,,
7425,,Id:M;X:1040;Y:254,,,,,,,
7448,,Id:M;X:1039;Y:257,,,,,,,
7472,,Id:M;X:1038;Y:260,1010,303,1013.415844006,275.42310167641,7317.4338,7475.781,158.3472
7496,,Id:M;X:1038;Y:262,,,,,,,
7537,,Id:M;X:1037;Y:264,,,,,,,
7689,,Id:M;X:1037;Y:266,,,,,,,
7713,,Id:M;X:1036;Y:268,959,311.5,970.013157894737,290.921052631579,7492.4362,7809.1106,316.6744
7737,,Id:M;X:1035;Y:269,,,,,,,
7768,,Id:M;X:1035;Y:271,,,,,,,
7849,,Id:M;X:1035;Y:274,,,,,,,
8064,,Id:M;X:1035;Y:274;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
8161,,Id:M;X:1035;Y:274;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
8473,,Id:M;X:1034;Y:274,,,,,,,
8497,,Id:M;X:1023;Y:274,776,153,799.4,153.575,8492.477,8659.1394,166.66240000000101
8521,,Id:M;X:1004;Y:270,,,,,,,
8545,,Id:M;X:987;Y:266,,,,,,,
8569,,Id:M;X:981;Y:261,,,,,,,
8593,,Id:M;X:980;Y:257,,,,,,,
8616,,Id:M;X:980;Y:253,,,,,,,
8641,,Id:M;X:980;Y:248,,,,,,,
8665,,Id:M;X:980;Y:244,,,,,,,
8689,,Id:M;X:981;Y:241,,,,,,,
8712,,Id:M;X:982;Y:238,,,,,,,
8737,,Id:M;X:982;Y:236,,,,,,,
8784,,Id:M;X:983;Y:234,,,,,,,
8808,,Id:M;X:984;Y:234,,,,,,,
8840,,Id:M;X:984;Y:234,,,,,,,
9016,,Id:M;X:984;Y:234;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
9104,,Id:M;X:984;Y:234;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
9225,,Id:M;X:985;Y:233,,,,,,,
9249,,Id:M;X:985;Y:231,,,,,,,
9281,,Id:M;X:985;Y:229,,,,,,,
9576,,Id:M;X:989;Y:230,,,,,,,
9600,,Id:M;X:1039;Y:311,,,,,,,
9625,,Id:M;X:1030;Y:408,,,,,,,
10129,,Id:M;X:1027;Y:421,,,,,,,
10153,,Id:M;X:1040;Y:421,,,,,,,
10208,,Id:M;X:1041;Y:421,,,,,,,
10248,,Id:M;X:1045;Y:419,,,,,,,
22225,,Id:M;X:1047;Y:417,752.5,416,737.673913043478,418.065217391304,22070.4802,22262.153,191.6728
22248,,Id:M;X:1047;Y:418,,,,,,,
22273,,Id:M;X:1048;Y:419,,,,,,,
22312,,Id:M;X:1048;Y:420,,,,,,,
22345,,Id:M;X:1048;Y:421,,,,,,,
24073,,Id:M;X:1050;Y:422,,,,,,,
24096,,Id:M;X:1051;Y:424,,,,,,,
24120,,Id:M;X:1051;Y:427,,,,,,,
24145,,Id:M;X:1053;Y:430,,,,,,,
24176,,Id:M;X:1055;Y:432,,,,,,,
24209,,Id:M;X:1057;Y:436,,,,,,,
24233,,Id:M;X:1058;Y:437,1511.5,383.5,1505.7234988822,391.972351611953,24178.9018,24345.573,166.671200000001
24257,,Id:M;X:1061;Y:443,,,,,,,
24281,,Id:M;X:1065;Y:449,,,,,,,
24305,,Id:M;X:1073;Y:458,,,,,,,
24329,,Id:M;X:1082;Y:469,,,,,,,
24352,,Id:M;X:1098;Y:487,,,,,,,
24376,,Id:M;X:1117;Y:508,,,,,,,
24400,,Id:M;X:1138;Y:534,1584.5,400,1591.51658758195,418.890403349121,24387.241,24578.9106,191.669599999997
24425,,Id:M;X:1162;Y:559,1575.5,427.5,1591.51658758195,418.890403349121,24387.241,24578.9106,191.669599999997
24448,,Id:M;X:1180;Y:582,,,,,,,
24472,,Id:M;X:1200;Y:608,,,,,,,
24496,,Id:M;X:1221;Y:638,,,,,,,
24521,,Id:M;X:1245;Y:671,,,,,,,
24545,,Id:M;X:1262;Y:701,,,,,,,
24569,,Id:M;X:1277;Y:727,,,,,,,
24593,,Id:M;X:1288;Y:749,,,,,,,
24617,,Id:M;X:1292;Y:767,,,,,,,
24640,,Id:M;X:1295;Y:782,,,,,,,
24665,,Id:M;X:1296;Y:802,,,,,,,
24689,,Id:M;X:1297;Y:825,,,,,,,
24713,,Id:M;X:1297;Y:844,,,,,,,
24737,,Id:M;X:1298;Y:852,,,,,,,
25520,,Id:M;X:1298;Y:852,,,,,,,
25552,,Id:M;X:1300;Y:852,,,,,,,
25593,,Id:M;X:1300;Y:852,,,,,,,
25616,,Id:M;X:1309;Y:841,,,,,,,
25640,,Id:M;X:1319;Y:828,,,,,,,
25665,,Id:M;X:1339;Y:806,,,,,,,
25689,,Id:M;X:1362;Y:781,,,,,,,
25713,,Id:M;X:1380;Y:764,,,,,,,
25737,,Id:M;X:1395;Y:750,,,,,,,
25761,,Id:M;X:1411;Y:735,,,,,,,
25785,,Id:M;X:1430;Y:720,,,,,,,
25808,,Id:M;X:1452;Y:705,,,,,,,
25833,,Id:M;X:1478;Y:696,,,,,,,
25857,,Id:M;X:1492;Y:690,,,,,,,
25881,,Id:M;X:1500;Y:685,,,,,,,
25905,,Id:M;X:1500;Y:685,,,,,,,
26088,,Id:M;X:1497;Y:685,,,,,,,
26112,,Id:M;X:1477;Y:690,,,,,,,
26137,,Id:M;X:1451;Y:713,,,,,,,
26160,,Id:M;X:1432;Y:750,,,,,,,
26184,,Id:M;X:1404;Y:821,1132.5,461.5,1134.41292756224,448.825841077761,26021.7018,26221.6994,199.997599999999
26537,,Id:M;X:1399;Y:818,,,,,,,
26561,,Id:M;X:1389;Y:805,,,,,,,
26585,,Id:M;X:1386;Y:803,,,,,,,
26609,,Id:M;X:1386;Y:807,1195,456,1203.6945451273,450.06544242903,26505.025,26713.3722,208.347199999997
26632,,Id:M;X:1381;Y:814,,,,,,,
26657,,Id:M;X:1377;Y:822,,,,,,,
26681,,Id:M;X:1376;Y:824,,,,,,,
26713,,Id:M;X:1375;Y:825,,,,,,,
26736,,Id:M;X:1374;Y:825,,,,,,,
26761,,Id:M;X:1367;Y:823,,,,,,,
26785,,Id:M;X:1359;Y:820,,,,,,,
26913,,Id:M;X:1358;Y:819,,,,,,,
26937,,Id:M;X:1358;Y:811,,,,,,,
26961,,Id:M;X:1390;Y:747,,,,,,,
26984,,Id:M;X:1441;Y:666,305,544.5,305.277777777778,546.805555555556,26955.0762,27105.0346,149.9584
27009,,Id:M;X:1494;Y:587,299.5,546.5,305.277777777778,546.805555555556,26955.0762,27105.0346,149.9584
27033,,Id:M;X:1577;Y:482,,,,,,,
27057,,Id:M;X:1639;Y:399,,,,,,,
27081,,Id:M;X:1671;Y:359,,,,,,,
27104,,Id:M;X:1686;Y:343,,,,,,,
27128,,Id:M;X:1690;Y:336,,,,,,,
27153,,Id:M;X:1693;Y:330,,,,,,,
27176,,Id:M;X:1696;Y:323,,,,,,,
27200,,Id:M;X:1697;Y:315,,,,,,,
27224,,Id:M;X:1698;Y:310,,,,,,,
32473,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
33680,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
33729,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
33762,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
33808,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
34209,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,271.5,538,256.111656925899,532.221566912675,34205.2226,34288.549,83.3263999999981
34280,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
45416,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
47648,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1031,413,1024.71739130435,415.760869565217,47518.7506,47710.4234,191.6728
51257,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51424,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51793,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51897,,Id:M;X:1698;Y:310;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
52497,,Id:M;X:1698;Y:309,,,,,,,
52561,,Id:M;X:1698;Y:309,,,,,,,
52584,,Id:M;X:1697;Y:309,,,,,,,
52609,,Id:M;X:1697;Y:309,,,,,,,
52632,,Id:M;X:1696;Y:311,,,,,,,
52656,,Id:M;X:1695;Y:314,501.5,706.5,497.365384615385,707.884615384615,52510.545,52727.217,216.672000000006
52681,,Id:M;X:1694;Y:319,507.5,711,497.365384615385,707.884615384615,52510.545,52727.217,216.672000000006
52704,,Id:M;X:1694;Y:324,,,,,,,
52729,,Id:M;X:1694;Y:330,,,,,,,
52752,,Id:M;X:1702;Y:345,,,,,,,
52777,,Id:M;X:1717;Y:370,,,,,,,
52800,,Id:M;X:1745;Y:407,,,,,,,
52825,,Id:M;X:1776;Y:451,,,,,,,
52849,,Id:M;X:1802;Y:488,,,,,,,
52872,,Id:M;X:1827;Y:522,,,,,,,
52896,,Id:M;X:1842;Y:544,,,,,,,
52920,,Id:M;X:1854;Y:565,,,,,,,
52944,,Id:M;X:1863;Y:579,,,,,,,
52969,,Id:M;X:1867;Y:587,,,,,,,
52993,,Id:M;X:1867;Y:589,,,,,,,
53128,,Id:M;X:1867;Y:590,,,,,,,
53152,,Id:M;X:1867;Y:590,,,,,,,
53176,,Id:M;X:1865;Y:590,,,,,,,
53201,,Id:M;X:1863;Y:588,,,,,,,
54081,,Id:M;X:1862;Y:587,337.5,685.5,355.333333333333,702.944444444445,54035.5794,54185.613,150.033599999995
54113,,Id:M;X:1862;Y:586,,,,,,,
55024,,Id:M;X:1861;Y:585,,,,,,,
55048,,Id:M;X:1859;Y:585,893,708.5,,,,,
55072,,Id:M;X:1858;Y:585,,,,,,,
55129,,Id:M;X:1856;Y:585,,,,,,,
55168,,Id:M;X:1855;Y:585,,,,,,,
55200,,Id:M;X:1854;Y:586,,,,,,,
55425,,Id:M;X:1854;Y:586,,,,,,,
55465,,Id:M;X:1852;Y:586,,,,,,,
57585,,Id:M;X:1852;Y:587,,,,,,,
57824,,Id:M;X:1851;Y:587,,,,,,,
57848,,Id:M;X:1850;Y:588,,,,,,,
57889,,Id:M;X:1849;Y:589,,,,,,,
57912,,Id:M;X:1849;Y:592,,,,,,,
57937,,Id:M;X:1847;Y:595,,,,,,,
57960,,Id:M;X:1846;Y:599,,,,,,,
57984,,Id:M;X:1845;Y:605,,,,,,,
58009,,Id:M;X:1843;Y:612,,,,,,,
58033,,Id:M;X:1841;Y:622,,,,,,,
58057,,Id:M;X:1839;Y:631,,,,,,,
58081,,Id:M;X:1839;Y:640,,,,,,,
58105,,Id:M;X:1839;Y:650,,,,,,,
58129,,Id:M;X:1839;Y:661,,,,,,,
58153,,Id:M;X:1839;Y:673,,,,,,,
58209,,Id:M;X:1840;Y:681,,,,,,,
58232,,Id:M;X:1828;Y:724,,,,,,,
58257,,Id:M;X:1774;Y:780,,,,,,,
58281,,Id:M;X:1704;Y:834,,,,,,,
58305,,Id:M;X:1630;Y:876,,,,,,,
58328,,Id:M;X:1526;Y:909,,,,,,,
58353,,Id:M;X:1437;Y:924,,,,,,,
58376,,Id:M;X:1395;Y:926,,,,,,,
58400,,Id:M;X:1384;Y:926,,,,,,,
58489,,Id:M;X:1384;Y:924,,,,,,,
58513,,Id:M;X:1390;Y:911,,,,,,,
58537,,Id:M;X:1408;Y:889,,,,,,,
58561,,Id:M;X:1424;Y:869,949.5,733,945.475471626875,720.991118493841,58398.1594,58656.4986,258.339199999995
58585,,Id:M;X:1432;Y:854,,,,,,,
58617,,Id:M;X:1433;Y:849,,,,,,,
58641,,Id:M;X:1433;Y:847,,,,,,,
58665,,Id:M;X:1433;Y:843,,,,,,,
58745,,Id:M;X:1432;Y:842,,,,,,,
58769,,Id:M;X:1426;Y:839,,,,,,,
58792,,Id:M;X:1422;Y:837,,,,,,,
58817,,Id:M;X:1418;Y:834,,,,,,,
58841,,Id:M;X:1413;Y:829,,,,,,,
58865,,Id:M;X:1408;Y:825,,,,,,,
58889,,Id:M;X:1399;Y:822,,,,,,,
58913,,Id:M;X:1389;Y:821,,,,,,,
58936,,Id:M;X:1378;Y:820,961,792.5,971.765742544258,797.118398043544,58873.169,59023.2042,150.035199999998
58961,,Id:M;X:1368;Y:820,978,788,971.765742544258,797.118398043544,58873.169,59023.2042,150.035199999998
58984,,Id:M;X:1361;Y:820,,,,,,,
59009,,Id:M;X:1355;Y:821,,,,,,,
59032,,Id:M;X:1349;Y:823,,,,,,,
59057,,Id:M;X:1347;Y:825,,,,,,,
59081,,Id:M;X:1345;Y:826,,,,,,,
59104,,Id:M;X:1343;Y:827,,,,,,,
59128,,Id:M;X:1341;Y:828,,,,,,,
59152,,Id:M;X:1338;Y:830,1050.5,847,1053.37957580957,848.814360688117,59056.505,59289.8346,233.329599999997
59176,,Id:M;X:1334;Y:832,,,,,,,
59201,,Id:M;X:1329;Y:834,,,,,,,
59225,,Id:M;X:1318;Y:836,,,,,,,
59249,,Id:M;X:1304;Y:838,,,,,,,
59272,,Id:M;X:1281;Y:839,,,,,,,
59297,,Id:M;X:1258;Y:841,,,,,,,
59320,,Id:M;X:1233;Y:847,,,,,,,
59345,,Id:M;X:1216;Y:852,,,,,,,
59369,,Id:M;X:1211;Y:853,948,852.5,931.741695118063,857.008130358164,59306.5402,60106.541,800.000799999994
59393,,Id:M;X:1207;Y:856,,,,,,,
59416,,Id:M;X:1204;Y:858,,,,,,,
59440,,Id:M;X:1198;Y:862,,,,,,,
59465,,Id:M;X:1186;Y:871,,,,,,,
59489,,Id:M;X:1174;Y:881,,,,,,,
59513,,Id:M;X:1160;Y:892,,,,,,,
59537,,Id:M;X:1142;Y:902,,,,,,,
59561,,Id:M;X:1122;Y:906,927.5,852.5,931.741695118063,857.008130358164,59306.5402,60106.541,800.000799999994
59584,,Id:M;X:1103;Y:910,,,,,,,
59609,,Id:M;X:1088;Y:910,,,,,,,
59632,,Id:M;X:1078;Y:910,,,,,,,
59657,,Id:M;X:1073;Y:910,,,,,,,
59681,,Id:M;X:1069;Y:910,,,,,,,
59704,,Id:M;X:1066;Y:909,,,,,,,
59729,,Id:M;X:1059;Y:904,,,,,,,
59753,,Id:M;X:1053;Y:902,,,,,,,
59776,,Id:M;X:1050;Y:900,,,,,,,
59801,,Id:M;X:1046;Y:898,,,,,,,
59825,,Id:M;X:1037;Y:895,,,,,,,
59849,,Id:M;X:1024;Y:894,,,,,,,
59872,,Id:M;X:1007;Y:891,,,,,,,
59897,,Id:M;X:986;Y:889,,,,,,,
59920,,Id:M;X:960;Y:887,,,,,,,
59945,,Id:M;X:942;Y:885,,,,,,,
59969,,Id:M;X:933;Y:882,950.5,870,931.741695118063,857.008130358164,59306.5402,60106.541,800.000799999994
60337,,Id:M;X:933;Y:882;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
60441,,Id:M;X:933;Y:882;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
60608,,Id:M;X:932;Y:882,,,,,,,
60841,,Id:M;X:932;Y:882,,,,,,,
67705,,Id:M;X:933;Y:881,,,,,,,
67728,,Id:M;X:933;Y:852,,,,,,,
67753,,Id:M;X:933;Y:813,,,,,,,
67777,,Id:M;X:933;Y:767,,,,,,,
67801,,Id:M;X:933;Y:724,,,,,,,
67824,,Id:M;X:933;Y:697,,,,,,,
67849,,Id:M;X:939;Y:680,,,,,,,
67873,,Id:M;X:942;Y:670,,,,,,,
67896,,Id:M;X:944;Y:663,914,729.5,907.908094337772,722.828503230934,67541.4306,67974.7818,433.351200000005
67921,,Id:M;X:944;Y:661,907.5,747,907.908094337772,722.828503230934,67541.4306,67974.7818,433.351200000005
67945,,Id:M;X:946;Y:658,,,,,,,
67968,,Id:M;X:946;Y:649,,,,,,,
67993,,Id:M;X:951;Y:628,,,,,,,
68017,,Id:M;X:955;Y:599,,,,,,,
68041,,Id:M;X:955;Y:567,,,,,,,
68065,,Id:M;X:957;Y:532,,,,,,,
68089,,Id:M;X:958;Y:500,,,,,,,
68113,,Id:M;X:958;Y:470,,,,,,,
68137,,Id:M;X:958;Y:436,951.5,507.5,951.353774697537,516.66548135083406,67999.805,68233.1146,233.309600000008
68160,,Id:M;X:958;Y:412,,,,,,,
68185,,Id:M;X:957;Y:393,,,,,,,
68209,,Id:M;X:955;Y:379,,,,,,,
68233,,Id:M;X:953;Y:371,,,,,,,
68273,,Id:M;X:953;Y:369,,,,,,,
68465,,Id:M;X:953;Y:368,,,,,,,
68488,,Id:M;X:958;Y:369,,,,,,,
68513,,Id:M;X:962;Y:369,,,,,,,
68537,,Id:M;X:965;Y:360,880,134.5,,,,,
68561,,Id:M;X:971;Y:329,,,,,,,
68585,,Id:M;X:973;Y:295,,,,,,,
68841,,Id:M;X:973;Y:293,,,,,,,
68864,,Id:M;X:970;Y:288,,,,,,,
68888,,Id:M;X:967;Y:282,,,,,,,
68912,,Id:M;X:963;Y:273,799.5,166.5,,,,,
68937,,Id:M;X:955;Y:256,770.5,187,,,,,
68960,,Id:M;X:944;Y:238,,,,,,,
68985,,Id:M;X:929;Y:226,,,,,,,
69009,,Id:M;X:910;Y:215,,,,,,,
69032,,Id:M;X:884;Y:206,,,,,,,
69056,,Id:M;X:845;Y:190,,,,,,,
69080,,Id:M;X:812;Y:187,,,,,,,
69104,,Id:M;X:786;Y:187,767.5,201.5,760.456264172405,190.562959088345,68941.4658,69249.817,308.351200000005
69128,,Id:M;X:772;Y:187,,,,,,,
69256,,Id:M;X:769;Y:187,,,,,,,
69281,,Id:M;X:774;Y:183,,,,,,,
69304,,Id:M;X:788;Y:171,702.5,257.5,682.586557117882,269.587237520986,69283.1466,69816.485,533.338399999993
69328,,Id:M;X:807;Y:158,,,,,,,
69352,,Id:M;X:824;Y:151,,,,,,,
69377,,Id:M;X:839;Y:148,,,,,,,
69401,,Id:M;X:851;Y:145,,,,,,,
69424,,Id:M;X:859;Y:145,,,,,,,
69449,,Id:M;X:866;Y:145,,,,,,,
69473,,Id:M;X:872;Y:145,,,,,,,
69497,,Id:M;X:880;Y:146,,,,,,,
69521,,Id:M;X:889;Y:150,681,271.5,682.586557117882,269.587237520986,69283.1466,69816.485,533.338399999993
69545,,Id:M;X:901;Y:157,,,,,,,
69568,,Id:M;X:918;Y:163,,,,,,,
69593,,Id:M;X:952;Y:172,,,,,,,
69617,,Id:M;X:1002;Y:185,,,,,,,
69641,,Id:M;X:1078;Y:205,,,,,,,
69665,,Id:M;X:1171;Y:227,,,,,,,
69689,,Id:M;X:1246;Y:242,,,,,,,
69713,,Id:M;X:1293;Y:248,,,,,,,
69737,,Id:M;X:1319;Y:252,664.5,247.5,682.586557117882,269.587237520986,69283.1466,69816.485,533.338399999993
69761,,Id:M;X:1327;Y:254,,,,,,,
69849,,Id:M;X:1330;Y:255,,,,,,,
69873,,Id:M;X:1332;Y:264,,,,,,,
69897,,Id:M;X:1341;Y:284,,,,,,,
69921,,Id:M;X:1351;Y:311,,,,,,,
69945,,Id:M;X:1359;Y:344,,,,,,,
69968,,Id:M;X:1368;Y:376,,,,,,,
69993,,Id:M;X:1375;Y:398,,,,,,,
70016,,Id:M;X:1377;Y:406,,,,,,,
70137,,Id:M;X:1375;Y:405,,,,,,,
70161,,Id:M;X:1359;Y:389,,,,,,,
70368,,Id:M;X:1349;Y:379,,,,,,,
70392,,Id:M;X:1337;Y:379,,,,,,,
70417,,Id:M;X:1297;Y:407,,,,,,,
70441,,Id:M;X:1233;Y:464,,,,,,,
70465,,Id:M;X:1196;Y:508,,,,,,,
70489,,Id:M;X:1187;Y:520,,,,,,,
72817,,Id:M;X:1187;Y:515,,,,,,,
72841,,Id:M;X:1187;Y:502,,,,,,,
72864,,Id:M;X:1187;Y:497,,,,,,,
72896,,Id:M;X:1187;Y:496,,,,,,,
72921,,Id:M;X:1187;Y:494,,,,,,,
72944,,Id:M;X:1189;Y:487,,,,,,,
72968,,Id:M;X:1193;Y:477,,,,,,,
72992,,Id:M;X:1196;Y:469,,,,,,,
73113,,Id:M;X:1198;Y:467,,,,,,,
73137,,Id:M;X:1199;Y:465,,,,,,,
73161,,Id:M;X:1202;Y:464,,,,,,,
73185,,Id:M;X:1206;Y:462,,,,,,,
73209,,Id:M;X:1210;Y:461,,,,,,,
73233,,Id:M;X:1221;Y:458,,,,,,,
73257,,Id:M;X:1232;Y:455,,,,,,,
73280,,Id:M;X:1246;Y:451,,,,,,,
73305,,Id:M;X:1254;Y:449,,,,,,,
73601,,Id:M;X:1257;Y:448,,,,,,,
73625,,Id:M;X:1265;Y:444,,,,,,,
73649,,Id:M;X:1279;Y:441,,,,,,,
73673,,Id:M;X:1298;Y:439,,,,,,,
73697,,Id:M;X:1323;Y:436,,,,,,,
73721,,Id:M;X:1344;Y:436,,,,,,,
73745,,Id:M;X:1363;Y:436,,,,,,,
73769,,Id:M;X:1373;Y:436,,,,,,,
76664,,Id:M;X:1375;Y:435,,,,,,,
76689,,Id:M;X:1374;Y:433,,,,,,,
78265,,Id:M;X:1374;Y:433,,,,,,,
80200,,Id:M;X:1373;Y:432,,,,,,,
80224,,Id:M;X:1371;Y:432,,,,,,,
80256,,Id:M;X:1367;Y:433,,,,,,,
