Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
135,,Id:M;X:962;Y:539,,,,,,,
239,,Id:M;X:963;Y:539,,,,,,,
263,,Id:M;X:965;Y:539,,,,,,,
287,,Id:M;X:966;Y:539,,,,,,,
391,,Id:M;X:967;Y:539,,,,,,,
415,,Id:M;X:968;Y:538,990,519.5,983.75,527.833333333333,278.346,477.9244,199.5784
463,,Id:M;X:969;Y:538,,,,,,,
487,,Id:M;X:969;Y:537,,,,,,,
511,,Id:M;X:971;Y:536,,,,,,,
535,,Id:M;X:973;Y:535,,,,,,,
4063,,Id:M;X:973;Y:535,,,,,,,
4087,,Id:M;X:942;Y:535,,,,,,,
4111,,Id:M;X:914;Y:530,,,,,,,
4135,,Id:M;X:907;Y:528,,,,,,,
4159,,Id:M;X:905;Y:526,,,,,,,
4183,,Id:M;X:904;Y:517,,,,,,,
4207,,Id:M;X:904;Y:444,1006,211.5,1021.96508569297,215.028376031973,4044.6516,4286.31,241.658399999999
4232,,Id:M;X:902;Y:351,1024,207.5,1021.96508569297,215.028376031973,4044.6516,4286.31,241.658399999999
4255,,Id:M;X:901;Y:276,,,,,,,
4279,,Id:M;X:901;Y:242,,,,,,,
4303,,Id:M;X:901;Y:199,,,,,,,
4327,,Id:M;X:903;Y:178,,,,,,,
4583,,Id:M;X:904;Y:175,,,,,,,
4607,,Id:M;X:907;Y:168,850.5,210,853.452830188679,215.367924528302,4344.6756,4786.3332,441.6576
4631,,Id:M;X:909;Y:163,,,,,,,
4655,,Id:M;X:911;Y:156,,,,,,,
4751,,Id:M;X:911;Y:154,,,,,,,
4776,,Id:M;X:914;Y:148,,,,,,,
4799,,Id:M;X:915;Y:144,913,180,,,,,
4911,,Id:M;X:915;Y:143,,,,,,,
4935,,Id:M;X:915;Y:141,,,,,,,
5015,,Id:M;X:916;Y:140,,,,,,,
5039,,Id:M;X:916;Y:140;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
5143,,Id:M;X:916;Y:140;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
5159,,Id:M;X:917;Y:140,,,,,,,
5183,,Id:M;X:925;Y:139,,,,,,,
6390,,Id:K;KeyCode:83;Key:S,856,142.5,866.674679207073,165.590340546439,5969.7404,6469.7284,499.987999999999
6868,,Id:K;KeyCode:86;Key:V,,,,,,,
7383,,Id:K;KeyCode:49;Key:D1,,,,,,,
8031,,Id:K;KeyCode:52;Key:D4,,,,,,,
8901,,Id:K;KeyCode:56;Key:D8,,,,,,,
10471,,Id:M;X:932;Y:139,,,,,,,
10495,,Id:M;X:952;Y:139,,,,,,,
10527,,Id:M;X:957;Y:139,,,,,,,
10551,,Id:M;X:961;Y:145,991,228,1016.06242231524,205.708666321166,10486.474,10763.594,277.119999999999
10575,,Id:M;X:970;Y:149,,,,,,,
10600,,Id:M;X:986;Y:153,,,,,,,
10624,,Id:M;X:1008;Y:153,,,,,,,
10651,,Id:M;X:1047;Y:153,1022.5,203.5,1016.06242231524,205.708666321166,10486.474,10763.594,277.119999999999
10672,,Id:M;X:1083;Y:156,,,,,,,
10695,,Id:M;X:1107;Y:169,,,,,,,
10719,,Id:M;X:1113;Y:174,,,,,,,
10744,,Id:M;X:1114;Y:183,,,,,,,
10767,,Id:M;X:1116;Y:200,,,,,,,
10791,,Id:M;X:1115;Y:208,,,,,,,
10815,,Id:M;X:1107;Y:226,,,,,,,
10839,,Id:M;X:1107;Y:238,,,,,,,
11047,,Id:M;X:1107;Y:239,,,,,,,
11472,,Id:M;X:1101;Y:238,,,,,,,
11496,,Id:M;X:1082;Y:235,,,,,,,
11520,,Id:M;X:1074;Y:233,,,,,,,
11543,,Id:M;X:1073;Y:232,860,210,861.571491145596,198.057151236737,11396.974,11880.29,483.316000000001
11767,,Id:M;X:1073;Y:232;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
11871,,Id:M;X:1073;Y:232;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
12311,,Id:M;X:1073;Y:232,,,,,,,
12335,,Id:M;X:1076;Y:233,792,347,793.577227847073,342.918293606542,12263.6372,12397.0004,133.3632
12359,,Id:M;X:1077;Y:234,783.5,366,793.577227847073,342.918293606542,12263.6372,12397.0004,133.3632
12384,,Id:M;X:1079;Y:234,,,,,,,
12416,,Id:M;X:1082;Y:234,,,,,,,
12439,,Id:M;X:1084;Y:236,,,,,,,
12463,,Id:M;X:1093;Y:239,,,,,,,
12487,,Id:M;X:1104;Y:242,,,,,,,
12511,,Id:M;X:1113;Y:245,,,,,,,
12535,,Id:M;X:1123;Y:248,876.5,503.5,881.136363636364,502.181818181818,12463.6732,12555.3036,91.6303999999982
12559,,Id:M;X:1140;Y:252,871.5,493.5,,,,,
12583,,Id:M;X:1173;Y:260,,,,,,,
12608,,Id:M;X:1222;Y:273,,,,,,,
12632,,Id:M;X:1294;Y:294,,,,,,,
12656,,Id:M;X:1371;Y:305,,,,,,,
12679,,Id:M;X:1431;Y:310,,,,,,,
12703,,Id:M;X:1455;Y:310,,,,,,,
12727,,Id:M;X:1464;Y:310,,,,,,,
12751,,Id:M;X:1481;Y:316,935.5,811.5,930.925,816.975,12621.9884,12788.6596,166.671199999999
12775,,Id:M;X:1520;Y:324,,,,,,,
12800,,Id:M;X:1566;Y:330,,,,,,,
12823,,Id:M;X:1594;Y:331,,,,,,,
12855,,Id:M;X:1607;Y:331,,,,,,,
12879,,Id:M;X:1653;Y:331,,,,,,,
12903,,Id:M;X:1694;Y:331,,,,,,,
12927,,Id:M;X:1710;Y:331,,,,,,,
12951,,Id:M;X:1722;Y:331,872.5,806,881.210479466813,807.869006664838,12805.3508,12971.9836,166.632799999999
12975,,Id:M;X:1724;Y:331,,,,,,,
13256,,Id:M;X:1726;Y:331,,,,,,,
13288,,Id:M;X:1768;Y:331,,,,,,,
13319,,Id:M;X:1789;Y:331,,,,,,,
13343,,Id:M;X:1820;Y:325,745.5,900.5,746.454545454546,912.886363636364,13188.654,13372.0244,183.3704
13368,,Id:M;X:1839;Y:325,737.5,905,746.454545454546,912.886363636364,13188.654,13372.0244,183.3704
13527,,Id:M;X:1845;Y:325,,,,,,,
13559,,Id:M;X:1847;Y:325,921,920.5,919.648804608737,918.550897743639,13405.3612,13580.3348,174.973600000001
36687,,Id:M;X:1848;Y:326,,,,,,,
36714,,Id:M;X:1845;Y:329,,,,,,,
36735,,Id:M;X:1841;Y:334,,,,,,,
36759,,Id:M;X:1837;Y:340,,,,,,,
36783,,Id:M;X:1829;Y:351,,,,,,,
36807,,Id:M;X:1819;Y:364,,,,,,,
36831,,Id:M;X:1803;Y:381,,,,,,,
36855,,Id:M;X:1784;Y:398,,,,,,,
36879,,Id:M;X:1754;Y:421,,,,,,,
36903,,Id:M;X:1718;Y:449,674,436.5,689.424670275996,437.864270886601,36681.8004,37273.4524,591.651999999995
36927,,Id:M;X:1665;Y:486,,,,,,,
36951,,Id:M;X:1610;Y:523,,,,,,,
36975,,Id:M;X:1562;Y:559,,,,,,,
36999,,Id:M;X:1532;Y:584,,,,,,,
37023,,Id:M;X:1502;Y:606,,,,,,,
37055,,Id:M;X:1483;Y:622,,,,,,,
37079,,Id:M;X:1464;Y:639,,,,,,,
37103,,Id:M;X:1451;Y:653,693.5,444,689.424670275996,437.864270886601,36681.8004,37273.4524,591.651999999995
37127,,Id:M;X:1440;Y:669,,,,,,,
37151,,Id:M;X:1436;Y:673,,,,,,,
37175,,Id:M;X:1426;Y:685,,,,,,,
37207,,Id:M;X:1422;Y:692,,,,,,,
37231,,Id:M;X:1414;Y:709,,,,,,,
37255,,Id:M;X:1409;Y:717,,,,,,,
37279,,Id:M;X:1405;Y:727,,,,,,,
37303,,Id:M;X:1401;Y:737,542,528,,,,,
37327,,Id:M;X:1397;Y:750,,,,,,,
37351,,Id:M;X:1394;Y:763,,,,,,,
37376,,Id:M;X:1392;Y:777,,,,,,,
37400,,Id:M;X:1392;Y:788,,,,,,,
37423,,Id:M;X:1392;Y:796,,,,,,,
37447,,Id:M;X:1392;Y:804,,,,,,,
37471,,Id:M;X:1392;Y:808,,,,,,,
37496,,Id:M;X:1392;Y:810,,,,,,,
37662,,Id:M;X:1391;Y:810,,,,,,,
37687,,Id:M;X:1387;Y:806,,,,,,,
37711,,Id:M;X:1384;Y:802,833.5,546,837.909008914648,550.022805960943,37573.4868,37765.1356,191.648800000003
40607,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
40847,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
40975,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
41391,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
41471,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,791,913.5,793.875,910.191666666667,41282.998,41782.9812,499.983200000002
41519,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
42263,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
54207,,Id:M;X:1384;Y:802;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
60904,,Id:M;X:1383;Y:801,,,,,,,
62278,,Id:M;X:1383;Y:799,1091.5,528.5,1078.74137931034,529.706896551724,62065.5532,62307.2076,241.654400000007
62311,,Id:M;X:1383;Y:795,1094,513,,,,,
62335,,Id:M;X:1384;Y:794,,,,,,,
62359,,Id:M;X:1384;Y:792,,,,,,,
62399,,Id:M;X:1384;Y:792,,,,,,,
62463,,Id:M;X:1385;Y:791,,,,,,,
76647,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
77807,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
78183,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
78231,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
78271,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,915,918.5,913.843137254902,923.921568627451,78075.2228,78500.2372,425.014400000015
78847,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
79855,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,875,994,862.620689655173,1006.12068965517,79625.2684,79866.9732,241.704800000007
81271,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1251,662.5,1243.78565498156,655.089198115366,81200.2964,81442.0004,241.704000000012
82263,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
82503,,Id:M;X:1385;Y:791;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
82775,,Id:M;X:1386;Y:790,,,,,,,
82799,,Id:M;X:1380;Y:786,,,,,,,
82823,,Id:M;X:1360;Y:780,,,,,,,
82847,,Id:M;X:1337;Y:774,761,770,760.84328358209,769.477611940299,82484.6212,83042.9684,558.347200000004
82871,,Id:M;X:1320;Y:771,,,,,,,
82895,,Id:M;X:1298;Y:769,,,,,,,
82919,,Id:M;X:1289;Y:769,,,,,,,
82943,,Id:M;X:1280;Y:769,,,,,,,
82967,,Id:M;X:1268;Y:769,,,,,,,
82991,,Id:M;X:1252;Y:770,,,,,,,
83015,,Id:M;X:1236;Y:776,,,,,,,
83039,,Id:M;X:1216;Y:783,745.5,785.5,760.84328358209,769.477611940299,82484.6212,83042.9684,558.347200000004
83063,,Id:M;X:1193;Y:792,,,,,,,
83087,,Id:M;X:1172;Y:801,,,,,,,
83111,,Id:M;X:1157;Y:807,,,,,,,
83135,,Id:M;X:1142;Y:811,,,,,,,
83159,,Id:M;X:1114;Y:817,,,,,,,
83183,,Id:M;X:1087;Y:821,,,,,,,
83209,,Id:M;X:1065;Y:823,,,,,,,
83231,,Id:M;X:1050;Y:827,,,,,,,
83255,,Id:M;X:1042;Y:830,,,,,,,
83279,,Id:M;X:1036;Y:833,,,,,,,
83302,,Id:M;X:1034;Y:834,,,,,,,
83327,,Id:M;X:1024;Y:839,,,,,,,
83351,,Id:M;X:1017;Y:842,,,,,,,
83375,,Id:M;X:1008;Y:848,,,,,,,
83399,,Id:M;X:1000;Y:854,,,,,,,
83423,,Id:M;X:993;Y:857,,,,,,,
83447,,Id:M;X:984;Y:862,1119.5,796,1120.14,786.6,83342.9364,83551.2756,208.339199999988
83471,,Id:M;X:978;Y:866,,,,,,,
83495,,Id:M;X:971;Y:870,,,,,,,
83519,,Id:M;X:967;Y:874,,,,,,,
83543,,Id:M;X:964;Y:876,,,,,,,
83567,,Id:M;X:961;Y:880,,,,,,,
83591,,Id:M;X:961;Y:881,,,,,,,
83615,,Id:M;X:960;Y:882,,,,,,,
83639,,Id:M;X:960;Y:882,1197,779,1206.09375,778.40625,83576.3236,83709.6452,133.321599999996
83880,,Id:M;X:960;Y:884;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,906,893,909.296671990082,909.242599178806,83742.9468,84076.318,333.371199999994
84039,,Id:M;X:960;Y:884;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,901,911,909.296671990082,909.242599178806,83742.9468,84076.318,333.371199999994
84103,,Id:M;X:960;Y:884,,,,,,,
84135,,Id:M;X:962;Y:881,,,,,,,
84175,,Id:M;X:962;Y:880,,,,,,,
84199,,Id:M;X:964;Y:879,,,,,,,
84239,,Id:M;X:966;Y:877,844.5,896.5,842.281306748865,894.718798749025,84101.2932,84376.3012,275.007999999987
84262,,Id:M;X:968;Y:875,,,,,,,
84288,,Id:M;X:972;Y:874,,,,,,,
84311,,Id:M;X:983;Y:871,,,,,,,
84336,,Id:M;X:1003;Y:867,,,,,,,
84359,,Id:M;X:1054;Y:862,,,,,,,
84383,,Id:M;X:1116;Y:862,,,,,,,
84407,,Id:M;X:1167;Y:862,,,,,,,
84432,,Id:M;X:1238;Y:862,,,,,,,
84454,,Id:M;X:1286;Y:862,,,,,,,
84478,,Id:M;X:1326;Y:862,,,,,,,
84503,,Id:M;X:1352;Y:862,,,,,,,
84526,,Id:M;X:1372;Y:862,,,,,,,
84551,,Id:M;X:1381;Y:862,,,,,,,
84591,,Id:M;X:1383;Y:861,,,,,,,
84615,,Id:M;X:1386;Y:861,,,,,,,
84639,,Id:M;X:1390;Y:860,938,484,941.370967741936,484.048387096774,84417.9932,84676.3052,258.312000000005
84663,,Id:M;X:1396;Y:858,,,,,,,
84687,,Id:M;X:1401;Y:858,,,,,,,
84711,,Id:M;X:1404;Y:857,,,,,,,
84735,,Id:M;X:1407;Y:856,,,,,,,
84767,,Id:M;X:1407;Y:856,,,,,,,
84823,,Id:M;X:1409;Y:856,,,,,,,
84847,,Id:M;X:1409;Y:856,822.5,436,830.76,429.98,84717.9692,84926.3484,208.379199999996
84871,,Id:M;X:1411;Y:855,,,,,,,
84895,,Id:M;X:1411;Y:855,,,,,,,
84919,,Id:M;X:1412;Y:855,,,,,,,
84975,,Id:M;X:1413;Y:855,,,,,,,
85119,,Id:M;X:1414;Y:855,,,,,,,
85143,,Id:M;X:1415;Y:854,,,,,,,
85167,,Id:M;X:1417;Y:854,,,,,,,
85191,,Id:M;X:1419;Y:854,,,,,,,
85216,,Id:M;X:1420;Y:852,,,,,,,
85247,,Id:M;X:1421;Y:852,756,464,756.761901133422,455.000334255841,85092.9812,85284.6668,191.685599999997
85279,,Id:M;X:1423;Y:852,,,,,,,
85303,,Id:M;X:1424;Y:851,,,,,,,
85327,,Id:M;X:1428;Y:851,,,,,,,
85351,,Id:M;X:1433;Y:849,,,,,,,
85375,,Id:M;X:1438;Y:848,,,,,,,
85399,,Id:M;X:1445;Y:846,,,,,,,
85423,,Id:M;X:1452;Y:844,,,,,,,
85446,,Id:M;X:1459;Y:843,,,,,,,
85470,,Id:M;X:1465;Y:842,,,,,,,
85494,,Id:M;X:1471;Y:840,,,,,,,
85519,,Id:M;X:1476;Y:840,,,,,,,
85543,,Id:M;X:1483;Y:840,,,,,,,
85567,,Id:M;X:1489;Y:837,,,,,,,
85591,,Id:M;X:1491;Y:837,,,,,,,
85623,,Id:M;X:1494;Y:837,,,,,,,
85647,,Id:M;X:1500;Y:837,694,123,696.686282836268,121.518175585952,85443.054,85734.6868,291.632799999992
85679,,Id:M;X:1505;Y:837,,,,,,,
85703,,Id:M;X:1508;Y:836,,,,,,,
85727,,Id:M;X:1513;Y:836,,,,,,,
85751,,Id:M;X:1516;Y:836,,,,,,,
85775,,Id:M;X:1518;Y:836,,,,,,,
85802,,Id:M;X:1519;Y:836,,,,,,,
85831,,Id:M;X:1520;Y:836,,,,,,,
85855,,Id:M;X:1523;Y:836,,,,,,,
85887,,Id:M;X:1524;Y:835,,,,,,,
85911,,Id:M;X:1526;Y:835,,,,,,,
85935,,Id:M;X:1529;Y:834,,,,,,,
85967,,Id:M;X:1533;Y:834,,,,,,,
85991,,Id:M;X:1535;Y:834,,,,,,,
86031,,Id:M;X:1536;Y:834,,,,,,,
86063,,Id:M;X:1536;Y:834,,,,,,,
86087,,Id:M;X:1538;Y:834,,,,,,,
86191,,Id:M;X:1539;Y:833,,,,,,,
96335,,Id:M;X:1539;Y:833,,,,,,,
96359,,Id:M;X:1521;Y:828,,,,,,,
96383,,Id:M;X:1510;Y:825,,,,,,,
96407,,Id:M;X:1465;Y:817,1045,318.5,1037.76249936704,291.175160768069,96369.0676,96677.4012,308.333599999998
96431,,Id:M;X:1411;Y:804,1041,283.5,1037.76249936704,291.175160768069,96369.0676,96677.4012,308.333599999998
96455,,Id:M;X:1366;Y:794,,,,,,,
96479,,Id:M;X:1331;Y:789,,,,,,,
96503,,Id:M;X:1304;Y:785,,,,,,,
96527,,Id:M;X:1286;Y:784,,,,,,,
96552,,Id:M;X:1260;Y:784,,,,,,,
96576,,Id:M;X:1230;Y:784,,,,,,,
96599,,Id:M;X:1219;Y:784,,,,,,,
96623,,Id:M;X:1190;Y:783,1033,285,1037.76249936704,291.175160768069,96369.0676,96677.4012,308.333599999998
96647,,Id:M;X:1170;Y:783,,,,,,,
96671,,Id:M;X:1157;Y:782,,,,,,,
96695,,Id:M;X:1153;Y:782,,,,,,,
96719,,Id:M;X:1144;Y:780,,,,,,,
96743,,Id:M;X:1129;Y:778,,,,,,,
96767,,Id:M;X:1111;Y:771,,,,,,,
96790,,Id:M;X:1101;Y:765,917.5,358,919.277777777778,373.833333333333,96719.1012,96869.1068,150.005600000004
96814,,Id:M;X:1092;Y:758,,,,,,,
96838,,Id:M;X:1087;Y:746,,,,,,,
96863,,Id:M;X:1084;Y:734,,,,,,,
96887,,Id:M;X:1080;Y:723,,,,,,,
96911,,Id:M;X:1079;Y:713,,,,,,,
96935,,Id:M;X:1078;Y:708,,,,,,,
96959,,Id:M;X:1079;Y:681,,,,,,,
96983,,Id:M;X:1082;Y:647,,,,,,,
97007,,Id:M;X:1082;Y:618,874.5,413.5,877.222080149962,422.142735919161,96885.7372,97310.7804,425.0432
97031,,Id:M;X:1080;Y:597,867,441,877.222080149962,422.142735919161,96885.7372,97310.7804,425.0432
97055,,Id:M;X:1076;Y:563,,,,,,,
97079,,Id:M;X:1070;Y:537,,,,,,,
97103,,Id:M;X:1064;Y:519,,,,,,,
97127,,Id:M;X:1061;Y:511,,,,,,,
98127,,Id:M;X:1060;Y:509,,,,,,,
98182,,Id:M;X:1060;Y:509,831,187,846.647011006097,202.606415417829,97994.166,98294.1084,299.9424
104159,,Id:M;X:1060;Y:509,,,,,,,
107335,,Id:M;X:1065;Y:506,,,,,,,
107359,,Id:M;X:1083;Y:496,,,,,,,
107383,,Id:M;X:1102;Y:485,,,,,,,
107407,,Id:M;X:1109;Y:479,,,,,,,
107431,,Id:M;X:1116;Y:460,,,,,,,
107455,,Id:M;X:1122;Y:434,1064.5,219,1075.83869040001,201.849691262116,107450.3508,107825.33,374.979200000002
107479,,Id:M;X:1127;Y:404,1096.5,199,1075.83869040001,201.849691262116,107450.3508,107825.33,374.979200000002
107503,,Id:M;X:1131;Y:381,,,,,,,
107527,,Id:M;X:1131;Y:368,,,,,,,
107556,,Id:M;X:1131;Y:363,,,,,,,
107583,,Id:M;X:1130;Y:349,,,,,,,
107607,,Id:M;X:1130;Y:341,,,,,,,
107631,,Id:M;X:1131;Y:333,,,,,,,
107655,,Id:M;X:1134;Y:328,1075.5,185.5,1075.83869040001,201.849691262116,107450.3508,107825.33,374.979200000002
107679,,Id:M;X:1136;Y:322,1073,198.5,1075.83869040001,201.849691262116,107450.3508,107825.33,374.979200000002
107703,,Id:M;X:1145;Y:312,,,,,,,
107727,,Id:M;X:1164;Y:292,,,,,,,
107751,,Id:M;X:1185;Y:269,,,,,,,
107774,,Id:M;X:1190;Y:262,,,,,,,
107799,,Id:M;X:1196;Y:252,,,,,,,
107823,,Id:M;X:1199;Y:246,,,,,,,
107847,,Id:M;X:1201;Y:241,,,,,,,
107871,,Id:M;X:1203;Y:238,1163,195,1179.91831346665,187.572625116009,107842.03,108400.382,558.352000000014
108568,,Id:M;X:1203;Y:238;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
108791,,Id:M;X:1203;Y:238;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
109695,,Id:M;X:1203;Y:238,,,,,,,
110359,,Id:M;X:1203;Y:238,,,,,,,
110391,,Id:M;X:1202;Y:240,,,,,,,
110423,,Id:M;X:1202;Y:242,,,,,,,
110447,,Id:M;X:1201;Y:242,,,,,,,
110511,,Id:M;X:1201;Y:243,,,,,,,
110535,,Id:M;X:1201;Y:243,,,,,,,
110567,,Id:M;X:1201;Y:245,,,,,,,
110599,,Id:M;X:1201;Y:246,,,,,,,
110631,,Id:M;X:1201;Y:249,,,,,,,
110655,,Id:M;X:1203;Y:251,982.5,402.5,938.727109600422,407.669249746939,110525.3964,110725.43,200.033599999995
110679,,Id:M;X:1206;Y:255,944.5,421.5,938.727109600422,407.669249746939,110525.3964,110725.43,200.033599999995
110703,,Id:M;X:1215;Y:259,,,,,,,
110727,,Id:M;X:1228;Y:265,,,,,,,
110751,,Id:M;X:1247;Y:273,,,,,,,
110775,,Id:M;X:1265;Y:280,,,,,,,
110799,,Id:M;X:1293;Y:292,,,,,,,
110823,,Id:M;X:1311;Y:298,,,,,,,
110853,,Id:M;X:1341;Y:306,,,,,,,
110879,,Id:M;X:1377;Y:317,753,406.5,765.07201657820406,423.119205034732,110758.7652,110942.106,183.340800000005
110903,,Id:M;X:1403;Y:325,,,,,,,
110927,,Id:M;X:1433;Y:336,,,,,,,
110951,,Id:M;X:1464;Y:347,,,,,,,
110975,,Id:M;X:1492;Y:354,,,,,,,
110999,,Id:M;X:1513;Y:362,,,,,,,
111023,,Id:M;X:1537;Y:372,,,,,,,
111047,,Id:M;X:1551;Y:379,,,,,,,
111071,,Id:M;X:1570;Y:387,701,427.5,694.499140314963,419.838428924155,110958.7748,111225.4412,266.666400000002
111095,,Id:M;X:1582;Y:392,,,,,,,
111119,,Id:M;X:1592;Y:397,,,,,,,
111143,,Id:M;X:1600;Y:401,,,,,,,
111167,,Id:M;X:1612;Y:406,,,,,,,
111190,,Id:M;X:1621;Y:411,,,,,,,
111215,,Id:M;X:1628;Y:415,,,,,,,
111239,,Id:M;X:1635;Y:419,,,,,,,
111263,,Id:M;X:1641;Y:422,833,431.5,837.079518527176,438.39524254841,111250.4452,111425.422,174.976800000004
111287,,Id:M;X:1646;Y:424,,,,,,,
111310,,Id:M;X:1650;Y:426,,,,,,,
111335,,Id:M;X:1653;Y:427,,,,,,,
111383,,Id:M;X:1654;Y:428,,,,,,,
111823,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
119391,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
121359,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
124223,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
125463,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
131431,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
132671,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
136615,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,895,718.5,907.532218799981,728.753235717327,136419.5772,136827.9236,408.34639999998
138695,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
142158,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
145031,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
147199,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
149223,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
153847,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
155623,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
156671,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
160559,,Id:M;X:1654;Y:428;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,807,706.5,794.735294117647,713.220588235294,160380.034,160663.3748,283.340800000005
164111,,Id:M;X:1654;Y:430,,,,,,,
164223,,Id:M;X:1654;Y:430,,,,,,,
167783,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
168975,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
173575,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
175743,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
178918,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
180646,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
182694,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
185863,,Id:M;X:1654;Y:430;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
