Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
2602,,Id:M;X:960;Y:541,,,,,,,
2635,,Id:M;X:960;Y:523,,,,,,,
2658,,Id:M;X:976;Y:425,,,,,,,
2683,,Id:M;X:986;Y:352,,,,,,,
2706,,Id:M;X:986;Y:296,,,,,,,
2730,,Id:M;X:986;Y:264,,,,,,,
2754,,Id:M;X:975;Y:242,,,,,,,
2779,,Id:M;X:964;Y:228,,,,,,,
2803,,Id:M;X:953;Y:218,,,,,,,
2826,,Id:M;X:942;Y:200,1067,259,1051.78344727004,250.134487544074,2705.3324,2913.6436,208.3112
2850,,Id:M;X:939;Y:191,,,,,,,
2890,,Id:M;X:938;Y:186,,,,,,,
2914,,Id:M;X:936;Y:183,,,,,,,
2938,,Id:M;X:934;Y:182,,,,,,,
2962,,Id:M;X:932;Y:181,,,,,,,
2986,,Id:M;X:930;Y:179,,,,,,,
3010,,Id:M;X:927;Y:174,808,157.5,808.697807200421,149.392470548629,2946.9772,3321.9972,375.02
3034,,Id:M;X:927;Y:172,794,172.5,808.697807200421,149.392470548629,2946.9772,3321.9972,375.02
3058,,Id:M;X:925;Y:171,,,,,,,
3122,,Id:M;X:924;Y:169,,,,,,,
3162,,Id:M;X:924;Y:168,,,,,,,
3186,,Id:M;X:923;Y:166,,,,,,,
3210,,Id:M;X:923;Y:165,810.5,153.5,808.697807200421,149.392470548629,2946.9772,3321.9972,375.02
3234,,Id:M;X:923;Y:163,818.5,122.5,808.697807200421,149.392470548629,2946.9772,3321.9972,375.02
3258,,Id:M;X:923;Y:160,,,,,,,
3282,,Id:M;X:923;Y:159,,,,,,,
3306,,Id:M;X:923;Y:157,,,,,,,
3330,,Id:M;X:923;Y:155,,,,,,,
3354,,Id:M;X:923;Y:151,,,,,,,
3394,,Id:M;X:923;Y:148,,,,,,,
3418,,Id:M;X:923;Y:146,949,187,964.823504811031,170.294416281276,3363.666,3522.0172,158.3512
3442,,Id:M;X:924;Y:140,,,,,,,
3466,,Id:M;X:925;Y:136,,,,,,,
3498,,Id:M;X:925;Y:133,,,,,,,
3586,,Id:M;X:925;Y:133;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
3699,,Id:M;X:925;Y:133;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
3843,,Id:M;X:925;Y:133;MouseEvent:WM_RBUTTONDOWN;ScrollDelta:0;Button:0,903.5,155,901.266597285946,149.076911380442,3797.0148,3938.6988,141.684
4002,,Id:M;X:925;Y:133;MouseEvent:WM_RBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
4250,,Id:M;X:925;Y:133,,,,,,,
4282,,Id:M;X:925;Y:136,,,,,,,
4306,,Id:M;X:925;Y:142,,,,,,,
4330,,Id:M;X:926;Y:146,,,,,,,
4354,,Id:M;X:929;Y:150,,,,,,,
4377,,Id:M;X:933;Y:158,,,,,,,
4402,,Id:M;X:939;Y:167,,,,,,,
4427,,Id:M;X:940;Y:171,,,,,,,
4451,,Id:M;X:942;Y:176,988.5,174.5,982.433128356704,198.233018848569,4430.3628,4613.7052,183.3424
4474,,Id:M;X:943;Y:183,,,,,,,
4498,,Id:M;X:944;Y:187,,,,,,,
4522,,Id:M;X:944;Y:197,,,,,,,
4546,,Id:M;X:944;Y:206,,,,,,,
4570,,Id:M;X:944;Y:213,,,,,,,
4595,,Id:M;X:944;Y:219,,,,,,,
4618,,Id:M;X:944;Y:223,959,233,,,,,
4643,,Id:M;X:944;Y:226,953.5,258.5,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
4667,,Id:M;X:944;Y:230,,,,,,,
4690,,Id:M;X:946;Y:232,,,,,,,
4714,,Id:M;X:948;Y:235,,,,,,,
4739,,Id:M;X:949;Y:238,,,,,,,
4762,,Id:M;X:949;Y:244,,,,,,,
4786,,Id:M;X:950;Y:248,,,,,,,
4810,,Id:M;X:950;Y:251,957.5,284.5,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
4834,,Id:M;X:952;Y:255,953.5,299,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
4859,,Id:M;X:954;Y:258,,,,,,,
4898,,Id:M;X:954;Y:258,,,,,,,
4922,,Id:M;X:956;Y:261,,,,,,,
4946,,Id:M;X:957;Y:263,,,,,,,
4970,,Id:M;X:959;Y:267,,,,,,,
4995,,Id:M;X:962;Y:270,,,,,,,
5018,,Id:M;X:963;Y:271,954.5,254,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
5043,,Id:M;X:964;Y:271,962,315,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
5082,,Id:M;X:966;Y:273,,,,,,,
5106,,Id:M;X:968;Y:274,,,,,,,
5162,,Id:M;X:970;Y:275,,,,,,,
5186,,Id:M;X:973;Y:277,,,,,,,
5210,,Id:M;X:974;Y:279,980.5,317,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
5234,,Id:M;X:975;Y:280,,,,,,,
5259,,Id:M;X:976;Y:280,,,,,,,
5418,,Id:M;X:976;Y:281,971.5,303.5,963.544172971788,301.485328586425,4630.366,6297.0964,1666.7304
5442,,Id:M;X:976;Y:282,,,,,,,
5466,,Id:M;X:976;Y:284,,,,,,,
5490,,Id:M;X:977;Y:285,,,,,,,
5602,,Id:M;X:977;Y:286,,,,,,,
5706,,Id:M;X:977;Y:287,,,,,,,
5739,,Id:M;X:977;Y:288,,,,,,,
5786,,Id:M;X:977;Y:290,,,,,,,
5819,,Id:M;X:977;Y:291,,,,,,,
5922,,Id:M;X:977;Y:291,,,,,,,
6290,,Id:M;X:977;Y:291,,,,,,,
6314,,Id:M;X:981;Y:291,,,,,,,
6338,,Id:M;X:997;Y:289,,,,,,,
6363,,Id:M;X:1019;Y:284,,,,,,,
6385,,Id:M;X:1077;Y:270,,,,,,,
6410,,Id:M;X:1170;Y:242,,,,,,,
6434,,Id:M;X:1288;Y:211,,,,,,,
6458,,Id:M;X:1385;Y:187,,,,,,,
6482,,Id:M;X:1433;Y:181,,,,,,,
6507,,Id:M;X:1441;Y:181,,,,,,,
6554,,Id:M;X:1442;Y:181,,,,,,,
6610,,Id:M;X:1442;Y:181,967.5,304,961.335702847927,296.328679552692,6522.0828,7113.7812,591.698399999999
6634,,Id:M;X:1442;Y:179,,,,,,,
6658,,Id:M;X:1438;Y:177,,,,,,,
6682,,Id:M;X:1434;Y:175,,,,,,,
6706,,Id:M;X:1432;Y:175,,,,,,,
6730,,Id:M;X:1431;Y:174,,,,,,,
6754,,Id:M;X:1429;Y:174,,,,,,,
6786,,Id:M;X:1428;Y:174,,,,,,,
6811,,Id:M;X:1426;Y:173,,,,,,,
6835,,Id:M;X:1421;Y:173,,,,,,,
6858,,Id:M;X:1410;Y:173,,,,,,,
6882,,Id:M;X:1379;Y:173,,,,,,,
6906,,Id:M;X:1329;Y:172,,,,,,,
6929,,Id:M;X:1285;Y:163,,,,,,,
6954,,Id:M;X:1257;Y:151,,,,,,,
6978,,Id:M;X:1231;Y:135,,,,,,,
7002,,Id:M;X:1175;Y:84,,,,,,,
7026,,Id:M;X:1072;Y:16,972.5,283,961.335702847927,296.328679552692,6522.0828,7113.7812,591.698399999999
7050,,Id:M;X:990;Y:-12,,,,,,,
7075,,Id:M;X:945;Y:-6,,,,,,,
7098,,Id:M;X:924;Y:-3,,,,,,,
7130,,Id:M;X:915;Y:0,,,,,,,
7154,,Id:M;X:910;Y:0,,,,,,,
7178,,Id:M;X:896;Y:5,,,,,,,
7202,,Id:M;X:875;Y:16,,,,,,,
7226,,Id:M;X:857;Y:28,998,117.5,980.493067061121,135.897537414622,7147.0956,7322.0812,174.9856
7250,,Id:M;X:838;Y:40,,,,,,,
7274,,Id:M;X:823;Y:50,,,,,,,
7298,,Id:M;X:812;Y:58,,,,,,,
7322,,Id:M;X:808;Y:65,,,,,,,
7346,,Id:M;X:804;Y:76,,,,,,,
7370,,Id:M;X:802;Y:88,,,,,,,
7394,,Id:M;X:800;Y:95,,,,,,,
7418,,Id:M;X:799;Y:102,829,84,832.737743312688,106.30895961045,7380.4268,7480.4468,100.02
7442,,Id:M;X:797;Y:106,,,,,,,
7466,,Id:M;X:797;Y:111,,,,,,,
7490,,Id:M;X:797;Y:121,,,,,,,
7514,,Id:M;X:799;Y:134,,,,,,,
7546,,Id:M;X:800;Y:138,,,,,,,
7570,,Id:M;X:800;Y:141,,,,,,,
7594,,Id:M;X:800;Y:144,,,,,,,
7866,,Id:M;X:801;Y:145;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
8002,,Id:M;X:801;Y:145;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
8042,,Id:M;X:802;Y:145,,,,,,,
8066,,Id:M;X:807;Y:144,,,,,,,
8114,,Id:M;X:808;Y:144,,,,,,,
8138,,Id:M;X:816;Y:142,,,,,,,
8162,,Id:M;X:824;Y:140,,,,,,,
8194,,Id:M;X:825;Y:139,,,,,,,
8218,,Id:M;X:842;Y:124,949.5,189,954.629602706252,207.087504493785,8172.146,8380.4636,208.317599999998
8242,,Id:M;X:858;Y:97,,,,,,,
8266,,Id:M;X:869;Y:78,,,,,,,
8290,,Id:M;X:887;Y:67,,,,,,,
8314,,Id:M;X:893;Y:63,,,,,,,
8338,,Id:M;X:897;Y:63,,,,,,,
12008,,Id:K;KeyCode:76;Key:L,,,,,,,
12678,,Id:K;KeyCode:68;Key:D,,,,,,,
15498,,Id:K;KeyCode:54;Key:D6,,,,,,,
15841,,Id:K;KeyCode:56;Key:D8,,,,,,,
16708,,Id:K;KeyCode:51;Key:D3,,,,,,,
17603,,Id:M;X:899;Y:63,,,,,,,
17626,,Id:M;X:919;Y:63,,,,,,,
17650,,Id:M;X:966;Y:63,,,,,,,
17674,,Id:M;X:973;Y:61,,,,,,,
17922,,Id:M;X:977;Y:61,836,428,,,,,
17946,,Id:M;X:987;Y:61,,,,,,,
17970,,Id:M;X:995;Y:61,,,,,,,
18075,,Id:M;X:995;Y:61,,,,,,,
18098,,Id:M;X:995;Y:64,,,,,,,
18122,,Id:M;X:990;Y:67,1009.5,227.5,1002.36719847878,201.147647809333,17950.9644,18500.9732,550.008800000003
18146,,Id:M;X:987;Y:68,,,,,,,
18170,,Id:M;X:987;Y:70,,,,,,,
18194,,Id:M;X:983;Y:80,,,,,,,
18217,,Id:M;X:983;Y:80,,,,,,,
18242,,Id:M;X:981;Y:82,,,,,,,
18266,,Id:M;X:981;Y:82,,,,,,,
18290,,Id:M;X:981;Y:103,,,,,,,
18314,,Id:M;X:967;Y:143,1032,210.5,1002.36719847878,201.147647809333,17950.9644,18500.9732,550.008800000003
18338,,Id:M;X:949;Y:167,988.5,165.5,1002.36719847878,201.147647809333,17950.9644,18500.9732,550.008800000003
18386,,Id:M;X:946;Y:171,,,,,,,
18410,,Id:M;X:946;Y:174,,,,,,,
18434,,Id:M;X:942;Y:188,,,,,,,
18458,,Id:M;X:939;Y:221,,,,,,,
18482,,Id:M;X:936;Y:243,,,,,,,
18778,,Id:M;X:936;Y:243;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
18858,,Id:M;X:935;Y:243,,,,,,,
18882,,Id:M;X:929;Y:243,,,,,,,
18882,,Id:M;X:929;Y:243;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
18890,,Id:M;X:926;Y:243,,,,,,,
18914,,Id:M;X:917;Y:243,951,263,974.57371888927,211.745731832369,18775.9788,18975.9524,199.973600000005
18937,,Id:M;X:914;Y:243,,,,,,,
18962,,Id:M;X:912;Y:243,,,,,,,
18986,,Id:M;X:909;Y:243,,,,,,,
19106,,Id:M;X:908;Y:243,,,,,,,
19138,,Id:M;X:909;Y:243,824,137.5,828.343810662868,147.895294411044,19125.9868,19450.97,324.983200000002
19338,,Id:M;X:911;Y:243,822.5,156.5,828.343810662868,147.895294411044,19125.9868,19450.97,324.983200000002
19362,,Id:M;X:958;Y:249,,,,,,,
19387,,Id:M;X:1030;Y:279,,,,,,,
19410,,Id:M;X:1043;Y:293,,,,,,,
19433,,Id:M;X:1051;Y:307,,,,,,,
19458,,Id:M;X:1061;Y:307,,,,,,,
19482,,Id:M;X:1082;Y:305,,,,,,,
19506,,Id:M;X:1083;Y:307,,,,,,,
19531,,Id:M;X:1077;Y:321,,,,,,,
19554,,Id:M;X:1065;Y:345,,,,,,,
19578,,Id:M;X:1043;Y:374,,,,,,,
19602,,Id:M;X:1018;Y:395,,,,,,,
19626,,Id:M;X:986;Y:415,,,,,,,
19650,,Id:M;X:955;Y:435,,,,,,,
19674,,Id:M;X:920;Y:462,,,,,,,
19698,,Id:M;X:901;Y:485,,,,,,,
19722,,Id:M;X:895;Y:501,300,156.5,304.51621844888,168.027146741237,19717.6356,19967.6676,250.031999999999
19746,,Id:M;X:881;Y:519,,,,,,,
19770,,Id:M;X:860;Y:536,,,,,,,
19794,,Id:M;X:835;Y:552,,,,,,,
19818,,Id:M;X:822;Y:561,,,,,,,
19842,,Id:M;X:817;Y:563,,,,,,,
19924,,Id:M;X:817;Y:563,,,,,,,
19946,,Id:M;X:818;Y:561,,,,,,,
19971,,Id:M;X:818;Y:559,,,,,,,
30882,,Id:M;X:819;Y:559,,,,,,,
31314,,Id:M;X:821;Y:559,,,,,,,
31354,,Id:M;X:821;Y:564,758.5,337,,,,,
31378,,Id:M;X:828;Y:585,,,,,,,
31402,,Id:M;X:833;Y:598,,,,,,,
31954,,Id:M;X:835;Y:598,,,,,,,
31978,,Id:M;X:843;Y:610,,,,,,,
32010,,Id:M;X:847;Y:617,,,,,,,
32035,,Id:M;X:845;Y:631,,,,,,,
32058,,Id:M;X:837;Y:643,,,,,,,
32082,,Id:M;X:838;Y:643,1136.5,357.5,1151.25902898364,338.386058644159,31969.2988,32311.0036,341.7048
32106,,Id:M;X:840;Y:642,,,,,,,
32130,,Id:M;X:840;Y:638,,,,,,,
32154,,Id:M;X:840;Y:624,,,,,,,
32179,,Id:M;X:844;Y:611,,,,,,,
32202,,Id:M;X:874;Y:581,,,,,,,
32227,,Id:M;X:936;Y:532,,,,,,,
32250,,Id:M;X:987;Y:484,,,,,,,
32274,,Id:M;X:1030;Y:438,,,,,,,
32298,,Id:M;X:1076;Y:393,,,,,,,
32322,,Id:M;X:1121;Y:354,,,,,,,
32346,,Id:M;X:1145;Y:329,,,,,,,
32378,,Id:M;X:1152;Y:320,,,,,,,
32410,,Id:M;X:1152;Y:320,,,,,,,
32435,,Id:M;X:1152;Y:329,,,,,,,
32458,,Id:M;X:1153;Y:335,,,,,,,
32907,,Id:M;X:1155;Y:338,1513,328,1498.09146364223,341.336071430476,32869.3404,32952.6828,83.3423999999941
32930,,Id:M;X:1167;Y:340,,,,,,,
32954,,Id:M;X:1173;Y:338,,,,,,,
32979,,Id:M;X:1174;Y:338,,,,,,,
33050,,Id:M;X:1175;Y:337,,,,,,,
33074,,Id:M;X:1177;Y:337,,,,,,,
33138,,Id:M;X:1183;Y:334,,,,,,,
34042,,Id:M;X:1183;Y:333,,,,,,,
34066,,Id:M;X:1190;Y:326,,,,,,,
34090,,Id:M;X:1201;Y:320,543.5,432,,,,,
34114,,Id:M;X:1215;Y:312,,,,,,,
34139,,Id:M;X:1234;Y:299,,,,,,,
34162,,Id:M;X:1248;Y:286,,,,,,,
34187,,Id:M;X:1258;Y:281,,,,,,,
34530,,Id:M;X:1261;Y:279,,,,,,,
35010,,Id:M;X:1264;Y:277,,,,,,,
35098,,Id:M;X:1264;Y:277,,,,,,,
35122,,Id:M;X:1261;Y:277,,,,,,,
35147,,Id:M;X:1254;Y:278,,,,,,,
35171,,Id:M;X:1243;Y:282,,,,,,,
35194,,Id:M;X:1216;Y:289,,,,,,,
35218,,Id:M;X:1200;Y:294,,,,,,,
35242,,Id:M;X:1196;Y:295,,,,,,,
35778,,Id:M;X:1195;Y:295,,,,,,,
36562,,Id:M;X:1194;Y:295,,,,,,,
36587,,Id:M;X:1188;Y:297,,,,,,,
36610,,Id:M;X:1180;Y:299,,,,,,,
36634,,Id:M;X:1168;Y:303,,,,,,,
36658,,Id:M;X:1154;Y:307,,,,,,,
36682,,Id:M;X:1142;Y:312,950,415.5,960.404786101676,413.928365967057,36511.0892,36694.4148,183.325599999997
36706,,Id:M;X:1131;Y:315,,,,,,,
36730,,Id:M;X:1129;Y:315,,,,,,,
36754,,Id:M;X:1125;Y:315,,,,,,,
36778,,Id:M;X:1123;Y:312,,,,,,,
37130,,Id:M;X:1123;Y:311,,,,,,,
37155,,Id:M;X:1130;Y:311,,,,,,,
37202,,Id:M;X:1135;Y:311,,,,,,,
37226,,Id:M;X:1130;Y:311,,,,,,,
37250,,Id:M;X:1126;Y:311,,,,,,,
37274,,Id:M;X:1122;Y:311,,,,,,,
37298,,Id:M;X:1119;Y:311,,,,,,,
37322,,Id:M;X:1116;Y:311,,,,,,,
37346,,Id:M;X:1109;Y:311,,,,,,,
37371,,Id:M;X:1101;Y:311,,,,,,,
37395,,Id:M;X:1092;Y:313,,,,,,,
37418,,Id:M;X:1088;Y:313,,,,,,,
37482,,Id:M;X:1085;Y:315,1475.5,428,,,,,
38219,,Id:M;X:1084;Y:315,,,,,,,
38242,,Id:M;X:1082;Y:315,,,,,,,
38914,,Id:M;X:1082;Y:316,,,,,,,
38937,,Id:M;X:1088;Y:317,,,,,,,
38962,,Id:M;X:1096;Y:317,,,,,,,
38986,,Id:M;X:1100;Y:319,,,,,,,
39010,,Id:M;X:1108;Y:319,,,,,,,
39034,,Id:M;X:1118;Y:320,,,,,,,
39059,,Id:M;X:1123;Y:320,,,,,,,
39786,,Id:M;X:1124;Y:320,,,,,,,
39810,,Id:M;X:1122;Y:321,,,,,,,
39834,,Id:M;X:1119;Y:321,,,,,,,
39858,,Id:M;X:1114;Y:321,,,,,,,
39882,,Id:M;X:1108;Y:321,1285,462.5,,,,,
39906,,Id:M;X:1098;Y:321,,,,,,,
39930,,Id:M;X:1089;Y:321,,,,,,,
39954,,Id:M;X:1083;Y:321,,,,,,,
39978,,Id:M;X:1081;Y:321,,,,,,,
42842,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
45049,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
47922,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
55074,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
56282,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
58210,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
65474,,Id:M;X:1080;Y:321;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67410,,Id:M;X:1079;Y:321,,,,,,,
67435,,Id:M;X:1071;Y:321,,,,,,,
67459,,Id:M;X:1061;Y:321,,,,,,,
67483,,Id:M;X:1057;Y:321,,,,,,,
67512,,Id:M;X:1053;Y:321,,,,,,,
67594,,Id:M;X:1050;Y:321,,,,,,,
67618,,Id:M;X:1049;Y:321,,,,,,,
67642,,Id:M;X:1048;Y:321,,,,,,,
67666,,Id:M;X:1046;Y:321,,,,,,,
70370,,Id:M;X:1046;Y:321,,,,,,,
70394,,Id:M;X:1048;Y:321,,,,,,,
70418,,Id:M;X:1050;Y:321,,,,,,,
72555,,Id:M;X:1053;Y:321,,,,,,,
72578,,Id:M;X:1054;Y:321,,,,,,,
72602,,Id:M;X:1058;Y:322,,,,,,,
72626,,Id:M;X:1063;Y:324,,,,,,,
72650,,Id:M;X:1070;Y:329,,,,,,,
72674,,Id:M;X:1081;Y:335,,,,,,,
72698,,Id:M;X:1094;Y:343,,,,,,,
72722,,Id:M;X:1101;Y:346,,,,,,,
72747,,Id:M;X:1102;Y:348,,,,,,,
72770,,Id:M;X:1103;Y:351,,,,,,,
72796,,Id:M;X:1104;Y:354,1092.5,500.5,1091.19444444444,486.722222222222,72725.3492,72875.3596,150.010399999999
72818,,Id:M;X:1104;Y:358,,,,,,,
72842,,Id:M;X:1095;Y:362,,,,,,,
72866,,Id:M;X:1068;Y:362,,,,,,,
72890,,Id:M;X:1042;Y:355,,,,,,,
73186,,Id:M;X:1042;Y:353,,,,,,,
73250,,Id:M;X:1042;Y:353,,,,,,,
73274,,Id:M;X:1044;Y:353,,,,,,,
73298,,Id:M;X:1047;Y:353,,,,,,,
73322,,Id:M;X:1052;Y:353,,,,,,,
73346,,Id:M;X:1057;Y:354,1321.5,509.5,1323.7,504.985714285714,73283.714,73575.374,291.660000000004
73810,,Id:M;X:1063;Y:358,,,,,,,
73834,,Id:M;X:1062;Y:357,,,,,,,
73858,,Id:M;X:1061;Y:357,,,,,,,
74074,,Id:M;X:1059;Y:357,,,,,,,
74138,,Id:M;X:1058;Y:357,,,,,,,
74162,,Id:M;X:1056;Y:357,,,,,,,
74225,,Id:M;X:1055;Y:356,,,,,,,
74258,,Id:M;X:1055;Y:356,,,,,,,
76402,,Id:M;X:1053;Y:356;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
90923,,Id:M;X:1053;Y:356;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
98082,,Id:M;X:1053;Y:356,,,,,,,
98106,,Id:M;X:1056;Y:356,,,,,,,
98130,,Id:M;X:1064;Y:358,,,,,,,
98154,,Id:M;X:1071;Y:362,,,,,,,
98178,,Id:M;X:1076;Y:366,,,,,,,
98210,,Id:M;X:1078;Y:367,,,,,,,
98258,,Id:M;X:1078;Y:368,,,,,,,
98282,,Id:M;X:1075;Y:372,,,,,,,
98306,,Id:M;X:1070;Y:375,,,,,,,
98330,,Id:M;X:1063;Y:377,,,,,,,
98354,,Id:M;X:1056;Y:378,,,,,,,
98386,,Id:M;X:1052;Y:378,,,,,,,
98610,,Id:M;X:1052;Y:378;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
98826,,Id:M;X:1048;Y:379,,,,,,,
98850,,Id:M;X:1040;Y:382,,,,,,,
98874,,Id:M;X:1027;Y:388,375,699.5,384.55,695.9,98861.6204,98944.9932,83.3727999999974
98898,,Id:M;X:1014;Y:396,,,,,,,
98922,,Id:M;X:1004;Y:402,,,,,,,
98947,,Id:M;X:993;Y:402,,,,,,,
99362,,Id:M;X:993;Y:402,,,,,,,
99386,,Id:M;X:991;Y:401,,,,,,,
99410,,Id:M;X:990;Y:395,,,,,,,
99466,,Id:M;X:990;Y:395,889,712,899.215146373235,704.855195050048,99311.6308,99503.3204,191.689599999998
99490,,Id:M;X:994;Y:403,,,,,,,
99515,,Id:M;X:997;Y:415,,,,,,,
99538,,Id:M;X:997;Y:420,,,,,,,
99562,,Id:M;X:996;Y:426,,,,,,,
99586,,Id:M;X:993;Y:433,,,,,,,
99610,,Id:M;X:990;Y:445,,,,,,,
99634,,Id:M;X:985;Y:464,,,,,,,
99658,,Id:M;X:978;Y:488,,,,,,,
99682,,Id:M;X:968;Y:518,,,,,,,
99706,,Id:M;X:951;Y:550,,,,,,,
99730,,Id:M;X:945;Y:562,,,,,,,
99754,,Id:M;X:939;Y:592,,,,,,,
99778,,Id:M;X:935;Y:614,,,,,,,
99802,,Id:M;X:934;Y:625,,,,,,,
99827,,Id:M;X:934;Y:631,,,,,,,
99850,,Id:M;X:934;Y:634,,,,,,,
99874,,Id:M;X:934;Y:638,1027,702,1025.42222222222,717.222222222222,99528.3324,99903.3164,374.983999999982
99898,,Id:M;X:934;Y:649,,,,,,,
99921,,Id:M;X:934;Y:664,,,,,,,
99946,,Id:M;X:932;Y:677,,,,,,,
100618,,Id:M;X:937;Y:683,,,,,,,
100722,,Id:M;X:937;Y:681,,,,,,,
100826,,Id:M;X:938;Y:681,,,,,,,
100850,,Id:M;X:948;Y:688,,,,,,,
100874,,Id:M;X:954;Y:695,519.5,713.5,519.597885376324,719.707494116488,100686.6692,100920.0044,233.335200000001
100898,,Id:M;X:954;Y:698,,,,,,,
100922,,Id:M;X:954;Y:698,,,,,,,
100946,,Id:M;X:952;Y:702,,,,,,,
100970,,Id:M;X:946;Y:711,,,,,,,
100994,,Id:M;X:941;Y:720,,,,,,,
101019,,Id:M;X:936;Y:731,,,,,,,
101042,,Id:M;X:931;Y:744,,,,,,,
101066,,Id:M;X:929;Y:756,1120,736,1116.7,731.05,100986.6692,101153.3476,166.678400000004
101090,,Id:M;X:928;Y:767,,,,,,,
101113,,Id:M;X:926;Y:778,,,,,,,
101138,,Id:M;X:926;Y:782,,,,,,,
101162,,Id:M;X:926;Y:786,,,,,,,
101186,,Id:M;X:926;Y:789,,,,,,,
101218,,Id:M;X:926;Y:790,,,,,,,
101370,,Id:M;X:926;Y:791,,,,,,,
101394,,Id:M;X:926;Y:791,,,,,,,
101426,,Id:M;X:924;Y:793,,,,,,,
101450,,Id:M;X:921;Y:796,,,,,,,
101474,,Id:M;X:914;Y:803,1362.5,674,1344.33956381008,705.900140772238,101453.3564,101628.354,174.997600000002
101498,,Id:M;X:911;Y:809,,,,,,,
101522,,Id:M;X:909;Y:815,,,,,,,
101547,,Id:M;X:907;Y:818,,,,,,,
101570,,Id:M;X:907;Y:820,,,,,,,
101594,,Id:M;X:904;Y:821,,,,,,,
101618,,Id:M;X:887;Y:826,,,,,,,
101642,,Id:M;X:869;Y:824,,,,,,,
102042,,Id:M;X:867;Y:821,,,,,,,
102105,,Id:M;X:865;Y:821,,,,,,,
102274,,Id:M;X:865;Y:821,1612.5,730.5,,,,,
102298,,Id:M;X:867;Y:823,,,,,,,
102323,,Id:M;X:867;Y:825,,,,,,,
102354,,Id:M;X:867;Y:827,,,,,,,
102450,,Id:M;X:867;Y:828,,,,,,,
102506,,Id:M;X:867;Y:829,,,,,,,
102547,,Id:M;X:867;Y:830,,,,,,,
102570,,Id:M;X:867;Y:832,,,,,,,
102602,,Id:M;X:867;Y:835,,,,,,,
102626,,Id:M;X:868;Y:836,,,,,,,
102650,,Id:M;X:869;Y:838,,,,,,,
103418,,Id:M;X:872;Y:841,959.5,775.5,967.767354149865,758.399895341244,103280.554,103422.1996,141.645599999989
103442,,Id:M;X:875;Y:843,,,,,,,
103466,,Id:M;X:884;Y:845,,,,,,,
103490,,Id:M;X:891;Y:848,,,,,,,
103514,,Id:M;X:897;Y:852,,,,,,,
103538,,Id:M;X:901;Y:855,,,,,,,
103562,,Id:M;X:903;Y:857,,,,,,,
103586,,Id:M;X:905;Y:861,,,,,,,
103610,,Id:M;X:907;Y:863,1572,728,,,,,
103634,,Id:M;X:909;Y:869,,,,,,,
103658,,Id:M;X:915;Y:875,,,,,,,
103682,,Id:M;X:920;Y:880,,,,,,,
103714,,Id:M;X:922;Y:884,,,,,,,
103754,,Id:M;X:922;Y:885,,,,,,,
103778,,Id:M;X:924;Y:888,,,,,,,
103802,,Id:M;X:928;Y:891,,,,,,,
103826,,Id:M;X:931;Y:894,1604,704.5,1603.31034482759,705.844827586207,103613.8716,103855.546,241.674400000004
103859,,Id:M;X:934;Y:894,,,,,,,
103882,,Id:M;X:934;Y:895,,,,,,,
103914,,Id:M;X:935;Y:895,,,,,,,
103939,,Id:M;X:937;Y:896,,,,,,,
103963,,Id:M;X:938;Y:897,,,,,,,
103986,,Id:M;X:942;Y:901,,,,,,,
