Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
14599,,Id:M;X:959;Y:539,,,,,,,
14623,,Id:M;X:941;Y:526,,,,,,,
14647,,Id:M;X:905;Y:472,,,,,,,
14670,,Id:M;X:882;Y:418,,,,,,,
14694,,Id:M;X:867;Y:391,1030,181.5,1027.08707963816,179.891043738341,14614.862,14814.8884,200.026399999999
14719,,Id:M;X:865;Y:367,1029.5,184.5,1027.08707963816,179.891043738341,14614.862,14814.8884,200.026399999999
14743,,Id:M;X:856;Y:347,,,,,,,
14766,,Id:M;X:843;Y:332,,,,,,,
14791,,Id:M;X:830;Y:324,,,,,,,
14815,,Id:M;X:822;Y:319,,,,,,,
14839,,Id:M;X:814;Y:318,,,,,,,
14862,,Id:M;X:805;Y:321,,,,,,,
14887,,Id:M;X:795;Y:325,,,,,,,
14911,,Id:M;X:789;Y:328,844.5,184.5,846.820813430273,197.779042940061,14848.2084,15306.5396,458.331200000001
14935,,Id:M;X:785;Y:330,,,,,,,
14959,,Id:M;X:765;Y:328,,,,,,,
14983,,Id:M;X:743;Y:316,,,,,,,
15007,,Id:M;X:741;Y:309,,,,,,,
15031,,Id:M;X:741;Y:298,,,,,,,
15055,,Id:M;X:741;Y:291,,,,,,,
15079,,Id:M;X:741;Y:285,,,,,,,
15103,,Id:M;X:745;Y:266,,,,,,,
15127,,Id:M;X:751;Y:231,852.5,186,846.820813430273,197.779042940061,14848.2084,15306.5396,458.331200000001
15151,,Id:M;X:753;Y:214,,,,,,,
15175,,Id:M;X:753;Y:212,,,,,,,
15199,,Id:M;X:753;Y:211,,,,,,,
15223,,Id:M;X:757;Y:206,,,,,,,
15247,,Id:M;X:760;Y:200,,,,,,,
15279,,Id:M;X:762;Y:197,,,,,,,
15303,,Id:M;X:764;Y:195,,,,,,,
15327,,Id:M;X:765;Y:193,774,118,788.264923416487,109.47600334623,15323.2084,16064.9116,741.7032
15351,,Id:M;X:766;Y:192,,,,,,,
15374,,Id:M;X:769;Y:189,,,,,,,
15398,,Id:M;X:772;Y:183,,,,,,,
15423,,Id:M;X:776;Y:176,,,,,,,
15447,,Id:M;X:780;Y:168,,,,,,,
15471,,Id:M;X:783;Y:162,,,,,,,
15495,,Id:M;X:783;Y:158,,,,,,,
15519,,Id:M;X:784;Y:155,792,107.5,788.264923416487,109.47600334623,15323.2084,16064.9116,741.7032
15543,,Id:M;X:785;Y:152,,,,,,,
15599,,Id:M;X:785;Y:151,,,,,,,
15624,,Id:M;X:786;Y:148,,,,,,,
15647,,Id:M;X:786;Y:146,,,,,,,
15670,,Id:M;X:786;Y:145,,,,,,,
15783,,Id:M;X:786;Y:145;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
15879,,Id:M;X:786;Y:145;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
16884,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
17392,,Id:K;KeyCode:131234;Key:Control LControlKey,,,,,,,
17422,,Id:K;KeyCode:131234;Key:Control LControlKey,,,,,,,
17437,,Id:K;KeyCode:131158;Key:Control V,,,,,,,
18438,,Id:M;X:786;Y:145,,,,,,,
18463,,Id:M;X:789;Y:150,,,,,,,
18486,,Id:M;X:792;Y:160,836,232,,,,,
18511,,Id:M;X:796;Y:167,822,163.5,812.731008646399,146.99579069325,18507.0116,18823.7156,316.704000000002
18534,,Id:M;X:799;Y:171,,,,,,,
18559,,Id:M;X:802;Y:174,,,,,,,
18582,,Id:M;X:807;Y:178,,,,,,,
18607,,Id:M;X:816;Y:185,,,,,,,
18631,,Id:M;X:824;Y:191,,,,,,,
18654,,Id:M;X:837;Y:200,,,,,,,
18679,,Id:M;X:842;Y:208,,,,,,,
18815,,Id:M;X:842;Y:208;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
18870,,Id:M;X:843;Y:208,851.5,140.5,859.697514691441,186.049518645782,18840.3852,19040.3716,199.986400000002
18894,,Id:M;X:847;Y:202,851.5,185.5,859.697514691441,186.049518645782,18840.3852,19040.3716,199.986400000002
18919,,Id:M;X:851;Y:198,,,,,,,
18919,,Id:M;X:851;Y:198;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
19431,,Id:M;X:852;Y:198,,,,,,,
19454,,Id:M;X:852;Y:217,,,,,,,
19479,,Id:M;X:847;Y:283,,,,,,,
19503,,Id:M;X:846;Y:335,907.5,691.5,,,,,
19526,,Id:M;X:858;Y:377,,,,,,,
19550,,Id:M;X:872;Y:411,,,,,,,
19575,,Id:M;X:880;Y:431,,,,,,,
19599,,Id:M;X:883;Y:439,,,,,,,
19622,,Id:M;X:885;Y:442,,,,,,,
19647,,Id:M;X:886;Y:443,,,,,,,
19719,,Id:M;X:887;Y:443,,,,,,,
19743,,Id:M;X:891;Y:440,,,,,,,
19766,,Id:M;X:902;Y:429,,,,,,,
19791,,Id:M;X:932;Y:410,,,,,,,
19815,,Id:M;X:968;Y:386,,,,,,,
19839,,Id:M;X:991;Y:363,,,,,,,
19863,,Id:M;X:999;Y:338,,,,,,,
19886,,Id:M;X:999;Y:310,829.5,746.5,820.272727272727,751.704545454546,19798.7412,19982.0692,183.328000000001
19911,,Id:M;X:999;Y:285,827,751,820.272727272727,751.704545454546,19798.7412,19982.0692,183.328000000001
19935,,Id:M;X:991;Y:264,,,,,,,
19959,,Id:M;X:965;Y:237,,,,,,,
19983,,Id:M;X:909;Y:197,,,,,,,
20006,,Id:M;X:882;Y:177,,,,,,,
20031,,Id:M;X:875;Y:173,,,,,,,
50471,,Id:M;X:875;Y:173,,,,,,,
50495,,Id:M;X:871;Y:173,1009.5,201.5,,,,,
50527,,Id:M;X:869;Y:172,,,,,,,
50551,,Id:M;X:866;Y:171,,,,,,,
50576,,Id:M;X:859;Y:170,,,,,,,
50599,,Id:M;X:854;Y:169,,,,,,,
50623,,Id:M;X:849;Y:169,,,,,,,
50647,,Id:M;X:843;Y:167,,,,,,,
50671,,Id:M;X:839;Y:167,,,,,,,
50718,,Id:M;X:838;Y:167,,,,,,,
50743,,Id:M;X:839;Y:171,,,,,,,
50759,,Id:M;X:841;Y:175;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
50767,,Id:M;X:841;Y:176,,,,,,,
50791,,Id:M;X:841;Y:177,,,,,,,
50815,,Id:M;X:841;Y:180,,,,,,,
50815,,Id:M;X:841;Y:180;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
50838,,Id:M;X:841;Y:181,,,,,,,
50863,,Id:M;X:841;Y:182,,,,,,,
50880,,Id:M;X:839;Y:183;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
50887,,Id:M;X:838;Y:183,843.5,683.5,839.825995497259,677.819864597296,50815.9036,51124.274,308.370400000007
50911,,Id:M;X:829;Y:186,,,,,,,
50934,,Id:M;X:808;Y:191,,,,,,,
50958,,Id:M;X:794;Y:191,,,,,,,
50983,,Id:M;X:785;Y:189,,,,,,,
51007,,Id:M;X:778;Y:185,,,,,,,
51031,,Id:M;X:775;Y:182,,,,,,,
51055,,Id:M;X:774;Y:181,,,,,,,
51255,,Id:M;X:774;Y:181,,,,,,,
51279,,Id:M;X:774;Y:184,,,,,,,
51303,,Id:M;X:774;Y:189,,,,,,,
51327,,Id:M;X:774;Y:192,,,,,,,
51351,,Id:M;X:774;Y:193,,,,,,,
51575,,Id:M;X:774;Y:194,,,,,,,
51599,,Id:M;X:774;Y:198,,,,,,,
51623,,Id:M;X:774;Y:199,,,,,,,
51838,,Id:M;X:774;Y:199;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51871,,Id:M;X:774;Y:199;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51903,,Id:M;X:774;Y:199;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,518.5,636.5,,,,,
52455,,Id:M;X:774;Y:199;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
53215,,Id:M;X:779;Y:199,,,,,,,
53239,,Id:M;X:900;Y:182,,,,,,,
53263,,Id:M;X:1004;Y:163,,,,,,,
53286,,Id:M;X:1083;Y:155,,,,,,,
53310,,Id:M;X:1136;Y:155,,,,,,,
53334,,Id:M;X:1170;Y:155,,,,,,,
53359,,Id:M;X:1177;Y:155,,,,,,,
53463,,Id:M;X:1178;Y:155,,,,,,,
53703,,Id:M;X:1181;Y:156,,,,,,,
53727,,Id:M;X:1181;Y:157,,,,,,,
53751,,Id:M;X:1183;Y:160,,,,,,,
53775,,Id:M;X:1186;Y:160,,,,,,,
53871,,Id:M;X:1186;Y:161,,,,,,,
53895,,Id:M;X:1184;Y:163,1099.5,235.5,1104.13790341502,241.450307693529,53824.2852,54190.9708,366.685599999997
53918,,Id:M;X:1181;Y:167,,,,,,,
53943,,Id:M;X:1178;Y:172,,,,,,,
53967,,Id:M;X:1177;Y:174,,,,,,,
53999,,Id:M;X:1177;Y:176,,,,,,,
54031,,Id:M;X:1177;Y:177,,,,,,,
54143,,Id:M;X:1177;Y:178,,,,,,,
54855,,Id:M;X:1178;Y:178,,,,,,,
54879,,Id:M;X:1180;Y:179,,,,,,,
54903,,Id:M;X:1182;Y:180,,,,,,,
54926,,Id:M;X:1184;Y:181,,,,,,,
55958,,Id:M;X:1185;Y:182,,,,,,,
55999,,Id:M;X:1185;Y:183,,,,,,,
56022,,Id:M;X:1185;Y:185,,,,,,,
56047,,Id:M;X:1185;Y:189,,,,,,,
56070,,Id:M;X:1186;Y:195,645.5,492,662.940135851583,522.317312370676,56040.97,56384.0572,343.087200000002
56095,,Id:M;X:1187;Y:203,658,497,662.940135851583,522.317312370676,56040.97,56384.0572,343.087200000002
56118,,Id:M;X:1187;Y:210,,,,,,,
56143,,Id:M;X:1187;Y:218,,,,,,,
56166,,Id:M;X:1187;Y:225,,,,,,,
56191,,Id:M;X:1187;Y:232,,,,,,,
56215,,Id:M;X:1187;Y:240,,,,,,,
56239,,Id:M;X:1189;Y:246,,,,,,,
56263,,Id:M;X:1190;Y:252,,,,,,,
56295,,Id:M;X:1190;Y:254,657,500.5,662.940135851583,522.317312370676,56040.97,56384.0572,343.087200000002
56319,,Id:M;X:1191;Y:257,,,,,,,
56343,,Id:M;X:1194;Y:265,,,,,,,
56367,,Id:M;X:1195;Y:277,,,,,,,
56391,,Id:M;X:1198;Y:291,,,,,,,
56415,,Id:M;X:1200;Y:305,,,,,,,
56438,,Id:M;X:1203;Y:316,727,524,717.716605413362,522.944010441901,56400.6892,56559.054,158.364800000003
56463,,Id:M;X:1206;Y:323,719,529,717.716605413362,522.944010441901,56400.6892,56559.054,158.364800000003
56487,,Id:M;X:1209;Y:331,,,,,,,
56511,,Id:M;X:1212;Y:338,,,,,,,
56534,,Id:M;X:1212;Y:344,,,,,,,
56559,,Id:M;X:1214;Y:346,,,,,,,
56582,,Id:M;X:1216;Y:350,,,,,,,
56606,,Id:M;X:1220;Y:355,,,,,,,
56630,,Id:M;X:1224;Y:357,875.5,226,867.37589223801,240.620039328674,56600.6916,56759.0556,158.364000000001
56663,,Id:M;X:1226;Y:358,860,237,867.37589223801,240.620039328674,56600.6916,56759.0556,158.364000000001
56695,,Id:M;X:1226;Y:358,,,,,,,
56727,,Id:M;X:1226;Y:360,,,,,,,
56750,,Id:M;X:1226;Y:361,,,,,,,
56783,,Id:M;X:1227;Y:364,,,,,,,
56807,,Id:M;X:1227;Y:365,,,,,,,
56831,,Id:M;X:1227;Y:367,,,,,,,
56863,,Id:M;X:1227;Y:369,834.5,234.5,827.152761775691,242.304418022537,56775.6908,56900.6884,124.997600000002
56887,,Id:M;X:1224;Y:371,,,,,,,
56911,,Id:M;X:1218;Y:375,,,,,,,
56934,,Id:M;X:1207;Y:383,,,,,,,
56959,,Id:M;X:1194;Y:393,,,,,,,
56982,,Id:M;X:1189;Y:396,,,,,,,
61791,,Id:M;X:1189;Y:396,,,,,,,
61815,,Id:M;X:1188;Y:396,,,,,,,
61838,,Id:M;X:1188;Y:396,1025.5,320.5,1018.86455200836,334.554897675754,61542.4244,61909.1268,366.702399999995
61863,,Id:M;X:1187;Y:396,1016,358,1018.86455200836,334.554897675754,61542.4244,61909.1268,366.702399999995
61886,,Id:M;X:1187;Y:396,,,,,,,
61927,,Id:M;X:1186;Y:397,,,,,,,
61974,,Id:M;X:1185;Y:397,,,,,,,
62030,,Id:M;X:1185;Y:397,1109.5,325,1095.50089103852,331.902454954481,61925.7676,62175.7892,250.0216
62063,,Id:M;X:1184;Y:398,1107.5,339,1095.50089103852,331.902454954481,61925.7676,62175.7892,250.0216
62087,,Id:M;X:1183;Y:398,,,,,,,
62119,,Id:M;X:1182;Y:400,,,,,,,
62143,,Id:M;X:1181;Y:400,,,,,,,
62167,,Id:M;X:1181;Y:401,,,,,,,
62191,,Id:M;X:1180;Y:402,,,,,,,
62215,,Id:M;X:1179;Y:404,,,,,,,
62239,,Id:M;X:1178;Y:405,,,,,,,
62263,,Id:M;X:1177;Y:406,1265,349,1265.71756466612,338.25879051967,62209.0908,62417.4252,208.3344
62303,,Id:M;X:1176;Y:408,,,,,,,
62330,,Id:M;X:1176;Y:408,1263,345.5,1265.71756466612,338.25879051967,62209.0908,62417.4252,208.3344
62375,,Id:M;X:1176;Y:409,,,,,,,
62462,,Id:M;X:1176;Y:410,,,,,,,
62511,,Id:M;X:1176;Y:410,,,,,,,
62550,,Id:M;X:1176;Y:411,,,,,,,
62575,,Id:M;X:1176;Y:412,,,,,,,
62599,,Id:M;X:1177;Y:413,,,,,,,
62622,,Id:M;X:1178;Y:413,1562,350.5,1567.9832769341,356.913909417563,62600.7892,62917.4332,316.644
62655,,Id:M;X:1179;Y:414,1573,337.5,1567.9832769341,356.913909417563,62600.7892,62917.4332,316.644
62679,,Id:M;X:1182;Y:415,,,,,,,
62703,,Id:M;X:1185;Y:415,,,,,,,
62727,,Id:M;X:1191;Y:416,,,,,,,
62750,,Id:M;X:1198;Y:419,,,,,,,
62775,,Id:M;X:1207;Y:423,,,,,,,
62799,,Id:M;X:1218;Y:428,,,,,,,
62822,,Id:M;X:1227;Y:432,1569.5,374,1567.9832769341,356.913909417563,62600.7892,62917.4332,316.644
62847,,Id:M;X:1236;Y:435,1566.5,354.5,1567.9832769341,356.913909417563,62600.7892,62917.4332,316.644
62871,,Id:M;X:1245;Y:440,,,,,,,
62895,,Id:M;X:1255;Y:443,,,,,,,
62920,,Id:M;X:1263;Y:447,,,,,,,
62942,,Id:M;X:1272;Y:450,,,,,,,
62967,,Id:M;X:1277;Y:451,,,,,,,
62991,,Id:M;X:1279;Y:452,,,,,,,
63014,,Id:M;X:1281;Y:452,,,,,,,
63039,,Id:M;X:1283;Y:450,,,,,,,
63062,,Id:M;X:1283;Y:447,,,,,,,
63087,,Id:M;X:1284;Y:445,,,,,,,
63111,,Id:M;X:1284;Y:443,,,,,,,
63135,,Id:M;X:1284;Y:442,,,,,,,
63159,,Id:M;X:1284;Y:441,,,,,,,
68654,,Id:M;X:1284;Y:441,1235,540.5,1225.29411764706,545.176470588235,68624.9916,68766.6268,141.63519999999
68695,,Id:M;X:1283;Y:441,,,,,,,
68719,,Id:M;X:1283;Y:443,,,,,,,
68743,,Id:M;X:1283;Y:445,,,,,,,
68774,,Id:M;X:1283;Y:446,,,,,,,
68799,,Id:M;X:1284;Y:447,,,,,,,
68822,,Id:M;X:1284;Y:449,,,,,,,
68847,,Id:M;X:1284;Y:450,,,,,,,
68871,,Id:M;X:1283;Y:453,1350.5,581,1352.58094876205,578.270037198514,68858.3276,69074.9972,216.669600000008
68894,,Id:M;X:1283;Y:455,,,,,,,
68919,,Id:M;X:1282;Y:459,,,,,,,
68942,,Id:M;X:1281;Y:462,,,,,,,
68967,,Id:M;X:1281;Y:465,,,,,,,
68991,,Id:M;X:1281;Y:468,,,,,,,
69014,,Id:M;X:1280;Y:471,,,,,,,
69038,,Id:M;X:1279;Y:473,1335,569.5,1352.58094876205,578.270037198514,68858.3276,69074.9972,216.669600000008
69071,,Id:M;X:1278;Y:475,1335.5,567.5,1352.58094876205,578.270037198514,68858.3276,69074.9972,216.669600000008
69095,,Id:M;X:1277;Y:476,,,,,,,
69215,,Id:M;X:1277;Y:476,,,,,,,
69246,,Id:M;X:1275;Y:476,1422.5,594.5,1421.47330482783,578.368182679434,69108.2988,69274.9988,166.700000000012
71231,,Id:M;X:1275;Y:476;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71263,,Id:M;X:1275;Y:476,,,,,,,
71351,,Id:M;X:1275;Y:477;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71367,,Id:M;X:1275;Y:477,,,,,,,
71599,,Id:M;X:1275;Y:479,,,,,,,
71631,,Id:M;X:1275;Y:479,,,,,,,
71759,,Id:M;X:1275;Y:479,,,,,,,
72406,,Id:M;X:1275;Y:480,,,,,,,
72446,,Id:M;X:1275;Y:480,925.5,311,931.141916837272,307.81707064592,72416.694,72825.034,408.339999999997
72510,,Id:M;X:1275;Y:481,,,,,,,
72526,,Id:M;X:1275;Y:481;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73239,,Id:M;X:1275;Y:481;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
73439,,Id:M;X:1275;Y:481,,,,,,,
73463,,Id:M;X:1276;Y:482,,,,,,,
73487,,Id:M;X:1276;Y:482,,,,,,,
73583,,Id:M;X:1276;Y:483,,,,,,,
73607,,Id:M;X:1276;Y:484,,,,,,,
73638,,Id:M;X:1277;Y:486,431,562.5,424.814814814815,549.759259259259,73550.05,73783.3452,233.295199999993
73663,,Id:M;X:1278;Y:486,,,,,,,
73687,,Id:M;X:1279;Y:487,,,,,,,
73719,,Id:M;X:1280;Y:488,,,,,,,
73822,,Id:M;X:1280;Y:488,,,,,,,
73830,,Id:M;X:1280;Y:488;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
73847,,Id:M;X:1281;Y:488,,,,,,,
73895,,Id:M;X:1281;Y:488;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
73966,,Id:M;X:1281;Y:488;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
74190,,Id:M;X:1281;Y:489,,,,,,,
74215,,Id:M;X:1281;Y:490,,,,,,,
74239,,Id:M;X:1281;Y:491,,,,,,,
74239,,Id:M;X:1281;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74279,,Id:M;X:1281;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,741,395,733.541294472389,358.650349983219,73825.0148,74691.6932,866.678400000004
74311,,Id:M;X:1281;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74663,,Id:M;X:1281;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74687,,Id:M;X:1281;Y:491,,,,,,,
74695,,Id:M;X:1281;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74702,,Id:M;X:1282;Y:491,,,,,,,
74767,,Id:M;X:1282;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74815,,Id:M;X:1282;Y:491;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
75246,,Id:M;X:1283;Y:491,191,960,,,,,
75271,,Id:M;X:1286;Y:486,,,,,,,
75295,,Id:M;X:1290;Y:480,,,,,,,
75318,,Id:M;X:1295;Y:475,,,,,,,
75343,,Id:M;X:1297;Y:470,,,,,,,
75367,,Id:M;X:1298;Y:467,,,,,,,
75390,,Id:M;X:1298;Y:465,,,,,,,
75567,,Id:M;X:1298;Y:464;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
91758,,Id:M;X:1298;Y:464,,,,,,,
91782,,Id:M;X:1297;Y:463,,,,,,,
91807,,Id:M;X:1296;Y:462,,,,,,,
91831,,Id:M;X:1296;Y:461,,,,,,,
91855,,Id:M;X:1294;Y:460,,,,,,,
91879,,Id:M;X:1290;Y:459,747.5,382.5,745.354728409749,366.968407247986,91524.6156,91932.9844,408.368799999997
91903,,Id:M;X:1284;Y:457,,,,,,,
91927,,Id:M;X:1279;Y:455,,,,,,,
91950,,Id:M;X:1272;Y:454,,,,,,,
91974,,Id:M;X:1264;Y:452,,,,,,,
91998,,Id:M;X:1256;Y:451,,,,,,,
92022,,Id:M;X:1246;Y:449,,,,,,,
92047,,Id:M;X:1236;Y:448,,,,,,,
92070,,Id:M;X:1225;Y:446,,,,,,,
92095,,Id:M;X:1216;Y:445,676.5,354.5,679.262826833634,370.348351719338,91949.6108,92324.6476,375.036800000002
92119,,Id:M;X:1206;Y:445,,,,,,,
92143,,Id:M;X:1194;Y:445,,,,,,,
92167,,Id:M;X:1181;Y:445,,,,,,,
92190,,Id:M;X:1168;Y:445,,,,,,,
92214,,Id:M;X:1149;Y:448,,,,,,,
92238,,Id:M;X:1130;Y:451,,,,,,,
92263,,Id:M;X:1111;Y:454,,,,,,,
92286,,Id:M;X:1089;Y:457,,,,,,,
92310,,Id:M;X:1066;Y:461,,,,,,,
92334,,Id:M;X:1043;Y:465,,,,,,,
92359,,Id:M;X:1021;Y:469,,,,,,,
92383,,Id:M;X:1001;Y:473,,,,,,,
92407,,Id:M;X:985;Y:474,,,,,,,
92430,,Id:M;X:973;Y:474,,,,,,,
92454,,Id:M;X:961;Y:474,742.5,365.5,731.701663751927,360.132257847627,92399.6356,92624.6412,225.00559999999
92478,,Id:M;X:951;Y:474,,,,,,,
92503,,Id:M;X:941;Y:475,,,,,,,
92527,,Id:M;X:932;Y:476,,,,,,,
92551,,Id:M;X:923;Y:479,,,,,,,
92575,,Id:M;X:914;Y:479,,,,,,,
92599,,Id:M;X:908;Y:481,,,,,,,
92622,,Id:M;X:905;Y:481,,,,,,,
92647,,Id:M;X:903;Y:481,,,,,,,
94767,,Id:M;X:903;Y:481,,,,,,,
94895,,Id:M;X:903;Y:481,1411.5,381.5,,,,,
94919,,Id:M;X:903;Y:482,,,,,,,
94943,,Id:M;X:905;Y:482,,,,,,,
94967,,Id:M;X:907;Y:482,,,,,,,
94991,,Id:M;X:911;Y:484,,,,,,,
95015,,Id:M;X:914;Y:486,,,,,,,
95039,,Id:M;X:921;Y:487,,,,,,,
95062,,Id:M;X:930;Y:489,1401.5,389,1409.85403644254,381.714901968351,94899.6956,95149.6604,249.964799999987
95086,,Id:M;X:939;Y:490,,,,,,,
95111,,Id:M;X:953;Y:492,,,,,,,
95134,,Id:M;X:968;Y:495,,,,,,,
95158,,Id:M;X:984;Y:497,,,,,,,
95183,,Id:M;X:999;Y:500,,,,,,,
95207,,Id:M;X:1013;Y:500,,,,,,,
95231,,Id:M;X:1025;Y:500,,,,,,,
95255,,Id:M;X:1038;Y:500,,,,,,,
95279,,Id:M;X:1047;Y:501,1458.5,380,1455.95630645725,365.319419950688,95166.3492,95549.6612,383.312000000005
95302,,Id:M;X:1054;Y:501,,,,,,,
95326,,Id:M;X:1059;Y:501,,,,,,,
95350,,Id:M;X:1061;Y:501,,,,,,,
107967,,Id:M;X:1062;Y:501;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
108495,,Id:M;X:1062;Y:502,,,,,,,
108551,,Id:M;X:1062;Y:503,,,,,,,
108559,,Id:M;X:1062;Y:503;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
109167,,Id:M;X:1062;Y:503;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
109207,,Id:M;X:1062;Y:503,,,,,,,
109231,,Id:M;X:1062;Y:504,,,,,,,
109367,,Id:M;X:1062;Y:504;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
109550,,Id:M;X:1062;Y:504;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
110422,,Id:M;X:1062;Y:504,358.5,692.5,355.673913043478,699.54347826087,110250.9284,110442.598,191.669599999994
110447,,Id:M;X:1062;Y:501,329,687.5,,,,,
110471,,Id:M;X:1062;Y:500,,,,,,,
110494,,Id:M;X:1062;Y:497,,,,,,,
110519,,Id:M;X:1062;Y:496,,,,,,,
110542,,Id:M;X:1062;Y:494,,,,,,,
110567,,Id:M;X:1062;Y:492,,,,,,,
110590,,Id:M;X:1062;Y:490,,,,,,,
110615,,Id:M;X:1062;Y:489,,,,,,,
114023,,Id:M;X:1063;Y:488,,,,,,,
114047,,Id:M;X:1065;Y:492,997.5,703,1009.9409516502,696.893654321933,114017.6588,114267.6372,249.978399999993
114071,,Id:M;X:1065;Y:506,,,,,,,
114095,,Id:M;X:1062;Y:522,,,,,,,
114118,,Id:M;X:1062;Y:539,,,,,,,
114143,,Id:M;X:1063;Y:558,,,,,,,
114167,,Id:M;X:1067;Y:578,,,,,,,
114191,,Id:M;X:1075;Y:600,,,,,,,
114215,,Id:M;X:1083;Y:620,,,,,,,
114239,,Id:M;X:1091;Y:637,1021,684,1009.9409516502,696.893654321933,114017.6588,114267.6372,249.978399999993
114263,,Id:M;X:1103;Y:646,1000.5,702.5,1009.9409516502,696.893654321933,114017.6588,114267.6372,249.978399999993
114606,,Id:M;X:1105;Y:647,,,,,,,
114631,,Id:M;X:1095;Y:643,,,,,,,
114655,,Id:M;X:1085;Y:639,1239.5,709,1249.91043095008,700.422824442799,114559.3012,114909.3004,349.999200000006
114679,,Id:M;X:1080;Y:637,,,,,,,
114703,,Id:M;X:1077;Y:635,,,,,,,
114735,,Id:M;X:1077;Y:634,,,,,,,
114767,,Id:M;X:1077;Y:632,,,,,,,
114790,,Id:M;X:1077;Y:631,,,,,,,
114815,,Id:M;X:1078;Y:630,,,,,,,
114838,,Id:M;X:1079;Y:627,,,,,,,
114863,,Id:M;X:1079;Y:623,1247,702.5,1249.91043095008,700.422824442799,114559.3012,114909.3004,349.999200000006
114887,,Id:M;X:1080;Y:620,,,,,,,
114911,,Id:M;X:1080;Y:619,,,,,,,
114935,,Id:M;X:1080;Y:616,,,,,,,
114958,,Id:M;X:1080;Y:615,,,,,,,
115575,,Id:M;X:1080;Y:614,,,,,,,
115598,,Id:M;X:1080;Y:617,,,,,,,
115622,,Id:M;X:1080;Y:619,1057.5,681.5,1068.125,694.875,115475.9804,115642.6524,166.671999999991
115646,,Id:M;X:1078;Y:616,,,,,,,
115918,,Id:M;X:1077;Y:615,,,,,,,
115943,,Id:M;X:1075;Y:614,,,,,,,
115967,,Id:M;X:1075;Y:614,,,,,,,
115998,,Id:M;X:1075;Y:614,,,,,,,
116023,,Id:M;X:1075;Y:617,,,,,,,
116095,,Id:M;X:1075;Y:619,,,,,,,
116127,,Id:M;X:1075;Y:620,,,,,,,
116151,,Id:M;X:1075;Y:621,,,,,,,
116174,,Id:M;X:1076;Y:623,,,,,,,
116199,,Id:M;X:1077;Y:625,,,,,,,
116223,,Id:M;X:1078;Y:628,,,,,,,
116246,,Id:M;X:1079;Y:630,,,,,,,
116270,,Id:M;X:1080;Y:632,,,,,,,
116294,,Id:M;X:1081;Y:636,,,,,,,
116318,,Id:M;X:1084;Y:640,,,,,,,
116343,,Id:M;X:1086;Y:646,,,,,,,
