Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
13330,,Id:M;X:960;Y:541,,,,,,,
13370,,Id:M;X:959;Y:541,,,,,,,
13394,,Id:M;X:922;Y:514,,,,,,,
13418,,Id:M;X:869;Y:437,,,,,,,
13439,,Id:M;X:844;Y:392,1089.5,170,1089.40628657602,171.500029400823,13393.4787,13535.1523,141.673600000002
13466,,Id:M;X:813;Y:342,,,,,,,
13493,,Id:M;X:749;Y:235,,,,,,,
13514,,Id:M;X:617;Y:80,1090,157,1089.40628657602,171.500029400823,13393.4787,13535.1523,141.673600000002
13538,,Id:M;X:502;Y:-27,,,,,,,
13564,,Id:M;X:480;Y:0,769,132,,,,,
13602,,Id:M;X:479;Y:-1,,,,,,,
13626,,Id:M;X:492;Y:-4,,,,,,,
13650,,Id:M;X:509;Y:-1,,,,,,,
13674,,Id:M;X:532;Y:-3,,,,,,,
13698,,Id:M;X:569;Y:-1,786,131,778.275388355111,148.955063426509,13568.5115,13893.5395,325.027999999998
13722,,Id:M;X:645;Y:-5,,,,,,,
13746,,Id:M;X:767;Y:0,,,,,,,
13770,,Id:M;X:817;Y:0,,,,,,,
13799,,Id:M;X:861;Y:3,,,,,,,
13826,,Id:M;X:905;Y:20,,,,,,,
13849,,Id:M;X:929;Y:30,,,,,,,
13922,,Id:M;X:934;Y:34,,,,,,,
13946,,Id:M;X:937;Y:39,,,,,,,
13970,,Id:M;X:943;Y:43,,,,,,,
13999,,Id:M;X:946;Y:51,,,,,,,
14026,,Id:M;X:956;Y:70,,,,,,,
14050,,Id:M;X:964;Y:91,,,,,,,
14077,,Id:M;X:969;Y:111,,,,,,,
14098,,Id:M;X:971;Y:120,992.5,88,,,,,
14173,,Id:M;X:973;Y:124,964,99,962.276943665427,97.3876214291053,14126.8795,14210.2107,83.331200000000507
14209,,Id:M;X:973;Y:124,,,,,,,
14258,,Id:M;X:973;Y:125,,,,,,,
14301,,Id:M;X:974;Y:126,,,,,,,
14322,,Id:M;X:975;Y:127,,,,,,,
14354,,Id:M;X:978;Y:127,,,,,,,
14417,,Id:M;X:979;Y:127,,,,,,,
14442,,Id:M;X:983;Y:130,,,,,,,
14482,,Id:M;X:985;Y:130,,,,,,,
14506,,Id:M;X:986;Y:132,979,92.5,982.281085730875,92.9556309683873,14360.1971,14585.2147,225.017599999999
14530,,Id:M;X:986;Y:133,,,,,,,
14690,,Id:M;X:986;Y:133;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
14810,,Id:M;X:986;Y:133;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
14826,,Id:M;X:986;Y:133,,,,,,,
14858,,Id:M;X:986;Y:132,,,,,,,
14882,,Id:M;X:979;Y:109,,,,,,,
14914,,Id:M;X:978;Y:104,,,,,,,
14970,,Id:M;X:978;Y:103,,,,,,,
18481,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
18741,,Id:K;KeyCode:131158;Key:Control+V,,,,,,,
24706,,Id:M;X:975;Y:105,,,,,,,
24739,,Id:M;X:969;Y:137,,,,,,,
24762,,Id:M;X:952;Y:187,,,,,,,
24786,,Id:M;X:925;Y:246,,,,,,,
24826,,Id:M;X:908;Y:284,,,,,,,
24850,,Id:M;X:905;Y:290,,,,,,,
24970,,Id:M;X:904;Y:291,,,,,,,
25018,,Id:M;X:904;Y:290,,,,,,,
25042,,Id:M;X:907;Y:276,,,,,,,
25064,,Id:M;X:908;Y:271,,,,,,,
25154,,Id:M;X:908;Y:270,929.5,227.5,925.91969860526,248.648632505501,25008.7043,25525.4195,516.715199999999
25186,,Id:M;X:909;Y:269,,,,,,,
25211,,Id:M;X:909;Y:266,,,,,,,
25234,,Id:M;X:909;Y:264,,,,,,,
25258,,Id:M;X:909;Y:257,,,,,,,
25298,,Id:M;X:909;Y:255,,,,,,,
25354,,Id:M;X:909;Y:253,895.5,221.5,925.91969860526,248.648632505501,25008.7043,25525.4195,516.715199999999
25414,,Id:M;X:909;Y:253;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
25506,,Id:M;X:909;Y:253;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
34278,,Id:M;X:916;Y:253,,,,,,,
34306,,Id:M;X:985;Y:292,1361,339,1356.83504178758,306.721228285385,34276.8771,34435.1859,158.308799999999
34330,,Id:M;X:982;Y:329,,,,,,,
34362,,Id:M;X:966;Y:356,,,,,,,
34618,,Id:M;X:959;Y:366,,,,,,,
34639,,Id:M;X:960;Y:365,1072,296.5,,,,,
34882,,Id:M;X:961;Y:366,,,,,,,
34906,,Id:M;X:958;Y:383,587.5,299,592.412959802807,317.029436860068,34835.2171,34993.5627,158.345600000008
34930,,Id:M;X:954;Y:392,,,,,,,
34953,,Id:M;X:951;Y:404,,,,,,,
34977,,Id:M;X:950;Y:413,,,,,,,
35001,,Id:M;X:950;Y:423,,,,,,,
35026,,Id:M;X:950;Y:425,,,,,,,
35258,,Id:M;X:951;Y:426,,,,,,,
35284,,Id:M;X:954;Y:426,,,,,,,
35306,,Id:M;X:964;Y:451,508.5,335.5,,,,,
35329,,Id:M;X:969;Y:482,,,,,,,
35353,,Id:M;X:969;Y:502,,,,,,,
35378,,Id:M;X:975;Y:512,,,,,,,
35418,,Id:M;X:977;Y:517,,,,,,,
35450,,Id:M;X:977;Y:518,,,,,,,
35474,,Id:M;X:974;Y:519,,,,,,,
35506,,Id:M;X:971;Y:519,609.5,355,,,,,
35532,,Id:M;X:969;Y:519,,,,,,,
35642,,Id:M;X:967;Y:518,,,,,,,
35666,,Id:M;X:963;Y:517,,,,,,,
35718,,Id:M;X:963;Y:513,,,,,,,
36856,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,1108,319,1091.26455375339,317.104131137688,36743.6315,36876.9819,133.350399999996
36994,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
37234,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
37362,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
37514,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
37648,,Id:M;X:965;Y:513;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,701.5,401.5,697.558823529412,405.470588235294,37593.6275,37735.3315,141.703999999998
38386,,Id:M;X:968;Y:513,,,,,,,
38410,,Id:M;X:978;Y:517,,,,,,,
38434,,Id:M;X:986;Y:517,,,,,,,
38458,,Id:M;X:987;Y:514,,,,,,,
38714,,Id:M;X:987;Y:511,,,,,,,
48470,,Id:M;X:987;Y:511;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
48721,,Id:M;X:987;Y:511;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
50970,,Id:M;X:987;Y:511;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51226,,Id:M;X:987;Y:511;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51698,,Id:M;X:987;Y:511,,,,,,,
51722,,Id:M;X:978;Y:510,,,,,,,
51746,,Id:M;X:971;Y:497,,,,,,,
51810,,Id:M;X:970;Y:497,344,433.5,373.849977762205,443.071308649107,51789.4059,52022.6883,233.282399999996
51842,,Id:M;X:970;Y:498,,,,,,,
51874,,Id:M;X:968;Y:501,,,,,,,
54930,,Id:M;X:968;Y:502,,,,,,,
54968,,Id:M;X:964;Y:505,,,,,,,
54994,,Id:M;X:943;Y:509,487,573,477.1,581.44,54972.7859,55181.1171,208.331200000001
55018,,Id:M;X:930;Y:508,,,,,,,
55041,,Id:M;X:926;Y:508,,,,,,,
55066,,Id:M;X:893;Y:509,,,,,,,
55114,,Id:M;X:889;Y:510,,,,,,,
55138,,Id:M;X:870;Y:511,,,,,,,
55173,,Id:M;X:859;Y:511,,,,,,,
55194,,Id:M;X:853;Y:511,433,612.5,444.7,606.85,55189.4571,55272.8227,83.3656000000046
56098,,Id:M;X:851;Y:511,,,,,,,
56250,,Id:M;X:851;Y:509,,,,,,,
56279,,Id:M;X:848;Y:508,,,,,,,
56306,,Id:M;X:843;Y:508,,,,,,,
56350,,Id:M;X:840;Y:508,,,,,,,
56498,,Id:M;X:839;Y:507,,,,,,,
56530,,Id:M;X:839;Y:507,,,,,,,
56618,,Id:M;X:839;Y:506,,,,,,,
57002,,Id:M;X:837;Y:506,1443.5,606.5,1468.27178347565,590.031880776692,56872.8531,57289.5363,416.6832
57046,,Id:M;X:727;Y:488,,,,,,,
57748,,Id:M;X:707;Y:480,,,,,,,
57810,,Id:M;X:706;Y:480,272,720,273.791666666667,720.541666666667,57722.8843,57822.9323,100.048000000003
57839,,Id:M;X:705;Y:480,,,,,,,
58217,,Id:M;X:705;Y:480;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
58642,,Id:M;X:704;Y:480,,,,,,,
58686,,Id:M;X:704;Y:480,,,,,,,
58714,,Id:M;X:700;Y:480,,,,,,,
58738,,Id:M;X:695;Y:480,,,,,,,
58785,,Id:M;X:687;Y:484,,,,,,,
58810,,Id:M;X:659;Y:492,,,,,,,
58834,,Id:M;X:638;Y:498,626,579,612.202640427055,583.632269708959,58687.6459,59071.0051,383.359199999999
58858,,Id:M;X:607;Y:506,610,571.5,612.202640427055,583.632269708959,58687.6459,59071.0051,383.359199999999
58905,,Id:M;X:571;Y:514,,,,,,,
58930,,Id:M;X:489;Y:527,,,,,,,
58954,,Id:M;X:459;Y:531,,,,,,,
59000,,Id:M;X:435;Y:534,615.5,586,612.202640427055,583.632269708959,58687.6459,59071.0051,383.359199999999
59026,,Id:M;X:393;Y:541,,,,,,,
59050,,Id:M;X:374;Y:544,622,584.5,612.202640427055,583.632269708959,58687.6459,59071.0051,383.359199999999
59086,,Id:M;X:359;Y:544,,,,,,,
59114,,Id:M;X:314;Y:541,,,,,,,
59138,,Id:M;X:312;Y:538,,,,,,,
59167,,Id:M;X:312;Y:537,774.5,599,775.868299195651,584.265716891332,59096.0035,59262.6859,166.682399999991
59322,,Id:M;X:312;Y:537,,,,,,,
59354,,Id:M;X:312;Y:537,,,,,,,
59390,,Id:M;X:308;Y:537,,,,,,,
59418,,Id:M;X:278;Y:541,,,,,,,
59442,,Id:M;X:257;Y:543,603.5,627,,,,,
59479,,Id:M;X:243;Y:546,,,,,,,
60242,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1079,617,1086.43339240863,602.548997328956,60146.0931,60346.0723,199.979200000002
60435,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
70306,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
70426,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
70545,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
71218,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71266,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71330,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71418,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
71554,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
73013,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
73634,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73682,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73714,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73746,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73770,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
73802,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74154,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74178,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74208,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,926,812.5,,,,,
74234,,Id:M;X:225;Y:550;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
74402,,Id:M;X:224;Y:553,,,,,,,
74426,,Id:M;X:238;Y:567,,,,,,,
74450,,Id:M;X:272;Y:593,858,897.5,862.815103068921,911.036678623059,74220.6891,74454.0051,233.316000000006
74474,,Id:M;X:338;Y:631,,,,,,,
74498,,Id:M;X:431;Y:669,,,,,,,
74522,,Id:M;X:526;Y:709,,,,,,,
74546,,Id:M;X:604;Y:744,,,,,,,
74570,,Id:M;X:680;Y:774,,,,,,,
74594,,Id:M;X:734;Y:789,,,,,,,
74618,,Id:M;X:777;Y:801,,,,,,,
74642,,Id:M;X:811;Y:811,,,,,,,
74666,,Id:M;X:835;Y:819,,,,,,,
74690,,Id:M;X:859;Y:825,,,,,,,
74717,,Id:M;X:879;Y:831,840,882,839.827756362738,882.608232270818,74637.3195,74837.3187,199.999200000006
74738,,Id:M;X:901;Y:841,,,,,,,
74762,,Id:M;X:929;Y:855,,,,,,,
74786,,Id:M;X:946;Y:862,,,,,,,
75258,,Id:M;X:949;Y:863,680,307.5,,,,,
75418,,Id:M;X:949;Y:863;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
75522,,Id:M;X:949;Y:863;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
75914,,Id:M;X:950;Y:863,,,,,,,
75938,,Id:M;X:943;Y:855,,,,,,,
75962,,Id:M;X:918;Y:836,,,,,,,
75986,,Id:M;X:889;Y:819,,,,,,,
76010,,Id:M;X:860;Y:803,,,,,,,
76034,,Id:M;X:828;Y:787,,,,,,,
76064,,Id:M;X:790;Y:769,,,,,,,
76090,,Id:M;X:698;Y:729,,,,,,,
76113,,Id:M;X:655;Y:711,,,,,,,
76138,,Id:M;X:627;Y:701,,,,,,,
76162,,Id:M;X:593;Y:691,,,,,,,
76186,,Id:M;X:562;Y:684,,,,,,,
76211,,Id:M;X:523;Y:672,,,,,,,
76235,,Id:M;X:480;Y:660,,,,,,,
76257,,Id:M;X:444;Y:649,,,,,,,
76281,,Id:M;X:418;Y:644,,,,,,,
76306,,Id:M;X:388;Y:639,,,,,,,
76330,,Id:M;X:364;Y:632,,,,,,,
76354,,Id:M;X:350;Y:629,,,,,,,
76378,,Id:M;X:337;Y:626,,,,,,,
76402,,Id:M;X:331;Y:625,,,,,,,
76428,,Id:M;X:329;Y:624,,,,,,,
76450,,Id:M;X:324;Y:623,826,109.5,825.08037171471,135.709909424724,76270.7315,76537.4179,266.686400000006
76474,,Id:M;X:318;Y:622,,,,,,,
76498,,Id:M;X:317;Y:622,,,,,,,
76530,,Id:M;X:315;Y:622,,,,,,,
76562,,Id:M;X:314;Y:622,,,,,,,
76585,,Id:M;X:311;Y:621,,,,,,,
76610,,Id:M;X:304;Y:616,,,,,,,
76634,,Id:M;X:300;Y:613,,,,,,,
76810,,Id:M;X:300;Y:613,,,,,,,
76840,,Id:M;X:306;Y:614,,,,,,,
77809,,Id:M;X:310;Y:615,,,,,,,
77834,,Id:M;X:319;Y:612,,,,,,,
77858,,Id:M;X:338;Y:608,,,1896.41084143304,283.870004068864,77712.4163,77870.7531,158.336800000005
77882,,Id:M;X:360;Y:601,,,,,,,
77906,,Id:M;X:392;Y:597,,,,,,,
77934,,Id:M;X:428;Y:596,,,,,,,
77962,,Id:M;X:481;Y:596,,,,,,,
77986,,Id:M;X:523;Y:596,,,,,,,
78010,,Id:M;X:567;Y:596,,,,,,,
78034,,Id:M;X:602;Y:596,,,,,,,
78063,,Id:M;X:626;Y:596,,,,,,,
78098,,Id:M;X:633;Y:596,,,,,,,
78122,,Id:M;X:635;Y:596,,,,,,,
78146,,Id:M;X:644;Y:597,,,,,,,
78170,,Id:M;X:654;Y:599,,,,,,,
78203,,Id:M;X:657;Y:599,,,,,,,
78226,,Id:M;X:657;Y:601,,,,,,,
78482,,Id:M;X:657;Y:601,,,,,,,
78994,,Id:M;X:657;Y:604,,,,,,,
79022,,Id:M;X:657;Y:607,,,,,,,
79051,,Id:M;X:657;Y:610,,,,,,,
79081,,Id:M;X:659;Y:611,,,,,,,
79154,,Id:M;X:659;Y:612,,,,,,,
83514,,Id:M;X:660;Y:613,,,,,,,
83538,,Id:M;X:660;Y:608,,,,,,,
83562,,Id:M;X:662;Y:603,,,,,,,
83586,,Id:M;X:664;Y:595,,,,,,,
83610,,Id:M;X:669;Y:585,,,,,,,
83634,,Id:M;X:674;Y:578,,,,,,,
83658,,Id:M;X:675;Y:575,688,577,683.513981394101,595.364464185475,83537.4819,83870.8131,333.331200000001
83682,,Id:M;X:675;Y:575,,,,,,,
83754,,Id:M;X:675;Y:573,,,,,,,
84058,,Id:M;X:675;Y:573,705.5,422.5,700.239660656956,416.607636384373,83912.4931,84070.8499,158.356800000009
84084,,Id:M;X:675;Y:577,,,,,,,
84105,,Id:M;X:671;Y:583,,,,,,,
84129,,Id:M;X:668;Y:586,,,,,,,
84154,,Id:M;X:665;Y:588,,,,,,,
94386,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
96914,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
97210,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101162,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
101426,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,736,595,714.039652769542,603.073857181533,101379.7771,101546.4771,166.699999999983
101642,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,741.5,560,712.082294359245,564.988810334711,101554.8107,101704.7747,149.964000000007
108426,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1161,481,1150.95031444055,499.486986798664,108280.0035,108455.0307,175.027199999997
108685,,Id:M;X:665;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
109418,,Id:M;X:664;Y:589,,,,,,,
111546,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
111778,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
114522,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
114858,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
115194,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,965,420,956.18324102644,391.520054542719,115106.3475,115356.3675,250.01999999999
122122,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
122441,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
122746,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
127058,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
127250,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
127484,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133322,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133524,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133707,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
133970,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,837,583,819.348157166645,550.347609449528,133965.6451,134165.6515,200.006399999984
134234,,Id:M;X:664;Y:589;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
135394,,Id:M;X:664;Y:589,,,,,,,
135428,,Id:M;X:629;Y:581,904,399.5,912.434782608696,384.673913043478,135407.3563,135599.0555,191.699200000032
135450,,Id:M;X:586;Y:563,,,,,,,
135474,,Id:M;X:564;Y:555,,,,,,,
135568,,Id:M;X:564;Y:556,,,,,,,
135594,,Id:M;X:564;Y:558,,,,,,,
135626,,Id:M;X:565;Y:559,,,,,,,
135650,,Id:M;X:565;Y:560,,,,,,,
135690,,Id:M;X:565;Y:561,,,,,,,
135711,,Id:M;X:566;Y:562,754.5,389.5,753.206185716078,396.644595471039,135615.7259,136240.7163,624.990399999981
135738,,Id:M;X:566;Y:564,,,,,,,
136010,,Id:M;X:566;Y:565,,,,,,,
136034,,Id:M;X:566;Y:572,,,,,,,
136061,,Id:M;X:568;Y:575,743.5,405,753.206185716078,396.644595471039,135615.7259,136240.7163,624.990399999981
136082,,Id:M;X:569;Y:582,,,,,,,
136105,,Id:M;X:570;Y:585,,,,,,,
136130,,Id:M;X:571;Y:588,,,,,,,
136234,,Id:M;X:571;Y:589,,,,,,,
136290,,Id:M;X:572;Y:590,,,,,,,
136314,,Id:M;X:575;Y:595,,,,,,,
136338,,Id:M;X:580;Y:600,,,,,,,
136362,,Id:M;X:584;Y:602,,,,,,,
136386,,Id:M;X:587;Y:604,,,,,,,
136450,,Id:M;X:589;Y:604,,,,,,,
140844,,Id:M;X:589;Y:604;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,975.5,458,975.561922192342,488.542851385908,140540.2931,140923.6467,383.353599999973
141218,,Id:M;X:589;Y:604;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
142466,,Id:M;X:589;Y:604,,,,,,,
142498,,Id:M;X:589;Y:605,,,,,,,
142526,,Id:M;X:589;Y:605,,,,,,,
142554,,Id:M;X:589;Y:607,,,,,,,
142602,,Id:M;X:589;Y:608,,,,,,,
142626,,Id:M;X:590;Y:610,,,,,,,
142658,,Id:M;X:590;Y:610,,,,,,,
142706,,Id:M;X:591;Y:611,,,,,,,
142754,,Id:M;X:592;Y:612,,,,,,,
142890,,Id:M;X:592;Y:612,,,,,,,
142914,,Id:M;X:592;Y:613,,,,,,,
142956,,Id:M;X:593;Y:614,,,,,,,
142986,,Id:M;X:593;Y:615,859,480.5,857.181871524587,482.262896308142,142490.3283,143007.0355,516.707200000004
143018,,Id:M;X:593;Y:615,,,,,,,
143042,,Id:M;X:592;Y:615,,,,,,,
143066,,Id:M;X:590;Y:615,,,,,,,
143107,,Id:M;X:590;Y:614,,,,,,,
143314,,Id:M;X:590;Y:613,,,,,,,
143338,,Id:M;X:590;Y:615,,,,,,,
143362,,Id:M;X:590;Y:616,,,,,,,
143546,,Id:M;X:590;Y:617,,,,,,,
145690,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148666,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148874,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
149090,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
153554,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,819.5,697,823.510702996201,692.417114982441,153224.2971,153582.6107,358.313600000023
153818,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
154226,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
163882,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
164634,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
164954,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
170714,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
170978,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
171280,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
173882,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
174098,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
174338,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,848,527.5,846.136363636364,526.5,174266.7267,174358.3899,91.66320000001
179042,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
179306,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
179626,,Id:M;X:590;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
188418,,Id:M;X:590;Y:617,,,,,,,
188442,,Id:M;X:569;Y:617,,,,,,,
188465,,Id:M;X:560;Y:617,,,,,,,
188490,,Id:M;X:553;Y:617,,,,,,,
189458,,Id:M;X:549;Y:616,,,,,,,
190689,,Id:M;X:549;Y:615,,,,,,,
190714,,Id:M;X:555;Y:615,,,,,,,
190738,,Id:M;X:558;Y:614,963.5,492,946.479548863688,470.223285516179,190700.3155,190967.0363,266.72080000001
190762,,Id:M;X:561;Y:614,,,,,,,
190783,,Id:M;X:566;Y:614,,,,,,,
190810,,Id:M;X:573;Y:614,,,,,,,
190834,,Id:M;X:576;Y:614,,,,,,,
190858,,Id:M;X:581;Y:614,,,,,,,
190882,,Id:M;X:585;Y:614,,,,,,,
190906,,Id:M;X:587;Y:614,,,,,,,
