Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
11877,,Id:M;X:957;Y:537,,,,,,,
11902,,Id:M;X:918;Y:495,,,,,,,
11925,,Id:M;X:885;Y:421,,,,,,,
11949,,Id:M;X:855;Y:318,,,,,,,
11974,,Id:M;X:836;Y:215,,,,,,,
11998,,Id:M;X:830;Y:139,,,,,,,
12022,,Id:M;X:831;Y:92,,,,,,,
12046,,Id:M;X:832;Y:82,,,,,,,
12078,,Id:M;X:832;Y:80,,,,,,,
12110,,Id:M;X:833;Y:78,868.5,269,812.74540907116,268.856563169283,12080.2826,12246.9642,166.6816
12198,,Id:M;X:834;Y:77,,,,,,,
12222,,Id:M;X:841;Y:79,,,,,,,
12246,,Id:M;X:847;Y:84,,,,,,,
12270,,Id:M;X:850;Y:86,,,,,,,
12295,,Id:M;X:852;Y:88,,,,,,,
12318,,Id:M;X:854;Y:93,782.5,143.5,765.13534176397,135.09168977113,12280.2922,13255.3282,975.036
12350,,Id:M;X:854;Y:96,,,,,,,
12374,,Id:M;X:855;Y:96,,,,,,,
12406,,Id:M;X:855;Y:97,,,,,,,
12430,,Id:M;X:855;Y:105,,,,,,,
12454,,Id:M;X:855;Y:111,,,,,,,
12478,,Id:M;X:856;Y:115,,,,,,,
12582,,Id:M;X:856;Y:117,,,,,,,
12902,,Id:M;X:856;Y:118,,,,,,,
12934,,Id:M;X:856;Y:119,754,132,765.13534176397,135.09168977113,12280.2922,13255.3282,975.036
12959,,Id:M;X:856;Y:121,,,,,,,
12982,,Id:M;X:856;Y:124,,,,,,,
13014,,Id:M;X:856;Y:127,,,,,,,
13038,,Id:M;X:853;Y:133,,,,,,,
13062,,Id:M;X:850;Y:140,,,,,,,
13094,,Id:M;X:850;Y:142,,,,,,,
13118,,Id:M;X:848;Y:147,775.5,154.5,765.13534176397,135.09168977113,12280.2922,13255.3282,975.036
13182,,Id:M;X:848;Y:148,,,,,,,
13382,,Id:M;X:848;Y:148;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
13494,,Id:M;X:848;Y:148;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
14859,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
15360,,Id:K;KeyCode:131234;Key:Control+LControlKey,741,160.5,755.08304947364,149.664630984427,14688.7266,15830.397,1141.6704
15390,,Id:K;KeyCode:131234;Key:Control+LControlKey,,,,,,,
15431,,Id:K;KeyCode:131234;Key:Control+LControlKey,,,,,,,
15451,,Id:K;KeyCode:131234;Key:Control+LControlKey,741,161.5,755.08304947364,149.664630984427,14688.7266,15830.397,1141.6704
15483,,Id:K;KeyCode:131234;Key:Control+LControlKey,,,,,,,
15514,,Id:K;KeyCode:131234;Key:Control+LControlKey,,,,,,,
15530,,Id:K;KeyCode:131158;Key:Control+V,,,,,,,
16445,,Id:M;X:848;Y:148,,,,,,,
16469,,Id:M;X:849;Y:155,,,,,,,
16494,,Id:M;X:853;Y:164,,,,,,,
16520,,Id:M;X:854;Y:174,,,,,,,
16542,,Id:M;X:858;Y:194,,,,,,,
16566,,Id:M;X:858;Y:202,,,,,,,
16605,,Id:M;X:858;Y:206,,,,,,,
16633,,Id:M;X:858;Y:220,,,,,,,
16654,,Id:M;X:860;Y:233,,,,,,,
16678,,Id:M;X:861;Y:234,,,,,,,
16726,,Id:M;X:861;Y:234;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,816,265,818.855355326906,267.085503159151,16697.1202,16997.1034,299.983200000002
16820,,Id:M;X:861;Y:234;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
17438,,Id:M;X:865;Y:236,,,,,,,
17462,,Id:M;X:935;Y:223,,,,,,,
17486,,Id:M;X:1002;Y:176,,,,,,,
17654,,Id:M;X:1003;Y:176,,,,,,,
17678,,Id:M;X:1019;Y:195,,,,,,,
17718,,Id:M;X:1019;Y:197,282.5,131,261.824517238586,119.803938892019,17705.4538,17863.8602,158.406399999996
17742,,Id:M;X:1018;Y:202,,,,,,,
17766,,Id:M;X:1014;Y:205,,,,,,,
17790,,Id:M;X:1003;Y:210,,,,,,,
17822,,Id:M;X:999;Y:211,,,,,,,
17854,,Id:M;X:998;Y:212,,,,,,,
17878,,Id:M;X:990;Y:212,,,,,,,
17902,,Id:M;X:983;Y:213,,,,,,,
17926,,Id:M;X:974;Y:217,175.5,91.5,,,,,
17950,,Id:M;X:969;Y:220,,,,,,,
17974,,Id:M;X:962;Y:224,,,,,,,
47878,,Id:M;X:962;Y:224;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
47998,,Id:M;X:962;Y:224;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
50543,,Id:K;KeyCode:13;Key:Return,,,,,,,
51766,,Id:M;X:962;Y:224;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51798,,Id:M;X:962;Y:224;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
51854,,Id:M;X:962;Y:224;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
52958,,Id:M;X:962;Y:224;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
65886,,Id:M;X:959;Y:222,610.5,505.5,645.478546815662,503.468672284053,65715.3514,65973.6786,258.3272
65910,,Id:M;X:938;Y:205,,,,,,,
65934,,Id:M;X:907;Y:188,,,,,,,
65958,,Id:M;X:876;Y:178,,,,,,,
65982,,Id:M;X:843;Y:172,,,,,,,
66006,,Id:M;X:811;Y:168,,,,,,,
66030,,Id:M;X:728;Y:155,,,,,,,
66054,,Id:M;X:620;Y:138,,,,,,,
66078,,Id:M;X:515;Y:119,534.5,527.5,531.384580494694,526.917595778681,66032.0506,66323.6978,291.647200000007
66102,,Id:M;X:432;Y:99,,,,,,,
66126,,Id:M;X:359;Y:87,,,,,,,
66150,,Id:M;X:320;Y:82,,,,,,,
66174,,Id:M;X:309;Y:84,,,,,,,
66198,,Id:M;X:299;Y:90,,,,,,,
66222,,Id:M;X:296;Y:94,,,,,,,
66253,,Id:M;X:295;Y:102,517,510.5,531.384580494694,526.917595778681,66032.0506,66323.6978,291.647200000007
66278,,Id:M;X:295;Y:133,546,526.5,531.384580494694,526.917595778681,66032.0506,66323.6978,291.647200000007
66305,,Id:M;X:295;Y:167,,,,,,,
66333,,Id:M;X:300;Y:194,,,,,,,
66358,,Id:M;X:305;Y:208,,,,,,,
66381,,Id:M;X:316;Y:234,,,,,,,
66407,,Id:M;X:328;Y:263,,,,,,,
66430,,Id:M;X:344;Y:298,,,,,,,
66454,,Id:M;X:361;Y:331,,,,,,,
66478,,Id:M;X:390;Y:373,354.5,512.5,350.252094650154,526.313720112463,66357.0578,66757.0514,399.993600000002
66502,,Id:M;X:408;Y:401,,,,,,,
66526,,Id:M;X:411;Y:410,,,,,,,
66582,,Id:M;X:411;Y:411,,,,,,,
66670,,Id:M;X:411;Y:412,,,,,,,
66710,,Id:M;X:411;Y:413,,,,,,,
66739,,Id:M;X:411;Y:421,,,,,,,
66766,,Id:M;X:411;Y:444,,,,,,,
66792,,Id:M;X:409;Y:462,,,,,,,
66814,,Id:M;X:405;Y:474,,,,,,,
66838,,Id:M;X:403;Y:483,,,,,,,
66870,,Id:M;X:402;Y:484,,,,,,,
66974,,Id:M;X:402;Y:484,,,,,,,
67110,,Id:M;X:401;Y:486,,,,,,,
67134,,Id:M;X:404;Y:484,,,,,,,
67158,,Id:M;X:412;Y:480,,,,,,,
67182,,Id:M;X:426;Y:474,,,,,,,
67206,,Id:M;X:446;Y:470,,,,,,,
67237,,Id:M;X:465;Y:470,,,,,,,
67261,,Id:M;X:467;Y:470,568,515,561.139095640274,525.745968616192,67157.0538,67498.7554,341.7016
67285,,Id:M;X:475;Y:470,,,,,,,
67310,,Id:M;X:485;Y:471,,,,,,,
67333,,Id:M;X:494;Y:473,,,,,,,
67382,,Id:M;X:499;Y:473,,,,,,,
67414,,Id:M;X:500;Y:474,,,,,,,
67438,,Id:M;X:505;Y:477,,,,,,,
67462,,Id:M;X:511;Y:482,,,,,,,
67510,,Id:M;X:513;Y:483,,,,,,,
67550,,Id:M;X:514;Y:483,,,,,,,
67574,,Id:M;X:516;Y:484,,,,,,,
67598,,Id:M;X:519;Y:485,,,,,,,
67638,,Id:M;X:520;Y:485,,,,,,,
67926,,Id:M;X:520;Y:485,,,,,,,
67965,,Id:M;X:520;Y:484,,,,,,,
67997,,Id:M;X:520;Y:484,,,,,,,
68246,,Id:M;X:520;Y:482,,,,,,,
68398,,Id:M;X:520;Y:482;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
68550,,Id:M;X:520;Y:482,,,,,,,
68582,,Id:M;X:520;Y:481,,,,,,,
68606,,Id:M;X:522;Y:480,,,,,,,
68630,,Id:M;X:523;Y:480,,,,,,,
68720,,Id:M;X:526;Y:478,879.5,519,904.031578696022,506.84051570109,68465.4234,68732.1242,266.700799999991
68742,,Id:M;X:528;Y:478,,,,,,,
68766,,Id:M;X:529;Y:477,,,,,,,
68798,,Id:M;X:530;Y:477,,,,,,,
68838,,Id:M;X:532;Y:475,,,,,,,
68870,,Id:M;X:533;Y:475,949,531,,,,,
68901,,Id:M;X:533;Y:475,,,,,,,
68958,,Id:M;X:534;Y:475,,,,,,,
69318,,Id:M;X:534;Y:475,,,,,,,
69366,,Id:M;X:533;Y:475,,,,,,,
69974,,Id:M;X:533;Y:475,,,,,,,
69998,,Id:M;X:536;Y:475,,,,,,,
70021,,Id:M;X:540;Y:475,,,,,,,
70047,,Id:M;X:544;Y:475,,,,,,,
70070,,Id:M;X:547;Y:475,1037,474,,,,,
70094,,Id:M;X:549;Y:474,,,,,,,
70118,,Id:M;X:550;Y:474,,,,,,,
70150,,Id:M;X:552;Y:474,,,,,,,
70174,,Id:M;X:553;Y:474,,,,,,,
70198,,Id:M;X:556;Y:474,,,,,,,
70221,,Id:M;X:563;Y:474,,,,,,,
70245,,Id:M;X:580;Y:474,1071.5,502,1082.60646601416,494.737217728149,70082.8906,70666.2378,583.347200000004
70270,,Id:M;X:599;Y:474,1085,488,1082.60646601416,494.737217728149,70082.8906,70666.2378,583.347200000004
70294,,Id:M;X:623;Y:474,,,,,,,
70318,,Id:M;X:645;Y:474,,,,,,,
70342,,Id:M;X:677;Y:474,,,,,,,
70366,,Id:M;X:712;Y:478,,,,,,,
70390,,Id:M;X:751;Y:485,,,,,,,
70414,,Id:M;X:792;Y:489,,,,,,,
70438,,Id:M;X:836;Y:496,,,,,,,
70462,,Id:M;X:877;Y:500,1087.5,510,1082.60646601416,494.737217728149,70082.8906,70666.2378,583.347200000004
70486,,Id:M;X:917;Y:500,,,,,,,
70510,,Id:M;X:960;Y:501,,,,,,,
70534,,Id:M;X:999;Y:504,,,,,,,
70558,,Id:M;X:1032;Y:508,,,,,,,
70582,,Id:M;X:1062;Y:512,,,,,,,
70609,,Id:M;X:1085;Y:515,,,,,,,
70630,,Id:M;X:1109;Y:517,,,,,,,
70654,,Id:M;X:1132;Y:517,1092,485.5,1082.60646601416,494.737217728149,70082.8906,70666.2378,583.347200000004
70678,,Id:M;X:1155;Y:517,,,,,,,
70702,,Id:M;X:1179;Y:517,,,,,,,
70726,,Id:M;X:1204;Y:517,,,,,,,
70750,,Id:M;X:1231;Y:517,,,,,,,
70774,,Id:M;X:1254;Y:517,,,,,,,
70799,,Id:M;X:1271;Y:517,,,,,,,
70821,,Id:M;X:1285;Y:517,,,,,,,
70849,,Id:M;X:1297;Y:517,,,,,,,
70870,,Id:M;X:1311;Y:517,1508,490.5,1531.20196258895,497.434831742469,70741.2322,72524.6274,1783.3952
70894,,Id:M;X:1327;Y:517,,,,,,,
70918,,Id:M;X:1347;Y:517,,,,,,,
70942,,Id:M;X:1369;Y:517,,,,,,,
70966,,Id:M;X:1393;Y:517,,,,,,,
70990,,Id:M;X:1420;Y:518,,,,,,,
71014,,Id:M;X:1451;Y:520,,,,,,,
71038,,Id:M;X:1481;Y:522,,,,,,,
71062,,Id:M;X:1503;Y:523,1540.5,479.5,1531.20196258895,497.434831742469,70741.2322,72524.6274,1783.3952
71090,,Id:M;X:1512;Y:523,,,,,,,
71118,,Id:M;X:1519;Y:523,,,,,,,
71145,,Id:M;X:1525;Y:523,1524.5,493,1531.20196258895,497.434831742469,70741.2322,72524.6274,1783.3952
71166,,Id:M;X:1528;Y:523,,,,,,,
71190,,Id:M;X:1531;Y:523,,,,,,,
71214,,Id:M;X:1534;Y:523,,,,,,,
71246,,Id:M;X:1536;Y:523,,,,,,,
71274,,Id:M;X:1537;Y:523,,,,,,,
71302,,Id:M;X:1542;Y:522,,,,,,,
71326,,Id:M;X:1552;Y:521,,,,,,,
71350,,Id:M;X:1557;Y:521,,,,,,,
71374,,Id:M;X:1561;Y:520,,,,,,,
71398,,Id:M;X:1563;Y:520,,,,,,,
71422,,Id:M;X:1566;Y:519,,,,,,,
71453,,Id:M;X:1567;Y:519,,,,,,,
71502,,Id:M;X:1570;Y:518,,,,,,,
71526,,Id:M;X:1573;Y:517,,,,,,,
71550,,Id:M;X:1574;Y:517,,,,,,,
71574,,Id:M;X:1576;Y:517,,,,,,,
71614,,Id:M;X:1578;Y:517,,,,,,,
71670,,Id:M;X:1579;Y:517,1540.5,492.5,1531.20196258895,497.434831742469,70741.2322,72524.6274,1783.3952
71734,,Id:M;X:1579;Y:517,,,,,,,
71773,,Id:M;X:1581;Y:517,,,,,,,
71798,,Id:M;X:1582;Y:517,,,,,,,
71822,,Id:M;X:1582;Y:517,,,,,,,
71846,,Id:M;X:1583;Y:517,1523.5,497,1531.20196258895,497.434831742469,70741.2322,72524.6274,1783.3952
71894,,Id:M;X:1585;Y:516,,,,,,,
71926,,Id:M;X:1586;Y:516,,,,,,,
71958,,Id:M;X:1587;Y:516,,,,,,,
72017,,Id:M;X:1588;Y:516,,,,,,,
72918,,Id:M;X:1589;Y:516,,,,,,,
72958,,Id:M;X:1590;Y:516,,,,,,,
72990,,Id:M;X:1591;Y:516,,,,,,,
73027,,Id:M;X:1591;Y:516,,,,,,,
73062,,Id:M;X:1593;Y:516,1564,486,1550.14080274662,495.164228541383,73024.6738,74324.6898,1300.016
73101,,Id:M;X:1594;Y:516,,,,,,,
73449,,Id:M;X:1594;Y:515,,,,,,,
73622,,Id:M;X:1594;Y:515,,,,,,,
73670,,Id:M;X:1594;Y:515,1536.5,500.5,1550.14080274662,495.164228541383,73024.6738,74324.6898,1300.016
73702,,Id:M;X:1594;Y:515,,,,,,,
73736,,Id:M;X:1593;Y:515,,,,,,,
73782,,Id:M;X:1591;Y:515,,,,,,,
73814,,Id:M;X:1589;Y:515,,,,,,,
73838,,Id:M;X:1588;Y:516,,,,,,,
73873,,Id:M;X:1587;Y:516,,,,,,,
73921,,Id:M;X:1586;Y:517,,,,,,,
74046,,Id:M;X:1583;Y:518,1570,488,1550.14080274662,495.164228541383,73024.6738,74324.6898,1300.016
74118,,Id:M;X:1582;Y:518,,,,,,,
74478,,Id:M;X:1582;Y:518;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
76312,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
76750,,Id:K;KeyCode:131139;Key:Control+C,,,,,,,
76878,,Id:M;X:1581;Y:519,,,,,,,
78733,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
80070,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1430,594,1442.68785772551,598.23811525193,79858.181,80082.5738,224.392799999987
82670,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,610.5,624,611.5,621.447368421053,82582.6586,82740.993,158.334400000007
86302,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
88998,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
90254,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,686.5,628,,,,,
90582,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
90734,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
90814,,Id:M;X:1581;Y:519;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
91189,,Id:M;X:1580;Y:520,,,,,,,
91214,,Id:M;X:1578;Y:521,,,,,,,
91238,,Id:M;X:1555;Y:542,,,,,,,
91262,,Id:M;X:1470;Y:616,809,884,812.504272603268,885.394697496198,91157.8234,91416.1914,258.368000000002
91290,,Id:M;X:1412;Y:683,,,,,,,
91318,,Id:M;X:1334;Y:790,,,,,,,
91349,,Id:M;X:1279;Y:865,,,,,,,
91374,,Id:M;X:1260;Y:893,,,,,,,
91398,,Id:M;X:1257;Y:899,,,,,,,
91422,,Id:M;X:1254;Y:910,,,,,,,
91446,,Id:M;X:1252;Y:915,,,,,,,
91480,,Id:M;X:1249;Y:919,,,,,,,
91502,,Id:M;X:1234;Y:932,,,,,,,
91526,,Id:M;X:1221;Y:941,,,,,,,
91558,,Id:M;X:1216;Y:943,,,,,,,
91581,,Id:M;X:1214;Y:944,,,,,,,
91622,,Id:M;X:1213;Y:944,,,,,,,
91646,,Id:M;X:1210;Y:941,,,,,,,
91670,,Id:M;X:1201;Y:927,1063.5,859.5,1029.40877519304,873.145157691836,91441.1634,92107.8498,666.686399999991
91694,,Id:M;X:1193;Y:916,,,,,,,
91720,,Id:M;X:1184;Y:906,1023.5,875,1029.40877519304,873.145157691836,91441.1634,92107.8498,666.686399999991
91742,,Id:M;X:1168;Y:897,,,,,,,
91771,,Id:M;X:1143;Y:891,,,,,,,
91798,,Id:M;X:1110;Y:884,,,,,,,
91822,,Id:M;X:1085;Y:876,,,,,,,
91846,,Id:M;X:1063;Y:873,,,,,,,
91870,,Id:M;X:1050;Y:873,1010.5,887,1029.40877519304,873.145157691836,91441.1634,92107.8498,666.686399999991
91896,,Id:M;X:1041;Y:873,,,,,,,
91918,,Id:M;X:1023;Y:878,,,,,,,
91942,,Id:M;X:1009;Y:882,,,,,,,
91966,,Id:M;X:998;Y:886,,,,,,,
91990,,Id:M;X:994;Y:889,,,,,,,
92038,,Id:M;X:992;Y:891,,,,,,,
92070,,Id:M;X:991;Y:893,1057.5,887.5,1029.40877519304,873.145157691836,91441.1634,92107.8498,666.686399999991
92254,,Id:M;X:990;Y:893;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,990.5,868.5,978.277408202173,864.23496955713,92141.1842,92574.5346,433.350399999996
92402,,Id:M;X:990;Y:893;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
104334,,Id:M;X:990;Y:893;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
104494,,Id:M;X:990;Y:893;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
111814,,Id:M;X:990;Y:893;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
111934,,Id:M;X:990;Y:893;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
118606,,Id:M;X:990;Y:893;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
126495,,Id:M;X:988;Y:893,,,,,,,
126518,,Id:M;X:979;Y:893,,,,,,,
126542,,Id:M;X:977;Y:893,,,,,,,
126564,,Id:M;X:973;Y:892,421,626,431.412891427533,631.732793448137,126417.661,126626.001,208.339999999997
126590,,Id:M;X:970;Y:890,,,,,,,
128798,,Id:M;X:966;Y:890,,,,,,,
128822,,Id:M;X:915;Y:872,946,598.5,,,,,
128849,,Id:M;X:867;Y:844,,,,,,,
128934,,Id:M;X:834;Y:826,,,,,,,
128958,,Id:M;X:712;Y:804,,,,,,,
128982,,Id:M;X:678;Y:792,,,,,,,
129006,,Id:M;X:648;Y:784,,,,,,,
129031,,Id:M;X:609;Y:772,,,,,,,
129054,,Id:M;X:578;Y:765,,,,,,,
129086,,Id:M;X:555;Y:757,,,,,,,
129110,,Id:M;X:511;Y:735,,,,,,,
129138,,Id:M;X:441;Y:699,,,,,,,
129166,,Id:M;X:374;Y:671,,,,,,,
129190,,Id:M;X:344;Y:662,,,,,,,
129214,,Id:M;X:334;Y:658,416,656.5,404.721930928829,645.589167235069,129084.4026,130593.7826,1509.38
129238,,Id:M;X:330;Y:654,,,,,,,
129270,,Id:M;X:326;Y:651,,,,,,,
129294,,Id:M;X:324;Y:648,,,,,,,
129319,,Id:M;X:324;Y:644,,,,,,,
129342,,Id:M;X:324;Y:639,,,,,,,
129382,,Id:M;X:324;Y:638,,,,,,,
129406,,Id:M;X:324;Y:637,,,,,,,
129430,,Id:M;X:327;Y:634,422.5,635.5,404.721930928829,645.589167235069,129084.4026,130593.7826,1509.38
129454,,Id:M;X:334;Y:631,,,,,,,
129478,,Id:M;X:343;Y:628,,,,,,,
129502,,Id:M;X:349;Y:627,,,,,,,
129526,,Id:M;X:353;Y:627,,,,,,,
129550,,Id:M;X:356;Y:627,,,,,,,
129574,,Id:M;X:361;Y:627,,,,,,,
129598,,Id:M;X:366;Y:627,,,,,,,
129623,,Id:M;X:373;Y:627,,,,,,,
129654,,Id:M;X:374;Y:627,,,,,,,
129692,,Id:M;X:375;Y:627,,,,,,,
129718,,Id:M;X:381;Y:628,,,,,,,
129747,,Id:M;X:384;Y:629,410.5,638,404.721930928829,645.589167235069,129084.4026,130593.7826,1509.38
129810,,Id:M;X:385;Y:630,,,,,,,
129837,,Id:M;X:389;Y:630,,,,,,,
129865,,Id:M;X:397;Y:630,,,,,,,
129886,,Id:M;X:414;Y:632,,,,,,,
130055,,Id:M;X:418;Y:633,394.5,646.5,404.721930928829,645.589167235069,129084.4026,130593.7826,1509.38
130078,,Id:M;X:415;Y:634,,,,,,,
130107,,Id:M;X:412;Y:635,,,,,,,
130133,,Id:M;X:409;Y:635,,,,,,,
130158,,Id:M;X:407;Y:636,,,,,,,
130182,,Id:M;X:406;Y:636,,,,,,,
130214,,Id:M;X:403;Y:636,414,659,404.721930928829,645.589167235069,129084.4026,130593.7826,1509.38
130462,,Id:M;X:403;Y:636;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
130766,,Id:M;X:403;Y:636,,,,,,,
130788,,Id:M;X:410;Y:636,,,,,,,
130814,,Id:M;X:434;Y:636,,,,,,,
130838,,Id:M;X:455;Y:636,,,,,,,
130862,,Id:M;X:459;Y:636,,,,,,,
130886,,Id:M;X:464;Y:636,,,,,,,
130910,,Id:M;X:468;Y:636,,,,,,,
130933,,Id:M;X:470;Y:636,,,,,,,
130982,,Id:M;X:471;Y:636,,,,,,,
131124,,Id:M;X:473;Y:636,,,,,,,
131166,,Id:M;X:475;Y:635,,,,,,,
131198,,Id:M;X:477;Y:634,868,625.5,875.486899366658,616.38909582036,131193.8026,131452.1386,258.33600000001
131357,,Id:M;X:477;Y:634,,,,,,,
131390,,Id:M;X:476;Y:634,859,616.5,875.486899366658,616.38909582036,131193.8026,131452.1386,258.33600000001
131414,,Id:M;X:475;Y:634,,,,,,,
131438,,Id:M;X:474;Y:634,,,,,,,
131478,,Id:M;X:473;Y:634,,,,,,,
131558,,Id:M;X:472;Y:635,,,,,,,
132254,,Id:M;X:475;Y:636,,,,,,,
132284,,Id:M;X:501;Y:636,,,,,,,
132310,,Id:M;X:547;Y:636,,,,,,,
132345,,Id:M;X:587;Y:636,,,,,,,
132366,,Id:M;X:636;Y:637,,,,,,,
132390,,Id:M;X:652;Y:638,1279,630,1285.43728527928,625.484853511062,132368.8426,132643.8458,275.003200000007
132416,,Id:M;X:655;Y:638,,,,,,,
132463,,Id:M;X:658;Y:639,,,,,,,
132486,,Id:M;X:661;Y:639,,,,,,,
132510,,Id:M;X:690;Y:639,,,,,,,
132534,,Id:M;X:730;Y:641,,,,,,,
132558,,Id:M;X:782;Y:649,,,,,,,
132582,,Id:M;X:845;Y:658,,,,,,,
132606,,Id:M;X:918;Y:669,1286,627,1285.43728527928,625.484853511062,132368.8426,132643.8458,275.003200000007
132632,,Id:M;X:947;Y:673,,,,,,,
132654,,Id:M;X:997;Y:680,,,,,,,
132691,,Id:M;X:1029;Y:684,,,,,,,
132718,,Id:M;X:1072;Y:691,,,,,,,
132741,,Id:M;X:1110;Y:696,,,,,,,
132767,,Id:M;X:1142;Y:701,,,,,,,
132790,,Id:M;X:1220;Y:710,1410.5,604.5,1401.96342590847,622.911790451343,132693.8426,132977.189,283.34640000001
132814,,Id:M;X:1274;Y:715,,,,,,,
132838,,Id:M;X:1319;Y:715,,,,,,,
132862,,Id:M;X:1367;Y:722,,,,,,,
132886,,Id:M;X:1402;Y:728,,,,,,,
132912,,Id:M;X:1423;Y:731,,,,,,,
132934,,Id:M;X:1445;Y:732,,,,,,,
132957,,Id:M;X:1452;Y:732,,,,,,,
132994,,Id:M;X:1457;Y:733,,,,,,,
133022,,Id:M;X:1477;Y:738,,,,,,,
133046,,Id:M;X:1483;Y:738,,,,,,,
133068,,Id:M;X:1485;Y:738,,,,,,,
133607,,Id:M;X:1487;Y:738,,,,,,,
133630,,Id:M;X:1486;Y:737,,,,,,,
133654,,Id:M;X:1485;Y:734,,,,,,,
133694,,Id:M;X:1484;Y:733,,,,,,,
133726,,Id:M;X:1483;Y:731,,,,,,,
133750,,Id:M;X:1483;Y:730,,,,,,,
133774,,Id:M;X:1483;Y:729,,,,,,,
133798,,Id:M;X:1483;Y:727,1427.5,637,1472.20428166905,629.815739910985,133643.8714,134935.5826,1291.71119999999
133822,,Id:M;X:1482;Y:726,,,,,,,
133846,,Id:M;X:1482;Y:725,,,,,,,
133870,,Id:M;X:1482;Y:725,,,,,,,
133902,,Id:M;X:1482;Y:722,,,,,,,
133926,,Id:M;X:1482;Y:718,,,,,,,
133950,,Id:M;X:1482;Y:716,,,,,,,
133975,,Id:M;X:1482;Y:716,,,,,,,
133998,,Id:M;X:1482;Y:715,1470.5,617,1472.20428166905,629.815739910985,133643.8714,134935.5826,1291.71119999999
134021,,Id:M;X:1482;Y:712,,,,,,,
134246,,Id:M;X:1482;Y:711,,,,,,,
134286,,Id:M;X:1484;Y:711,,,,,,,
134310,,Id:M;X:1485;Y:709,,,,,,,
134334,,Id:M;X:1486;Y:709,,,,,,,
134430,,Id:M;X:1486;Y:708,,,,,,,
134454,,Id:M;X:1488;Y:707,,,,,,,
134478,,Id:M;X:1490;Y:705,,,,,,,
134502,,Id:M;X:1492;Y:704,,,,,,,
134529,,Id:M;X:1496;Y:703,,,,,,,
134550,,Id:M;X:1502;Y:700,,,,,,,
134574,,Id:M;X:1506;Y:699,,,,,,,
135174,,Id:M;X:1507;Y:699;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
136361,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
136601,,Id:M;X:1508;Y:697,,,,,,,
136623,,Id:M;X:1510;Y:695,1336.5,1007,,,,,
136773,,Id:K;KeyCode:131139;Key:Control+C,1264,637,,,,,
137478,,Id:M;X:1512;Y:695;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
