Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
185,,Id:M;X:960;Y:540,,,,,,,
217,,Id:M;X:946;Y:541,,,,,,,
793,,Id:M;X:940;Y:543,,,,,,,
817,,Id:M;X:943;Y:534,,,,,,,
842,,Id:M;X:973;Y:535,,,,,,,
866,,Id:M;X:1003;Y:592,,,,,,,
891,,Id:M;X:1005;Y:595,,,,,,,
914,,Id:M;X:1018;Y:598,924.5,711,,,,,
938,,Id:M;X:1027;Y:600,,,,,,,
962,,Id:M;X:1030;Y:600,,,,,,,
1010,,Id:M;X:1031;Y:599,,,,,,,
1034,,Id:M;X:1033;Y:599,,,,,,,
4050,,Id:M;X:1033;Y:597,,,,,,,
4075,,Id:M;X:1008;Y:595,,,,,,,
4097,,Id:M;X:979;Y:586,,,,,,,
4121,,Id:M;X:960;Y:581,,,,,,,
4258,,Id:M;X:957;Y:581,,,,,,,
4586,,Id:M;X:955;Y:581,,,,,,,
18650,,Id:M;X:962;Y:581,,,,,,,
18673,,Id:M;X:1008;Y:551,,,,,,,
18817,,Id:M;X:1005;Y:527,,,,,,,
18841,,Id:M;X:917;Y:430,,,,,,,
18865,,Id:M;X:709;Y:222,861.5,171,862.174737588397,180.55289604445,18844.5105,19061.1745,216.664000000001
18898,,Id:M;X:691;Y:197,,,,,,,
18962,,Id:M;X:693;Y:195,,,,,,,
18994,,Id:M;X:692;Y:195,,,,,,,
19034,,Id:M;X:692;Y:195,,,,,,,
19058,,Id:M;X:710;Y:189,,,,,,,
19082,,Id:M;X:722;Y:185,757,166,,,,,
19111,,Id:M;X:731;Y:177,,,,,,,
19138,,Id:M;X:735;Y:172,,,,,,,
19202,,Id:M;X:737;Y:171,,,,,,,
19226,,Id:M;X:742;Y:170,,,,,,,
19274,,Id:M;X:743;Y:170,759,145,752.150215729243,188.007186467908,19086.1729,19369.5465,283.373600000003
19298,,Id:M;X:747;Y:168,,,,,,,
19322,,Id:M;X:757;Y:166,,,,,,,
19346,,Id:M;X:765;Y:163,,,,,,,
19370,,Id:M;X:772;Y:160,,,,,,,
19391,,Id:M;X:775;Y:160,,,,,,,
19426,,Id:M;X:778;Y:159,,,,,,,
19451,,Id:M;X:781;Y:159,,,,,,,
19522,,Id:M;X:784;Y:158,,,,,,,
19546,,Id:M;X:787;Y:156,,,,,,,
19567,,Id:M;X:792;Y:155,,,,,,,
19642,,Id:M;X:797;Y:152,,,,,,,
19714,,Id:M;X:799;Y:150;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
19817,,Id:M;X:799;Y:150;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
19857,,Id:M;X:799;Y:150,778,108.5,783.934492692015,125.485965536174,19377.8849,19994.5649,616.68
20504,,Id:K;KeyCode:162;Key:LControlKey,,,,,,,
20752,,Id:K;KeyCode:131158;Key:Control V,,,,,,,
21403,,Id:M;X:799;Y:150,,,,,,,
21426,,Id:M;X:804;Y:150,,,,,,,
21569,,Id:M;X:805;Y:150,,,,,,,
21594,,Id:M;X:810;Y:164,,,,,,,
21622,,Id:M;X:820;Y:177,,,,,,,
21642,,Id:M;X:824;Y:186,,,,,,,
21666,,Id:M;X:825;Y:191,,,,,,,
21690,,Id:M;X:826;Y:201,783.5,106,783.453404811803,137.425389086394,20594.5449,22369.6345,1775.0896
21713,,Id:M;X:832;Y:208,,,,,,,
21737,,Id:M;X:854;Y:220,,,,,,,
21761,,Id:M;X:862;Y:223,,,,,,,
21860,,Id:M;X:862;Y:223;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
21929,,Id:M;X:863;Y:223,,,,,,,
21961,,Id:M;X:863;Y:223;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
22489,,Id:M;X:869;Y:223,,,,,,,
22513,,Id:M;X:903;Y:250,,,,,,,
22537,,Id:M;X:892;Y:286,,,,,,,
22565,,Id:M;X:843;Y:311,731,594,734.44022591392,619.48479563772,22452.9353,22586.3001,133.364800000003
23106,,Id:M;X:836;Y:314,,,,,,,
23130,,Id:M;X:822;Y:336,,,,,,,
23154,,Id:M;X:819;Y:347,,,,,,,
23178,,Id:M;X:813;Y:369,,,,,,,
23202,,Id:M;X:808;Y:374,,,,,,,
23228,,Id:M;X:798;Y:375,,,,,,,
23249,,Id:M;X:791;Y:379,293.5,132.5,277.27599636121,137.905617582857,23219.6217,23552.9777,333.356
23274,,Id:M;X:782;Y:395,284,132.5,277.27599636121,137.905617582857,23219.6217,23552.9777,333.356
23298,,Id:M;X:771;Y:426,,,,,,,
23322,,Id:M;X:765;Y:440,,,,,,,
23346,,Id:M;X:764;Y:454,,,,,,,
23370,,Id:M;X:764;Y:469,,,,,,,
23393,,Id:M;X:764;Y:482,,,,,,,
23417,,Id:M;X:764;Y:488,,,,,,,
23442,,Id:M;X:764;Y:491,,,,,,,
23468,,Id:M;X:764;Y:496,,,,,,,
23674,,Id:M;X:764;Y:497,329,134,339.817947393953,128.20209381032,23577.9641,23694.6481,116.684000000001
66498,,Id:M;X:774;Y:497,,,,,,,
66522,,Id:M;X:795;Y:497,,,,,,,
66858,,Id:M;X:798;Y:497,,,,,,,
66882,,Id:M;X:816;Y:497,,,,,,,
66913,,Id:M;X:821;Y:497,,,,,,,
66937,,Id:M;X:828;Y:497,,,,,,,
66962,,Id:M;X:836;Y:498,,,,,,,
67058,,Id:M;X:840;Y:500,,,,,,,
67186,,Id:M;X:840;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67210,,Id:M;X:840;Y:500;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67234,,Id:M;X:838;Y:501,,,,,,,
67234,,Id:M;X:838;Y:501;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67242,,Id:M;X:828;Y:502,,,,,,,
67258,,Id:M;X:819;Y:505;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67266,,Id:M;X:819;Y:505,,,,,,,
67338,,Id:M;X:819;Y:505;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67738,,Id:M;X:819;Y:505;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
67930,,Id:M;X:819;Y:505;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
68194,,Id:M;X:819;Y:505;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
111977,,Id:M;X:820;Y:505,884.5,918.5,885.916898333171,935.11379953979,111973.1057,112306.4545,333.348799999993
112001,,Id:M;X:874;Y:529,,,,,,,
112025,,Id:M;X:957;Y:560,,,,,,,
112049,,Id:M;X:1025;Y:594,,,,,,,
112074,,Id:M;X:1059;Y:635,,,,,,,
112098,,Id:M;X:1079;Y:661,,,,,,,
112122,,Id:M;X:1105;Y:703,,,,,,,
112145,,Id:M;X:1141;Y:753,,,,,,,
112170,,Id:M;X:1172;Y:792,,,,,,,
112193,,Id:M;X:1181;Y:801,,,,,,,
112217,,Id:M;X:1185;Y:804,,,,,,,
112290,,Id:M;X:1182;Y:804,,,,,,,
112314,,Id:M;X:1156;Y:820,,,,,,,
112342,,Id:M;X:1128;Y:837,,,,,,,
112370,,Id:M;X:1103;Y:846,,,,,,,
112394,,Id:M;X:1065;Y:858,1011.5,942,1025.96666666667,934.35,112331.4505,112581.4617,250.011199999994
112417,,Id:M;X:1027;Y:870,,,,,,,
112441,,Id:M;X:1008;Y:881,,,,,,,
112465,,Id:M;X:998;Y:885,,,,,,,
112490,,Id:M;X:991;Y:888,,,,,,,
112514,,Id:M;X:987;Y:888,,,,,,,
112538,,Id:M;X:985;Y:891,,,,,,,
112562,,Id:M;X:980;Y:899,,,,,,,
112586,,Id:M;X:970;Y:923,984.5,917.5,,,,,
112610,,Id:M;X:961;Y:936,,,,,,,
112640,,Id:M;X:952;Y:942,,,,,,,
112850,,Id:M;X:950;Y:942;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
112929,,Id:M;X:950;Y:942;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
147810,,Id:M;X:949;Y:942,,,,,,,
147834,,Id:M;X:950;Y:934,,,,,,,
147857,,Id:M;X:954;Y:920,,,,,,,
147881,,Id:M;X:963;Y:901,,,,,,,
147905,,Id:M;X:974;Y:885,,,,,,,
147929,,Id:M;X:983;Y:873,958.5,853,953.661067988216,851.906973021181,147565.9721,148033.5889,467.616799999989
147953,,Id:M;X:992;Y:860,,,,,,,
147978,,Id:M;X:1000;Y:851,,,,,,,
148001,,Id:M;X:1006;Y:844,,,,,,,
148025,,Id:M;X:1011;Y:838,,,,,,,
148047,,Id:M;X:1013;Y:836,,,,,,,
148074,,Id:M;X:1016;Y:832,,,,,,,
148098,,Id:M;X:1019;Y:830,,,,,,,
148122,,Id:M;X:1022;Y:829,,,,,,,
148146,,Id:M;X:1027;Y:827,904,720.5,907.816475961644,730.076729161094,148058.5625,148350.2321,291.669599999994
148171,,Id:M;X:1033;Y:825,894.5,715.5,907.816475961644,730.076729161094,148058.5625,148350.2321,291.669599999994
148194,,Id:M;X:1038;Y:823,,,,,,,
148210,,Id:M;X:1042;Y:822;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148217,,Id:M;X:1043;Y:822,,,,,,,
148241,,Id:M;X:1048;Y:820,,,,,,,
148266,,Id:M;X:1052;Y:820,,,,,,,
148294,,Id:M;X:1055;Y:819,,,,,,,
148298,,Id:M;X:1056;Y:819;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148305,,Id:M;X:1056;Y:819,,,,,,,
148330,,Id:M;X:1064;Y:819,,,,,,,
148362,,Id:M;X:1074;Y:819,,,,,,,
148386,,Id:M;X:1084;Y:820,,,,,,,
148425,,Id:M;X:1091;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148452,,Id:M;X:1092;Y:821,,,,,,,
148537,,Id:M;X:1092;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148586,,Id:M;X:1092;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148594,,Id:M;X:1093;Y:821,,,,,,,
148666,,Id:M;X:1094;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
149137,,Id:M;X:1094;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
149298,,Id:M;X:1094;Y:821;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
180370,,Id:M;X:1095;Y:821,,,,,,,
180394,,Id:M;X:1203;Y:803,,,,,,,
180418,,Id:M;X:1359;Y:793,,,,,,,
180441,,Id:M;X:1398;Y:793,,,,,,,
191882,,Id:M;X:1399;Y:792,,,,,,,
191906,,Id:M;X:1374;Y:758,797.5,244.5,,,,,
191929,,Id:M;X:1341;Y:712,,,,,,,
191953,,Id:M;X:1308;Y:693,,,,,,,
191977,,Id:M;X:1294;Y:689,,,,,,,
192257,,Id:M;X:1295;Y:689,,,,,,,
192282,,Id:M;X:1333;Y:688,,,,,,,
192561,,Id:M;X:1341;Y:688,,,,,,,
192585,,Id:M;X:1351;Y:686,,,,,,,
192610,,Id:M;X:1367;Y:681,,,,,,,
192634,,Id:M;X:1377;Y:680,,,,,,,
192658,,Id:M;X:1385;Y:677,,,,,,,
192913,,Id:M;X:1387;Y:676;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
192946,,Id:M;X:1389;Y:676,,,,,,,
192977,,Id:M;X:1392;Y:674,,,,,,,
193001,,Id:M;X:1395;Y:673,,,,,,,
193002,,Id:M;X:1395;Y:673;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193009,,Id:M;X:1395;Y:672,,,,,,,
193033,,Id:M;X:1399;Y:670,,,,,,,
193057,,Id:M;X:1401;Y:668,,,,,,,
193081,,Id:M;X:1402;Y:667,1214.5,735.5,1197.75641025641,780.5,192818.4145,193143.4225,325.007999999973
193090,,Id:M;X:1403;Y:667;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193097,,Id:M;X:1405;Y:666,,,,,,,
193122,,Id:M;X:1408;Y:664,,,,,,,
193154,,Id:M;X:1409;Y:663,,,,,,,
193186,,Id:M;X:1411;Y:662,,,,,,,
193242,,Id:M;X:1412;Y:662,,,,,,,
193250,,Id:M;X:1412;Y:662;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193266,,Id:M;X:1412;Y:661,,,,,,,
193345,,Id:M;X:1413;Y:660,,,,,,,
193361,,Id:M;X:1413;Y:660;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193505,,Id:M;X:1413;Y:658,,,,,,,
193506,,Id:M;X:1413;Y:658;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,824.5,609,826.375,628.5625,193460.0977,193526.8345,66.7367999999842
193514,,Id:M;X:1413;Y:655,840,611,826.375,628.5625,193460.0977,193526.8345,66.7367999999842
193554,,Id:M;X:1413;Y:652,,,,,,,
193626,,Id:M;X:1413;Y:651,,,,,,,
193626,,Id:M;X:1413;Y:651;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
193634,,Id:M;X:1414;Y:649,,,,,,,
193706,,Id:M;X:1416;Y:644,770.5,538.5,771.130760526673,549.357358387053,193676.7721,193743.4393,66.6671999999962
193731,,Id:M;X:1417;Y:644;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,782.5,540,771.130760526673,549.357358387053,193676.7721,193743.4393,66.6671999999962
193738,,Id:M;X:1417;Y:641,,,,,,,
193765,,Id:M;X:1417;Y:638,,,,,,,
193952,,Id:M;X:1417;Y:638;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
194073,,Id:M;X:1417;Y:638,733.5,293,731.079792648789,273.458407566194,194018.4569,194235.1521,216.695200000017
194098,,Id:M;X:1418;Y:636,733,285,731.079792648789,273.458407566194,194018.4569,194235.1521,216.695200000017
194153,,Id:M;X:1418;Y:636,,,,,,,
194178,,Id:M;X:1419;Y:635,,,,,,,
194201,,Id:M;X:1421;Y:632,,,,,,,
194239,,Id:M;X:1424;Y:630,721,239.5,,,,,
194442,,Id:M;X:1424;Y:630;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238234,,Id:M;X:1424;Y:629,,,,,,,
238262,,Id:M;X:1423;Y:627,,,,,,,
238289,,Id:M;X:1409;Y:611,,,,,,,
238297,,Id:M;X:1402;Y:606;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238305,,Id:M;X:1395;Y:601,,,,,,,
238329,,Id:M;X:1381;Y:594,,,,,,,
238346,,Id:M;X:1377;Y:592;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238353,,Id:M;X:1376;Y:592,,,,,,,
238378,,Id:M;X:1376;Y:592;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238401,,Id:M;X:1374;Y:591,,,,,,,
238417,,Id:M;X:1374;Y:591;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238426,,Id:M;X:1372;Y:589,,,,,,,
238457,,Id:M;X:1370;Y:587;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238466,,Id:M;X:1368;Y:586,1113,575,1118.9,591.5,238386.9809,238470.3089,83.3279999999795
238490,,Id:M;X:1364;Y:581,,,,,,,
238514,,Id:M;X:1362;Y:581,,,,,,,
238530,,Id:M;X:1361;Y:580;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238538,,Id:M;X:1361;Y:578,,,,,,,
238586,,Id:M;X:1359;Y:576,,,,,,,
238595,,Id:M;X:1359;Y:576;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
238602,,Id:M;X:1356;Y:573,,,,,,,
238649,,Id:M;X:1355;Y:569,,,,,,,
238690,,Id:M;X:1355;Y:566,,,,,,,
238726,,Id:M;X:1355;Y:561,,,,,,,
238753,,Id:M;X:1356;Y:555,,,,,,,
238778,,Id:M;X:1356;Y:554,,,,,,,
238805,,Id:M;X:1356;Y:552,,,,,,,
238945,,Id:M;X:1356;Y:552;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
239282,,Id:M;X:1356;Y:552,,,,,,,
267745,,Id:M;X:1356;Y:552,,,,,,,
267770,,Id:M;X:1353;Y:553,,,,,,,
269098,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269172,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269218,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269282,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269384,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1259.5,652.5,,,,,
269473,,Id:M;X:1352;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269489,,Id:M;X:1352;Y:554,,,,,,,
269513,,Id:M;X:1352;Y:554,,,,,,,
269553,,Id:M;X:1353;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269658,,Id:M;X:1353;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
269953,,Id:M;X:1353;Y:554,,,,,,,
269985,,Id:M;X:1355;Y:554,,,,,,,
270074,,Id:M;X:1355;Y:554;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
270193,,Id:M;X:1356;Y:554,,,,,,,
270218,,Id:M;X:1358;Y:553,,,,,,,
270302,,Id:M;X:1361;Y:551,,,,,,,
270322,,Id:M;X:1367;Y:548,,,,,,,
270346,,Id:M;X:1375;Y:545,,,,,,,
270368,,Id:M;X:1387;Y:541,,,,,,,
270394,,Id:M;X:1443;Y:524,,,,,,,
270423,,Id:M;X:1518;Y:504,,,,,,,
270449,,Id:M;X:1610;Y:487,,,,,,,
270473,,Id:M;X:1667;Y:479,,,,,,,
270498,,Id:M;X:1696;Y:474,,,,,,,
270521,,Id:M;X:1718;Y:471,,,,,,,
270546,,Id:M;X:1722;Y:470,,,,,,,
270810,,Id:M;X:1722;Y:470,,,,,,,
270834,,Id:M;X:1720;Y:470,791.5,186.5,776.261910062936,203.318654164179,270621.4993,270838.1849,216.685599999968
270858,,Id:M;X:1717;Y:470,,,,,,,
270881,,Id:M;X:1713;Y:471,,,,,,,
270905,,Id:M;X:1711;Y:471,,,,,,,
271018,,Id:M;X:1710;Y:471,,,,,,,
271060,,Id:M;X:1705;Y:474,,,,,,,
271082,,Id:M;X:1700;Y:475,,,,,,,
271121,,Id:M;X:1695;Y:478,,,,,,,
271146,,Id:M;X:1693;Y:478,,,,,,,
288825,,Id:M;X:1691;Y:478,,,,,,,
288861,,Id:M;X:1682;Y:478,,,,,,,
288890,,Id:M;X:1666;Y:477,,,,,,,
288946,,Id:M;X:1663;Y:477,,,,,,,
288970,,Id:M;X:1661;Y:476,,,,,,,
288996,,Id:M;X:1658;Y:475,,,,,,,
289018,,Id:M;X:1645;Y:475,,,,,,,
289055,,Id:M;X:1640;Y:475,,,,,,,
289097,,Id:M;X:1636;Y:475,,,,,,,
289128,,Id:M;X:1632;Y:475,,,,,,,
289153,,Id:M;X:1625;Y:475,,,,,,,
296044,,Id:M;X:1625;Y:475,1149,874.5,1147.41930363945,886.531790575065,295956.2465,296481.2793,525.032799999986
299218,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299609,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299658,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299721,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299810,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299898,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
299978,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,835,534,836.192307692308,520.692307692308,299923.7865,300032.1249,108.33839999995
300068,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
300481,,Id:M;X:1624;Y:475;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
326546,,Id:M;X:1624;Y:474,796.5,754,781.384109376938,769.041401165102,326358.1465,326799.8345,441.687999999966
326570,,Id:M;X:1624;Y:469,,,,,,,
326594,,Id:M;X:1626;Y:459,,,,,,,
326618,,Id:M;X:1629;Y:450,,,,,,,
326642,,Id:M;X:1631;Y:448,,,,,,,
326754,,Id:M;X:1632;Y:447,780.5,766,781.384109376938,769.041401165102,326358.1465,326799.8345,441.687999999966
326777,,Id:M;X:1633;Y:450,,,,,,,
326802,,Id:M;X:1635;Y:456,,,,,,,
326825,,Id:M;X:1639;Y:465,,,,,,,
326853,,Id:M;X:1644;Y:473,,,,,,,
326873,,Id:M;X:1648;Y:477,,,,,,,
326898,,Id:M;X:1653;Y:478,,,,,,,
326921,,Id:M;X:1678;Y:467,858,782,856.291151991793,778.56172798769,326824.8545,327033.2009,208.34639999998
326945,,Id:M;X:1717;Y:422,,,,,,,
326969,,Id:M;X:1730;Y:399,,,,,,,
327345,,Id:M;X:1731;Y:399,,,,,,,
327394,,Id:M;X:1731;Y:399,,,,,,,
327426,,Id:M;X:1729;Y:400,,,,,,,
327467,,Id:M;X:1729;Y:403,,,,,,,
327490,,Id:M;X:1734;Y:418,,,,,,,
327593,,Id:M;X:1738;Y:420,,,,,,,
331489,,Id:M;X:1740;Y:420,,,,,,,
331513,,Id:M;X:1743;Y:423,,,,,,,
331537,,Id:M;X:1748;Y:426,1266,863,1258.02939287428,876.470625476415,331458.0921,331616.4361,158.343999999983
331561,,Id:M;X:1752;Y:428,,,,,,,
331585,,Id:M;X:1757;Y:430,,,,,,,
331609,,Id:M;X:1759;Y:431,,,,,,,
331642,,Id:M;X:1762;Y:432,,,,,,,
337945,,Id:M;X:1764;Y:433,,,,,,,
337977,,Id:M;X:1764;Y:436,,,,,,,
338001,,Id:M;X:1764;Y:439,,,,,,,
338026,,Id:M;X:1764;Y:443,,,,,,,
338050,,Id:M;X:1764;Y:446,,,,,,,
338078,,Id:M;X:1763;Y:453,,,,,,,
338106,,Id:M;X:1762;Y:459,,,,,,,
338130,,Id:M;X:1760;Y:462,,,,,,,
338153,,Id:M;X:1760;Y:463,,,,,,,
338177,,Id:M;X:1759;Y:466,,,,,,,
338201,,Id:M;X:1757;Y:470,,,,,,,
338225,,Id:M;X:1755;Y:474,,,,,,,
338257,,Id:M;X:1753;Y:478,,,,,,,
338281,,Id:M;X:1753;Y:481,,,,,,,
338306,,Id:M;X:1751;Y:484,,,,,,,
338330,,Id:M;X:1750;Y:486,,,,,,,
338359,,Id:M;X:1748;Y:488,,,,,,,
338386,,Id:M;X:1746;Y:492,,,,,,,
338410,,Id:M;X:1745;Y:492;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338434,,Id:M;X:1744;Y:493,,,,,,,
338458,,Id:M;X:1744;Y:494,,,,,,,
338505,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338609,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338706,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338818,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338889,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
338962,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,831,550.5,,,,,
339361,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
339746,,Id:M;X:1744;Y:494;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,687.5,229,683.94,236.48,339575.0041,339783.4009,208.396799999988
343153,,Id:M;X:1744;Y:495,,,,,,,
343185,,Id:M;X:1744;Y:496,,,,,,,
343206,,Id:M;X:1742;Y:496,,,,,,,
349346,,Id:M;X:1741;Y:498,1391.5,262.5,1410.82729681857,247.069030435035,348725.3497,350741.7001,2016.3504
349370,,Id:M;X:1741;Y:496,,,,,,,
349394,,Id:M;X:1743;Y:494,,,,,,,
349417,,Id:M;X:1744;Y:492,,,,,,,
349441,,Id:M;X:1746;Y:490,,,,,,,
349489,,Id:M;X:1747;Y:488,,,,,,,
349540,,Id:M;X:1747;Y:487,,,,,,,
349569,,Id:M;X:1748;Y:484,,,,,,,
349618,,Id:M;X:1748;Y:481,,,,,,,
349778,,Id:M;X:1749;Y:479,,,,,,,
349802,,Id:M;X:1750;Y:475,,,,,,,
349825,,Id:M;X:1750;Y:474,,,,,,,
349882,,Id:M;X:1750;Y:473,,,,,,,
349905,,Id:M;X:1750;Y:471,,,,,,,
349929,,Id:M;X:1750;Y:469,1431,241,1410.82729681857,247.069030435035,348725.3497,350741.7001,2016.3504
350410,,Id:M;X:1751;Y:467,,,,,,,
356810,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
356858,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
356922,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
357032,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
357386,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
364986,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
365042,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
365121,,Id:M;X:1751;Y:465;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
373305,,Id:M;X:1751;Y:464,890,138.5,874.437068290268,135.198422354592,373250.9593,373575.9361,324.976800000004
