Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
16,,Id:M;X:956;Y:540,,,,,,,
40,,Id:M;X:887;Y:556,,,,,,,
600,,Id:M;X:885;Y:556,893,531,,,,,
664,,Id:M;X:884;Y:556,,,,,,,
944,,Id:M;X:881;Y:556,,,,,,,
969,,Id:M;X:834;Y:518,,,,,,,
1152,,Id:M;X:834;Y:517,,,,,,,
1176,,Id:M;X:823;Y:507,,,,,,,
1201,,Id:M;X:819;Y:502,,,,,,,
1224,,Id:M;X:818;Y:500,883.5,268.5,882.922187498032,249.381880645472,1120.3986,1295.4434,175.0448
1248,,Id:M;X:815;Y:490,,,,,,,
1275,,Id:M;X:815;Y:487,,,,,,,
1296,,Id:M;X:815;Y:483,,,,,,,
1320,,Id:M;X:815;Y:469,,,,,,,
1344,,Id:M;X:815;Y:446,,,,,,,
1369,,Id:M;X:818;Y:426,,,,,,,
1393,,Id:M;X:831;Y:367,,,,,,,
1417,,Id:M;X:844;Y:331,,,,,,,
1441,,Id:M;X:847;Y:320,265,83.5,277.536080630811,78.7086422552902,1345.4114,1453.7826,108.3712
1465,,Id:M;X:847;Y:315,,,,,,,
1488,,Id:M;X:848;Y:312,,,,,,,
1516,,Id:M;X:848;Y:306,232,47.5,236.399900111414,52.4998943486112,1462.0834,1537.073,74.9895999999999
1537,,Id:M;X:848;Y:301,,,,,,,
1561,,Id:M;X:848;Y:282,,,,,,,
1584,,Id:M;X:845;Y:259,,,,,,,
1608,,Id:M;X:843;Y:241,454,162.5,,,,,
1633,,Id:M;X:843;Y:227,899.5,152.5,,,,,
1657,,Id:M;X:843;Y:205,,,,,,,
1685,,Id:M;X:841;Y:178,,,,,,,
1712,,Id:M;X:837;Y:164,,,,,,,
1738,,Id:M;X:836;Y:160,,,,,,,
1928,,Id:M;X:836;Y:158,,,,,,,
1953,,Id:M;X:834;Y:157,,,,,,,
1977,,Id:M;X:831;Y:151,,,,,,,
2000,,Id:M;X:830;Y:149,825.5,172.5,823.554242885402,143.250687295793,1820.4194,2062.1178,241.6984
2025,,Id:M;X:824;Y:144,893,207.5,823.554242885402,143.250687295793,1820.4194,2062.1178,241.6984
2049,,Id:M;X:821;Y:143,,,,,,,
2073,,Id:M;X:819;Y:140,,,,,,,
2104,,Id:M;X:816;Y:138,,,,,,,
2208,,Id:M;X:816;Y:138;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,828,149.5,821.959480585147,184.199798873079,2195.4666,2470.461,274.994400000001
2305,,Id:M;X:816;Y:138;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
2496,,Id:M;X:816;Y:138;MouseEvent:WM_RBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
2577,,Id:M;X:816;Y:138;MouseEvent:WM_RBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
2842,,Id:M;X:816;Y:138,,,,,,,
2864,,Id:M;X:817;Y:148,,,,,,,
2896,,Id:M;X:824;Y:161,,,,,,,
2921,,Id:M;X:851;Y:188,,,,,,,
2945,,Id:M;X:877;Y:205,,,,,,,
2969,,Id:M;X:889;Y:213,,,,,,,
3000,,Id:M;X:890;Y:217,872.5,229.5,857.652218884278,211.09727038991701,2737.1066,3003.7834,266.6768
3023,,Id:M;X:893;Y:237,,,,,,,
3048,,Id:M;X:896;Y:258,,,,,,,
3072,,Id:M;X:896;Y:262,,,,,,,
3104,,Id:M;X:896;Y:264,,,,,,,
3128,,Id:M;X:896;Y:266,,,,,,,
3153,,Id:M;X:896;Y:274,,,,,,,
3177,,Id:M;X:893;Y:288,,,,,,,
3201,,Id:M;X:891;Y:293,,,,,,,
3225,,Id:M;X:890;Y:295,850.5,259,865.977220911622,255.199007383848,3012.121,3253.829,241.708
3256,,Id:M;X:888;Y:297,,,,,,,
3281,,Id:M;X:884;Y:301,,,,,,,
3304,,Id:M;X:883;Y:302,,,,,,,
3529,,Id:M;X:883;Y:302;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
3593,,Id:M;X:883;Y:302;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
3825,,Id:M;X:883;Y:302,841.5,183,851.11994002929,197.770337512161,3787.1778,4078.8754,291.6976
3848,,Id:M;X:868;Y:298,,,,,,,
4097,,Id:M;X:867;Y:298,,,,,,,
4121,,Id:M;X:861;Y:280,,,,,,,
4144,,Id:M;X:859;Y:261,,,,,,,
4168,,Id:M;X:853;Y:247,,,,,,,
4229,,Id:M;X:853;Y:244,,,,,,,
4257,,Id:M;X:848;Y:226,,,,,,,
4280,,Id:M;X:844;Y:213,,,,,,,
4417,,Id:M;X:842;Y:210,,,,,,,
4720,,Id:M;X:842;Y:210;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
4833,,Id:M;X:842;Y:210;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,815,202.5,815.913449555806,195.383163844304,4603.8642,5137.1826,533.3184
5616,,Id:M;X:842;Y:210,,,,,,,
5640,,Id:M;X:844;Y:212,,,,,,,
5912,,Id:M;X:844;Y:212,,,,,,,
5937,,Id:M;X:845;Y:215,,,,,,,
5965,,Id:M;X:847;Y:218,,,,,,,
5993,,Id:M;X:848;Y:222,,,,,,,
6904,,Id:M;X:849;Y:224,,,,,,,
6928,,Id:M;X:861;Y:248,,,,,,,
6952,,Id:M;X:872;Y:268,,,,,,,
6976,,Id:M;X:875;Y:275,,,,,,,
7000,,Id:M;X:879;Y:286,878,139,870.558226290275,141.487684276104,6953.9418,7137.2658,183.324
7024,,Id:M;X:883;Y:293,,,,,,,
7057,,Id:M;X:883;Y:294,,,,,,,
7078,,Id:M;X:883;Y:298,,,,,,,
7112,,Id:M;X:886;Y:304,,,,,,,
7160,,Id:M;X:887;Y:304,,,,,,,
7433,,Id:M;X:890;Y:304,1114,121.5,1128.51172324278,102.75410556283,7420.601,7745.6418,325.0408
7457,,Id:M;X:901;Y:300,,,,,,,
7482,,Id:M;X:914;Y:297,,,,,,,
7504,,Id:M;X:944;Y:290,,,,,,,
7529,,Id:M;X:965;Y:284,,,,,,,
7553,,Id:M;X:984;Y:277,,,,,,,
7577,,Id:M;X:999;Y:270,,,,,,,
7614,,Id:M;X:1010;Y:266,,,,,,,
7648,,Id:M;X:1030;Y:264,,,,,,,
7672,,Id:M;X:1036;Y:262,,,,,,,
7696,,Id:M;X:1047;Y:258,,,,,,,
7721,,Id:M;X:1061;Y:257,,,,,,,
7744,,Id:M;X:1066;Y:256,,,,,,,
7769,,Id:M;X:1072;Y:253,,,,,,,
7794,,Id:M;X:1077;Y:252,,,,,,,
7817,,Id:M;X:1104;Y:247,1336.5,115.5,1351.30546675977,111.443369511465,7770.6674,7978.9906,208.3232
7841,,Id:M;X:1134;Y:232,1342,137.5,1351.30546675977,111.443369511465,7770.6674,7978.9906,208.3232
7867,,Id:M;X:1146;Y:192,1337.5,127.5,1351.30546675977,111.443369511465,7770.6674,7978.9906,208.3232
26952,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,541.5,326.5,549.91910685071,326.584299833279,26748.1018,26989.8314,241.729599999999
27761,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,1471,52.5,1471.82498094055,75.459030873577,27373.1514,27898.1426,524.9912
30945,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
36440,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
53050,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
55961,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,647,430,,,,,
58608,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
63512,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
69812,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,599.5,608,607.264705882353,593.764705882353,69741.3386,69883.0098,141.671200000012
78433,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
80105,,Id:M;X:1147;Y:171;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
81520,,Id:M;X:1148;Y:170,,,,,,,
81545,,Id:M;X:1190;Y:181,,,,,,,
81569,,Id:M;X:1227;Y:192,,,,,,,
81593,,Id:M;X:1256;Y:200,,,,,,,
81617,,Id:M;X:1284;Y:208,,,,,,,
81640,,Id:M;X:1297;Y:210,,,,,,,
81663,,Id:M;X:1313;Y:215,,,,,,,
81688,,Id:M;X:1326;Y:219,1026.5,615,1032.02236596533,617.449372974514,81466.657,81708.337,241.679999999993
81873,,Id:M;X:1329;Y:220,,,,,,,
81897,,Id:M;X:1327;Y:236,,,,,,,
81927,,Id:M;X:1311;Y:276,,,,,,,
81953,,Id:M;X:1292;Y:335,,,,,,,
81984,,Id:M;X:1290;Y:383,,,,,,,
82008,,Id:M;X:1290;Y:476,,,,,,,
82032,,Id:M;X:1290;Y:529,,,,,,,
82059,,Id:M;X:1295;Y:553,,,,,,,
82080,,Id:M;X:1325;Y:588,,,,,,,
82249,,Id:M;X:1339;Y:592,,,,,,,
82272,,Id:M;X:1342;Y:592,,,,,,,
82304,,Id:M;X:1343;Y:592,1311.5,628.5,1292.36308991167,617.383792960201,82108.3674,82341.709,233.341600000014
82333,,Id:M;X:1342;Y:592,,,,,,,
82392,,Id:M;X:1340;Y:591,,,,,,,
82416,,Id:M;X:1334;Y:596,,,,,,,
82441,,Id:M;X:1329;Y:600,,,,,,,
82472,,Id:M;X:1311;Y:660,,,,,,,
82497,,Id:M;X:1251;Y:827,,,,,,,
82521,,Id:M;X:1208;Y:906,1449,606.5,1438.54314804259,612.354807230813,82366.7378,82616.7546,250.016799999998
82547,,Id:M;X:1190;Y:935,,,,,,,
82568,,Id:M;X:1174;Y:969,,,,,,,
82592,,Id:M;X:1169;Y:974,,,,,,,
82625,,Id:M;X:1167;Y:974,,,,,,,
82762,,Id:M;X:1167;Y:974,1590,591.5,1571.86942015073,597.360927917808,82650.0522,82858.4202,208.367999999988
82784,,Id:M;X:1169;Y:974,,,,,,,
82812,,Id:M;X:1174;Y:967,1601,560.5,1571.86942015073,597.360927917808,82650.0522,82858.4202,208.367999999988
82833,,Id:M;X:1185;Y:938,,,,,,,
82857,,Id:M;X:1204;Y:891,,,,,,,
82886,,Id:M;X:1220;Y:848,,,,,,,
82912,,Id:M;X:1225;Y:807,959,666,956.586050672592,660.179950779269,82900.0626,83116.7354,216.6728
82944,,Id:M;X:1225;Y:775,,,,,,,
82968,,Id:M;X:1225;Y:760,,,,,,,
82992,,Id:M;X:1207;Y:753,,,,,,,
83015,,Id:M;X:1192;Y:748,,,,,,,
83040,,Id:M;X:1168;Y:741,,,,,,,
83064,,Id:M;X:1153;Y:736,,,,,,,
83093,,Id:M;X:1141;Y:736,,,,,,,
83120,,Id:M;X:1130;Y:732,,,,,,,
83417,,Id:M;X:1130;Y:730,,,,,,,
83441,,Id:M;X:1127;Y:718,,,,,,,
83465,,Id:M;X:1127;Y:706,,,,,,,
83488,,Id:M;X:1127;Y:693,669.5,750.5,686.204363721661,764.93237786118,83316.7354,83516.7146,199.979200000002
83513,,Id:M;X:1127;Y:685,,,,,,,
83537,,Id:M;X:1124;Y:679,,,,,,,
83560,,Id:M;X:1122;Y:676,,,,,,,
83584,,Id:M;X:1120;Y:674,,,,,,,
83616,,Id:M;X:1120;Y:673,,,,,,,
84297,,Id:M;X:1119;Y:672,,,,,,,
84322,,Id:M;X:1116;Y:672,,,,,,,
84344,,Id:M;X:1113;Y:676,,,,,,,
84368,,Id:M;X:1108;Y:686,,,,,,,
84392,,Id:M;X:1101;Y:702,,,,,,,
84417,,Id:M;X:1096;Y:718,,,,,,,
84441,,Id:M;X:1092;Y:731,,,,,,,
84464,,Id:M;X:1088;Y:743,,,,,,,
84488,,Id:M;X:1085;Y:752,967,741.5,970.227272727273,753.659090909091,84341.7706,84525.1218,183.35119999999
84513,,Id:M;X:1083;Y:761,976.5,757,970.227272727273,753.659090909091,84341.7706,84525.1218,183.35119999999
84536,,Id:M;X:1078;Y:771,,,,,,,
84565,,Id:M;X:1074;Y:786,,,,,,,
84593,,Id:M;X:1064;Y:809,,,,,,,
84621,,Id:M;X:1057;Y:828,1082.5,750.5,1089.35,757.475,84550.0754,84883.421,333.345600000001
84649,,Id:M;X:1047;Y:849,,,,,,,
84673,,Id:M;X:1043;Y:860,,,,,,,
84701,,Id:M;X:1040;Y:868,,,,,,,
84736,,Id:M;X:1036;Y:878,,,,,,,
84776,,Id:M;X:1035;Y:880,,,,,,,
84800,,Id:M;X:1034;Y:882,,,,,,,
84825,,Id:M;X:1032;Y:886,,,,,,,
84849,,Id:M;X:1031;Y:888,,,,,,,
84889,,Id:M;X:1030;Y:889,,,,,,,
86824,,Id:M;X:1030;Y:889;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
86976,,Id:M;X:1030;Y:889;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
87545,,Id:M;X:1030;Y:888,,,,,,,
87569,,Id:M;X:1047;Y:864,,,,,,,
87593,,Id:M;X:1081;Y:825,,,,,,,
87617,,Id:M;X:1129;Y:774,,,,,,,
87641,,Id:M;X:1179;Y:729,,,,,,,
87665,,Id:M;X:1213;Y:703,,,,,,,
87687,,Id:M;X:1227;Y:691,,,,,,,
87725,,Id:M;X:1233;Y:685,,,,,,,
87769,,Id:M;X:1233;Y:683,,,,,,,
88841,,Id:M;X:1232;Y:680;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
89937,,Id:M;X:1231;Y:678,,,,,,,
89969,,Id:M;X:1231;Y:676,,,,,,,
89992,,Id:M;X:1231;Y:669,,,,,,,
90016,,Id:M;X:1244;Y:655,,,,,,,
90216,,Id:M;X:1256;Y:648,,,,,,,
90240,,Id:M;X:1286;Y:687,,,,,,,
90264,,Id:M;X:1324;Y:728,1055.5,149.5,1055.59043316446,172.683548334751,90184.569,90559.5826,375.013599999991
90288,,Id:M;X:1341;Y:738,,,,,,,
90309,,Id:M;X:1348;Y:743,,,,,,,
90329,,Id:M;X:1357;Y:746,,,,,,,
90377,,Id:M;X:1359;Y:745,,,,,,,
90401,,Id:M;X:1359;Y:709,,,,,,,
90424,,Id:M;X:1357;Y:678,,,,,,,
90448,,Id:M;X:1335;Y:635,,,,,,,
90472,,Id:M;X:1303;Y:599,1062.5,222.5,1055.59043316446,172.683548334751,90184.569,90559.5826,375.013599999991
90500,,Id:M;X:1259;Y:555,,,,,,,
90529,,Id:M;X:1225;Y:526,,,,,,,
90561,,Id:M;X:1221;Y:523,,,,,,,
90625,,Id:M;X:1218;Y:521,,,,,,,
90880,,Id:M;X:1217;Y:521,633.5,300.5,611.955583120239,277.010547887482,90842.9242,91159.5986,316.674399999989
90904,,Id:M;X:1208;Y:479,,,,,,,
90929,,Id:M;X:1198;Y:318,,,,,,,
90952,,Id:M;X:1198;Y:238,,,,,,,
90976,,Id:M;X:1198;Y:174,,,,,,,
90998,,Id:M;X:1198;Y:133,,,,,,,
91024,,Id:M;X:1183;Y:85,,,,,,,
91053,,Id:M;X:1165;Y:63,,,,,,,
91081,,Id:M;X:1129;Y:50,,,,,,,
91105,,Id:M;X:1042;Y:49,,,,,,,
91129,,Id:M;X:914;Y:65,,,,,,,
91153,,Id:M;X:815;Y:93,,,,,,,
91177,,Id:M;X:776;Y:127,,,,,,,
91201,,Id:M;X:761;Y:172,,,,,,,
91224,,Id:M;X:752;Y:206,,,,,,,
91254,,Id:M;X:747;Y:241,,,,,,,
91280,,Id:M;X:753;Y:282,709.5,251,734.405476809863,246.709638644767,91267.9618,91484.6418,216.679999999993
91304,,Id:M;X:765;Y:309,,,,,,,
91328,,Id:M;X:770;Y:316,,,,,,,
91368,,Id:M;X:770;Y:316,,,,,,,
91393,,Id:M;X:776;Y:310,,,,,,,
91416,,Id:M;X:788;Y:279,,,,,,,
91440,,Id:M;X:799;Y:254,,,,,,,
91464,,Id:M;X:801;Y:247,737.5,231,734.405476809863,246.709638644767,91267.9618,91484.6418,216.679999999993
91713,,Id:M;X:803;Y:245,,,,,,,
91745,,Id:M;X:803;Y:245,,,,,,,
91769,,Id:M;X:804;Y:245,,,,,,,
91801,,Id:M;X:806;Y:247,,,,,,,
91825,,Id:M;X:810;Y:249,,,,,,,
91849,,Id:M;X:816;Y:252,,,,,,,
91872,,Id:M;X:830;Y:257,1140.5,168.5,1126.03403105302,167.293362664293,91867.9498,92201.297,333.347199999989
91896,,Id:M;X:849;Y:265,,,,,,,
91922,,Id:M;X:869;Y:275,1099,159,1126.03403105302,167.293362664293,91867.9498,92201.297,333.347199999989
91944,,Id:M;X:890;Y:284,,,,,,,
91968,,Id:M;X:918;Y:294,,,,,,,
91993,,Id:M;X:951;Y:307,,,,,,,
92017,,Id:M;X:1014;Y:318,,,,,,,
92043,,Id:M;X:1124;Y:332,,,,,,,
92065,,Id:M;X:1212;Y:344,,,,,,,
92362,,Id:M;X:1236;Y:344,,,,,,,
92385,,Id:M;X:1264;Y:345,,,,,,,
92408,,Id:M;X:1287;Y:345,,,,,,,
92432,,Id:M;X:1314;Y:353,,,,,,,
92456,,Id:M;X:1342;Y:361,1019,468,1034.98773866526,458.913246217603,92451.3578,92634.6354,183.277600000001
92480,,Id:M;X:1380;Y:370,1039,463,1034.98773866526,458.913246217603,92451.3578,92634.6354,183.277600000001
92505,,Id:M;X:1427;Y:378,,,,,,,
92528,,Id:M;X:1471;Y:387,,,,,,,
92560,,Id:M;X:1508;Y:392,,,,,,,
92584,,Id:M;X:1551;Y:398,,,,,,,
92609,,Id:M;X:1571;Y:403,,,,,,,
92633,,Id:M;X:1577;Y:403,,,,,,,
92657,,Id:M;X:1584;Y:405,,,,,,,
92680,,Id:M;X:1595;Y:409,879,928.5,890.266753782933,964.330553208678,92667.9738,92876.3466,208.372799999983
92704,,Id:M;X:1609;Y:411,,,,,,,
92728,,Id:M;X:1629;Y:417,,,,,,,
92752,,Id:M;X:1633;Y:418,,,,,,,
92793,,Id:M;X:1635;Y:418,,,,,,,
92816,,Id:M;X:1641;Y:426,,,,,,,
92838,,Id:M;X:1650;Y:434,,,,,,,
92864,,Id:M;X:1660;Y:442,876,969,890.266753782933,964.330553208678,92667.9738,92876.3466,208.372799999983
92888,,Id:M;X:1667;Y:446,,,,,,,
93168,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
93345,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
93568,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
93938,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
94032,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
94137,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
94257,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
94649,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,,,,,,,
105832,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
109665,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
110073,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,810.5,550,807.156504332803,522.772920533751,110009.961,110251.637,241.675999999992
110432,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
114209,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
115865,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
116464,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,786.5,444,770.826439766531,399.952076439409,116426.8586,116685.1938,258.335200000001
122009,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
124184,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
128177,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
131193,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1092.5,425,1091.7592561369,413.926449701519,131155.1466,131388.489,233.342400000023
133552,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
138633,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
140209,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
142256,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
143600,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
147592,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
148681,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
151928,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
156809,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
157417,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,879,519,874.772727272727,509.181818181818,157337.4666,157429.165,91.698400000023
163945,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
166682,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
168145,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
170392,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1041.5,468.5,1046.98320094944,475.299944259413,170338.1794,170596.557,258.377600000007
172137,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
174161,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
176499,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
177368,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,784,588,793.6,577.5,177313.401,177438.405,125.003999999986
177699,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
179184,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,758,533.5,754.904812431892,517.690450569717,179005.1626,179405.1602,399.997600000032
180753,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
184329,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
195409,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
196097,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
197521,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
198760,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,538.5,464,,,,,
201504,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
201937,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
205464,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
206408,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
208009,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
210777,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,1109,468.5,1108.43868026223,474.014369815166,210514.541,210789.5498,275.008799999981
211904,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
212304,,Id:M;X:1669;Y:448;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
215040,,Id:M;X:1668;Y:448,,,,,,,
215065,,Id:M;X:1654;Y:460,,,,,,,
215093,,Id:M;X:1652;Y:464,,,,,,,
215113,,Id:M;X:1647;Y:469,,,,,,,
215136,,Id:M;X:1643;Y:471,,,,,,,
215160,,Id:M;X:1638;Y:472,,,,,,,
215184,,Id:M;X:1630;Y:474,,,,,,,
215214,,Id:M;X:1620;Y:474,,,,,,,
215240,,Id:M;X:1611;Y:474,,,,,,,
215264,,Id:M;X:1599;Y:471,,,,,,,
215288,,Id:M;X:1582;Y:466,,,,,,,
215313,,Id:M;X:1557;Y:460,,,,,,,
215336,,Id:M;X:1520;Y:443,,,,,,,
215361,,Id:M;X:1484;Y:433,1484,490.5,1490.42077118965,451.891923415074,214939.6546,215489.6794,550.024800000014
215385,,Id:M;X:1455;Y:432,1491,457.5,1490.42077118965,451.891923415074,214939.6546,215489.6794,550.024800000014
215409,,Id:M;X:1447;Y:432,,,,,,,
215432,,Id:M;X:1446;Y:432,,,,,,,
215688,,Id:M;X:1445;Y:432,,,,,,,
215713,,Id:M;X:1447;Y:434,,,,,,,
215737,,Id:M;X:1458;Y:435,,,,,,,
215764,,Id:M;X:1479;Y:435,,,,,,,
215785,,Id:M;X:1511;Y:435,1118.5,548,1108.23728657634,517.87937381422,215689.713,215839.7122,149.99920000002
215809,,Id:M;X:1534;Y:435,,,,,,,
215833,,Id:M;X:1548;Y:435,,,,,,,
215856,,Id:M;X:1553;Y:435,,,,,,,
215904,,Id:M;X:1555;Y:435,,,,,,,
215929,,Id:M;X:1569;Y:435,,,,,,,
215953,,Id:M;X:1603;Y:435,,,,,,,
