Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
230,,Id:M;X:960;Y:540,,,,,,,
254,,Id:M;X:962;Y:540,1097,550.5,1111.99573193744,542.272819774924,16.6503,299.9927,283.3424
278,,Id:M;X:966;Y:541,,,,,,,
302,,Id:M;X:972;Y:542,,,,,,,
326,,Id:M;X:982;Y:542,,,,,,,
350,,Id:M;X:1002;Y:542,,,,,,,
374,,Id:M;X:1037;Y:533,,,,,,,
470,,Id:M;X:1038;Y:534,,,,,,,
494,,Id:M;X:1033;Y:543,,,,,,,
517,,Id:M;X:1032;Y:543,,,,,,,
541,,Id:M;X:1035;Y:536,,,,,,,
566,,Id:M;X:1046;Y:528,,,,,,,
590,,Id:M;X:1073;Y:514,,,,,,,
613,,Id:M;X:1112;Y:497,,,,,,,
637,,Id:M;X:1176;Y:473,,,,,,,
661,,Id:M;X:1234;Y:451,,,,,,,
685,,Id:M;X:1264;Y:436,,,,,,,
710,,Id:M;X:1283;Y:428,,,,,,,
734,,Id:M;X:1287;Y:426,,,,,,,
758,,Id:M;X:1301;Y:422,,,,,,,
782,,Id:M;X:1320;Y:417,,,,,,,
846,,Id:M;X:1325;Y:416,1044,551,1037,531.735294117647,591.6735,875.0119,283.3384
870,,Id:M;X:1343;Y:416,,,,,,,
894,,Id:M;X:1355;Y:416,,,,,,,
918,,Id:M;X:1380;Y:413,,,,,,,
942,,Id:M;X:1410;Y:404,,,,,,,
966,,Id:M;X:1424;Y:403,,,,,,,
989,,Id:M;X:1440;Y:402,,,,,,,
1014,,Id:M;X:1445;Y:410,,,,,,,
11366,,Id:M;X:1445;Y:412,,,,,,,
11391,,Id:M;X:1402;Y:391,,,,,,,
11414,,Id:M;X:1178;Y:272,839,120,797.705979083608,111.108878091098,10993.1575,11501.4879,508.330399999999
11438,,Id:M;X:916;Y:153,,,,,,,
11462,,Id:M;X:733;Y:85,,,,,,,
11484,,Id:M;X:689;Y:63,,,,,,,
11510,,Id:M;X:684;Y:42,,,,,,,
11534,,Id:M;X:684;Y:14,,,,,,,
11558,,Id:M;X:671;Y:-35,,,,,,,
11585,,Id:M;X:636;Y:-43,,,,,,,
11606,,Id:M;X:613;Y:-29,1004.5,177.5,1004.37096813119,188.139609995901,11534.8191,11876.5111,341.691999999999
11630,,Id:M;X:611;Y:-13,,,,,,,
11822,,Id:M;X:612;Y:-2,992.5,170,1004.37096813119,188.139609995901,11534.8191,11876.5111,341.691999999999
11846,,Id:M;X:634;Y:-14,,,,,,,
11870,,Id:M;X:659;Y:0,,,,,,,
11894,,Id:M;X:693;Y:19,,,,,,,
11918,,Id:M;X:751;Y:76,,,,,,,
11941,,Id:M;X:801;Y:148,,,,,,,
11966,,Id:M;X:816;Y:179,,,,,,,
12207,,Id:M;X:820;Y:184,,,,,,,
12230,,Id:M;X:820;Y:178,,,,,,,
12341,,Id:M;X:821;Y:171,,,,,,,
12366,,Id:M;X:829;Y:153,,,,,,,
12390,,Id:M;X:839;Y:132,,,,,,,
12414,,Id:M;X:844;Y:123,824.5,110,815.891034742994,118.206132156204,12234.8407,13218.2055,983.364799999999
12566,,Id:M;X:848;Y:117,,,,,,,
12591,,Id:M;X:849;Y:117,,,,,,,
12613,,Id:M;X:849;Y:119,,,,,,,
12638,,Id:M;X:851;Y:122,,,,,,,
12662,,Id:M;X:851;Y:123,,,,,,,
12686,,Id:M;X:852;Y:130,,,,,,,
12710,,Id:M;X:852;Y:133,,,,,,,
12742,,Id:M;X:854;Y:134,,,,,,,
12765,,Id:M;X:854;Y:135,,,,,,,
12838,,Id:M;X:854;Y:136,,,,,,,
12950,,Id:M;X:854;Y:136;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
13053,,Id:M;X:854;Y:136;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
15413,,Id:K;KeyCode:88;Key:X,,,,,,,
15826,,Id:K;KeyCode:81;Key:Q,,,,,,,
17939,,Id:K;KeyCode:51;Key:D3,793.5,150,797.541993290134,118.411551994943,15367.8263,19351.2967,3983.4704
18658,,Id:K;KeyCode:57;Key:D9,,,,,,,
19019,,Id:K;KeyCode:55;Key:D7,,,,,,,
19918,,Id:M;X:854;Y:137,,,,,,,
19942,,Id:M;X:854;Y:157,,,,,,,
19965,,Id:M;X:854;Y:168,,,,,,,
19990,,Id:M;X:856;Y:174,,,,,,,
20014,,Id:M;X:858;Y:179,,,,,,,
20038,,Id:M;X:858;Y:180,,,,,,,
20062,,Id:M;X:858;Y:182,,,,,,,
20086,,Id:M;X:864;Y:188,,,,,,,
20116,,Id:M;X:883;Y:195,,,,,,,
20141,,Id:M;X:903;Y:200,,,,,,,
20170,,Id:M;X:920;Y:200,,,,,,,
20198,,Id:M;X:952;Y:196,,,,,,,
20222,,Id:M;X:960;Y:195,913,238.5,,,,,
20245,,Id:M;X:962;Y:195,,,,,,,
20269,,Id:M;X:967;Y:199,,,,,,,
20293,,Id:M;X:968;Y:202,,,,,,,
20326,,Id:M;X:968;Y:205,,,,,,,
20350,,Id:M;X:968;Y:207,,,,,,,
20371,,Id:M;X:967;Y:209,,,,,,,
20406,,Id:M;X:966;Y:212,909,178,900.142302862816,195.35016725279,20226.3655,20426.3487,199.983199999999
20430,,Id:M;X:965;Y:217,898.5,200.5,,,,,
20454,,Id:M;X:964;Y:221,,,,,,,
20478,,Id:M;X:962;Y:224,,,,,,,
20501,,Id:M;X:957;Y:232,,,,,,,
20525,,Id:M;X:950;Y:246,,,,,,,
20550,,Id:M;X:950;Y:249,,,,,,,
20770,,Id:M;X:950;Y:249;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
20854,,Id:M;X:950;Y:249;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
21005,,Id:M;X:950;Y:249,,,,,,,
21026,,Id:M;X:950;Y:250,,,,,,,
21093,,Id:M;X:947;Y:253,,,,,,,
21182,,Id:M;X:946;Y:254,,,,,,,
21206,,Id:M;X:942;Y:260,1049,178.5,1048.78430443417,193.374519623887,20468.0223,21259.7151,791.692800000001
21230,,Id:M;X:940;Y:264,1032,207.5,1048.78430443417,193.374519623887,20468.0223,21259.7151,791.692800000001
21259,,Id:M;X:939;Y:266,,,,,,,
21286,,Id:M;X:937;Y:274,,,,,,,
21323,,Id:M;X:937;Y:281,,,,,,,
21349,,Id:M;X:958;Y:291,,,,,,,
21373,,Id:M;X:975;Y:300,,,,,,,
21397,,Id:M;X:993;Y:311,502,255,534.681797910726,247.967236588354,21318.0199,21484.7119,166.692000000003
21422,,Id:M;X:1022;Y:322,540,235,534.681797910726,247.967236588354,21318.0199,21484.7119,166.692000000003
21457,,Id:M;X:1059;Y:338,,,,,,,
21477,,Id:M;X:1100;Y:370,,,,,,,
21501,,Id:M;X:1114;Y:399,,,,,,,
21537,,Id:M;X:1129;Y:423,,,,,,,
21558,,Id:M;X:1134;Y:445,,,,,,,
21581,,Id:M;X:1132;Y:456,,,,,,,
21602,,Id:M;X:1132;Y:460,,,,,,,
21638,,Id:M;X:1131;Y:467,,,,,,,
21668,,Id:M;X:1129;Y:469,,,,,,,
93942,,Id:M;X:1126;Y:471,777.5,645,770.306467211657,669.133096834296,93604.5407,94054.5687,450.028000000006
94006,,Id:M;X:1128;Y:459,,,,,,,
94030,,Id:M;X:1125;Y:460,,,,,,,
94102,,Id:M;X:1124;Y:460,,,,,,,
94126,,Id:M;X:1121;Y:461,,,,,,,
94155,,Id:M;X:1118;Y:463,,,,,,,
94182,,Id:M;X:1101;Y:470,,,,,,,
94206,,Id:M;X:1097;Y:471,,,,,,,
94302,,Id:M;X:1097;Y:471;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
94420,,Id:M;X:1097;Y:471,,,,,,,
94422,,Id:M;X:1097;Y:471;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
94446,,Id:M;X:1096;Y:472,,,,,,,
94470,,Id:M;X:1095;Y:473,,,,,,,
94494,,Id:M;X:1094;Y:476,,,,,,,
94518,,Id:M;X:1094;Y:477,,,,,,,
94526,,Id:M;X:1094;Y:477;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
94739,,Id:M;X:1094;Y:478,,,,,,,
94766,,Id:M;X:1098;Y:478,,,,,,,
94830,,Id:M;X:1101;Y:478,,,,,,,
94862,,Id:M;X:1104;Y:477,,,,,,,
94886,,Id:M;X:1111;Y:473,,,,,,,
94910,,Id:M;X:1124;Y:468,819.5,303.5,815.25348833188,325.229722263787,94722.6559,95064.3303,341.674400000004
94935,,Id:M;X:1145;Y:464,813.5,314.5,815.25348833188,325.229722263787,94722.6559,95064.3303,341.674400000004
94958,,Id:M;X:1172;Y:461,,,,,,,
94982,,Id:M;X:1197;Y:456,,,,,,,
95005,,Id:M;X:1213;Y:456,,,,,,,
95030,,Id:M;X:1222;Y:456,,,,,,,
95054,,Id:M;X:1224;Y:456,,,,,,,
95085,,Id:M;X:1228;Y:456,956.5,312.5,940.408192102729,325.457387503018,95081.0287,95181.0039,99.9752000000008
95120,,Id:M;X:1229;Y:458,,,,,,,
95126,,Id:M;X:1229;Y:458;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
95222,,Id:M;X:1230;Y:458,,,,,,,
95246,,Id:M;X:1234;Y:458,,,,,,,
95270,,Id:M;X:1235;Y:458,,,,,,,
95301,,Id:M;X:1237;Y:457,,,,,,,
96901,,Id:M;X:1238;Y:456,,,,,,,
96932,,Id:M;X:1237;Y:439,,,,,,,
96958,,Id:M;X:1234;Y:409,,,,,,,
96982,,Id:M;X:1232;Y:399,,,,,,,
97006,,Id:M;X:1227;Y:389,,,,,,,
97030,,Id:M;X:1220;Y:373,,,,,,,
97053,,Id:M;X:1216;Y:365,,,,,,,
97077,,Id:M;X:1209;Y:358,928,225,955.722694654563,240.811227672958,96947.7175,97389.4039,441.686400000006
97101,,Id:M;X:1199;Y:347,,,,,,,
97130,,Id:M;X:1191;Y:342,,,,,,,
97158,,Id:M;X:1174;Y:334,,,,,,,
97192,,Id:M;X:1151;Y:328,,,,,,,
97214,,Id:M;X:1103;Y:320,,,,,,,
97251,,Id:M;X:1056;Y:314,,,,,,,
97278,,Id:M;X:973;Y:297,,,,,,,
97302,,Id:M;X:941;Y:287,935,245.5,955.722694654563,240.811227672958,96947.7175,97389.4039,441.686400000006
97326,,Id:M;X:920;Y:281,,,,,,,
97350,,Id:M;X:907;Y:277,,,,,,,
97598,,Id:M;X:907;Y:276,,,,,,,
97621,,Id:M;X:910;Y:276,,,,,,,
97645,,Id:M;X:923;Y:276,,,,,,,
97669,,Id:M;X:952;Y:279,,,,,,,
97697,,Id:M;X:1001;Y:285,,,,,,,
97718,,Id:M;X:1058;Y:294,1126,240,1131.17635815123,237.67628226432,97406.0895,97814.4047,408.315199999997
97742,,Id:M;X:1107;Y:304,,,,,,,
97766,,Id:M;X:1143;Y:309,,,,,,,
97790,,Id:M;X:1178;Y:314,,,,,,,
97813,,Id:M;X:1203;Y:317,,,,,,,
97837,,Id:M;X:1212;Y:319,,,,,,,
97862,,Id:M;X:1216;Y:319,,,,,,,
98798,,Id:M;X:1218;Y:319,,,,,,,
98821,,Id:M;X:1220;Y:319,,,,,,,
98845,,Id:M;X:1222;Y:317,,,,,,,
98870,,Id:M;X:1222;Y:316,,,,,,,
98901,,Id:M;X:1223;Y:316,,,,,,,
98926,,Id:M;X:1223;Y:315,,,,,,,
98958,,Id:M;X:1227;Y:312,,,,,,,
98983,,Id:M;X:1232;Y:309,,,,,,,
99006,,Id:M;X:1238;Y:308,,,,,,,
99035,,Id:M;X:1244;Y:306,1361.5,250.5,1350.65132212564,241.994605681318,98881.1455,99139.4463,258.300800000012
99062,,Id:M;X:1249;Y:306,,,,,,,
99086,,Id:M;X:1255;Y:305,,,,,,,
99110,,Id:M;X:1266;Y:302,1349.5,232.5,1350.65132212564,241.994605681318,98881.1455,99139.4463,258.300800000012
99134,,Id:M;X:1283;Y:300,,,,,,,
99158,,Id:M;X:1297;Y:298,,,,,,,
99182,,Id:M;X:1307;Y:297,,,,,,,
99206,,Id:M;X:1318;Y:295,,,,,,,
99232,,Id:M;X:1327;Y:294,,,,,,,
99254,,Id:M;X:1333;Y:293,,,,,,,
99278,,Id:M;X:1336;Y:292,,,,,,,
99302,,Id:M;X:1340;Y:292,1467,258,1478.69229652662,260.7019415375,99181.1303,99431.1367,250.006400000013
99326,,Id:M;X:1342;Y:292,,,,,,,
99354,,Id:M;X:1346;Y:292,,,,,,,
99382,,Id:M;X:1361;Y:292,,,,,,,
99406,,Id:M;X:1377;Y:290,,,,,,,
99430,,Id:M;X:1401;Y:290,,,,,,,
99454,,Id:M;X:1431;Y:290,,,,,,,
99477,,Id:M;X:1464;Y:290,1578,222.5,1583.45391564747,241.575505647267,99464.4831,99672.7991,208.316000000006
99501,,Id:M;X:1498;Y:290,,,,,,,
99525,,Id:M;X:1529;Y:290,,,,,,,
99549,,Id:M;X:1564;Y:290,,,,,,,
99573,,Id:M;X:1595;Y:290,,,,,,,
99604,,Id:M;X:1616;Y:290,,,,,,,
99629,,Id:M;X:1636;Y:290,,,,,,,
99654,,Id:M;X:1644;Y:290,,,,,,,
100022,,Id:M;X:1644;Y:290,,,,,,,
100046,,Id:M;X:1624;Y:300,,,,,,,
100069,,Id:M;X:1607;Y:306,909,328,915.499716323135,344.524653853868,99722.8055,100072.8415,350.036000000022
100094,,Id:M;X:1592;Y:314,856,327.5,860.14993191695,324.825651389182,100089.4759,100264.4847,175.008799999996
100123,,Id:M;X:1567;Y:326,,,,,,,
100150,,Id:M;X:1520;Y:343,,,,,,,
100174,,Id:M;X:1469;Y:358,,,,,,,
100198,,Id:M;X:1409;Y:375,,,,,,,
100222,,Id:M;X:1301;Y:407,,,,,,,
100247,,Id:M;X:1219;Y:418,,,,,,,
100269,,Id:M;X:1080;Y:430,853.5,312.5,,,,,
100293,,Id:M;X:996;Y:430,,,,,,,
100317,,Id:M;X:928;Y:430,,,,,,,
100341,,Id:M;X:840;Y:430,,,,,,,
100370,,Id:M;X:761;Y:430,,,,,,,
100398,,Id:M;X:675;Y:433,,,,,,,
100422,,Id:M;X:636;Y:433,,,,,,,
100446,,Id:M;X:598;Y:435,,,,,,,
100470,,Id:M;X:553;Y:442,,,,,,,
100494,,Id:M;X:518;Y:448,704,463,769.132418689676,485.364334541863,100306.1903,100522.8559,216.665600000008
100518,,Id:M;X:506;Y:450,,,,,,,
100549,,Id:M;X:503;Y:450,,,,,,,
100577,,Id:M;X:498;Y:455,742,481,736.076515380923,459.653338011005,100539.5143,100656.1647,116.650399999984
100598,,Id:M;X:489;Y:467,,,,,,,
100622,,Id:M;X:480;Y:480,,,,,,,
100646,,Id:M;X:471;Y:489,,,,,,,
100670,,Id:M;X:455;Y:499,,,,,,,
100703,,Id:M;X:443;Y:508,,,,,,,
100726,,Id:M;X:436;Y:516,,,,,,,
100756,,Id:M;X:435;Y:522,,,,,,,
100782,,Id:M;X:435;Y:526,,,,,,,
100805,,Id:M;X:437;Y:529,,,,,,,
100827,,Id:M;X:442;Y:532,891,471,884.024318027656,445.115511958668,100689.5263,100931.1687,241.642400000012
100853,,Id:M;X:455;Y:538,,,,,,,
100878,,Id:M;X:469;Y:541,,,,,,,
100902,,Id:M;X:488;Y:543,901,468.5,884.024318027656,445.115511958668,100689.5263,100931.1687,241.642400000012
100926,,Id:M;X:513;Y:547,,,,,,,
100950,,Id:M;X:538;Y:550,,,,,,,
100974,,Id:M;X:565;Y:550,,,,,,,
100998,,Id:M;X:582;Y:550,,,,,,,
101022,,Id:M;X:628;Y:551,,,,,,,
101046,,Id:M;X:657;Y:553,,,,,,,
101069,,Id:M;X:672;Y:555,1027,473.5,1034.79545454545,465.25,100956.1951,101139.5071,183.311999999991
101094,,Id:M;X:707;Y:555,1028.5,478,1034.79545454545,465.25,100956.1951,101139.5071,183.311999999991
101130,,Id:M;X:734;Y:555,,,,,,,
101158,,Id:M;X:774;Y:555,,,,,,,
101182,,Id:M;X:793;Y:555,,,,,,,
101206,,Id:M;X:812;Y:554,,,,,,,
101230,,Id:M;X:834;Y:550,,,,,,,
101258,,Id:M;X:854;Y:548,,,,,,,
101286,,Id:M;X:877;Y:543,,,,,,,
101310,,Id:M;X:885;Y:542,959,475,977.545020959284,449.561537147969,101156.1831,101439.5231,283.339999999997
101334,,Id:M;X:894;Y:540,,,,,,,
101358,,Id:M;X:904;Y:538,,,,,,,
101391,,Id:M;X:910;Y:537,,,,,,,
101413,,Id:M;X:912;Y:536,,,,,,,
101438,,Id:M;X:913;Y:536,,,,,,,
101462,,Id:M;X:923;Y:532,,,,,,,
101485,,Id:M;X:939;Y:526,1083,464,1073.9995864311,469.449289013466,101464.5303,101639.5463,175.016000000003
101509,,Id:M;X:948;Y:523,,,,,,,
101534,,Id:M;X:959;Y:520,,,,,,,
101558,,Id:M;X:967;Y:518,,,,,,,
101583,,Id:M;X:972;Y:516,,,,,,,
101606,,Id:M;X:995;Y:513,,,,,,,
101630,,Id:M;X:1022;Y:510,,,,,,,
101653,,Id:M;X:1034;Y:508,,,,,,,
101678,,Id:M;X:1059;Y:508,,,,,,,
101715,,Id:M;X:1075;Y:508,,,,,,,
101742,,Id:M;X:1090;Y:508,,,,,,,
101766,,Id:M;X:1090;Y:508,,,,,,,
101854,,Id:M;X:1090;Y:508,,,,,,,
101878,,Id:M;X:1076;Y:513,,,,,,,
101913,,Id:M;X:1058;Y:518,,,,,,,
101934,,Id:M;X:1018;Y:525,,,,,,,
101965,,Id:M;X:970;Y:531,,,,,,,
101990,,Id:M;X:882;Y:545,,,,,,,
102014,,Id:M;X:810;Y:554,,,,,,,
102035,,Id:M;X:788;Y:554,324.5,607.5,328.645983349438,603.726201663869,101947.9079,102156.2183,208.310400000017
102062,,Id:M;X:656;Y:573,,,,,,,
102086,,Id:M;X:591;Y:583,,,,,,,
102113,,Id:M;X:553;Y:587,,,,,,,
102134,,Id:M;X:506;Y:592,,,,,,,
102158,,Id:M;X:476;Y:596,,,,,,,
102182,,Id:M;X:453;Y:600,,,,,,,
102206,,Id:M;X:445;Y:604,,,,,,,
102242,,Id:M;X:443;Y:604,,,,,,,
102269,,Id:M;X:426;Y:614,540,591.5,510.947640051793,604.38526136588,102189.5463,102406.2311,216.684800000003
102304,,Id:M;X:412;Y:623,,,,,,,
102334,,Id:M;X:406;Y:626,,,,,,,
102382,,Id:M;X:406;Y:627,,,,,,,
102534,,Id:M;X:404;Y:628;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
102670,,Id:M;X:403;Y:628,,,,,,,
102695,,Id:M;X:401;Y:628,,,,,,,
102718,,Id:M;X:401;Y:625,,,,,,,
102752,,Id:M;X:401;Y:620,577.5,548.5,577.715444774634,527.88526695221606,102697.8983,102931.2391,233.340800000005
102782,,Id:M;X:400;Y:615,,,,,,,
102824,,Id:M;X:400;Y:610,,,,,,,
102846,,Id:M;X:400;Y:601,,,,,,,
102869,,Id:M;X:400;Y:596,566,514,577.715444774634,527.88526695221606,102697.8983,102931.2391,233.340800000005
102891,,Id:M;X:400;Y:595,,,,,,,
102918,,Id:M;X:398;Y:584,,,,,,,
102955,,Id:M;X:395;Y:577,,,,,,,
102982,,Id:M;X:389;Y:561,,,,,,,
103006,,Id:M;X:389;Y:552,,,,,,,
103198,,Id:M;X:388;Y:552,,,,,,,
103222,,Id:M;X:383;Y:547,,,,,,,
103254,,Id:M;X:381;Y:545,,,,,,,
103278,,Id:M;X:372;Y:544,,,,,,,
103302,,Id:M;X:370;Y:543,426,536,,,,,
103326,,Id:M;X:370;Y:543,,,,,,,
103350,,Id:M;X:371;Y:543,,,,,,,
103374,,Id:M;X:374;Y:543,,,,,,,
103430,,Id:M;X:375;Y:544,,,,,,,
104295,,Id:M;X:375;Y:544,,,,,,,
104318,,Id:M;X:380;Y:544,,,,,,,
104374,,Id:M;X:382;Y:543,,,,,,,
104405,,Id:M;X:383;Y:543,,,,,,,
104437,,Id:M;X:386;Y:542,,,,,,,
104461,,Id:M;X:392;Y:541,600.5,491.5,,,,,
104486,,Id:M;X:398;Y:540,,,,,,,
104510,,Id:M;X:404;Y:540,,,,,,,
104534,,Id:M;X:411;Y:540,,,,,,,
104558,,Id:M;X:420;Y:540,,,,,,,
104582,,Id:M;X:432;Y:540,,,,,,,
104605,,Id:M;X:445;Y:540,,,,,,,
104629,,Id:M;X:456;Y:540,,,,,,,
104652,,Id:M;X:463;Y:540,571,526,559.294271546731,496.663823762178,104472.9591,104981.4391,508.479999999981
104678,,Id:M;X:475;Y:540,,,,,,,
104702,,Id:M;X:483;Y:540,591.5,507,559.294271546731,496.663823762178,104472.9591,104981.4391,508.479999999981
104728,,Id:M;X:491;Y:540,,,,,,,
104750,,Id:M;X:498;Y:540,,,,,,,
104780,,Id:M;X:504;Y:540,,,,,,,
104806,,Id:M;X:507;Y:540,,,,,,,
104830,,Id:M;X:511;Y:540,,,,,,,
104910,,Id:M;X:512;Y:540,,,,,,,
104934,,Id:M;X:513;Y:540,,,,,,,
104958,,Id:M;X:516;Y:539,,,,,,,
104982,,Id:M;X:518;Y:538,,,,,,,
105006,,Id:M;X:521;Y:538,,,,,,,
105038,,Id:M;X:524;Y:538,,,,,,,
105062,,Id:M;X:526;Y:538,,,,,,,
105092,,Id:M;X:527;Y:537,,,,,,,
105118,,Id:M;X:530;Y:537,,,,,,,
105142,,Id:M;X:532;Y:537,,,,,,,
105174,,Id:M;X:536;Y:535,,,,,,,
105206,,Id:M;X:539;Y:535,,,,,,,
105230,,Id:M;X:541;Y:535,,,,,,,
105262,,Id:M;X:542;Y:535,,,,,,,
105285,,Id:M;X:546;Y:535,,,,,,,
105310,,Id:M;X:550;Y:535,,,,,,,
105333,,Id:M;X:554;Y:535,,,,,,,
105358,,Id:M;X:560;Y:535,,,,,,,
105390,,Id:M;X:563;Y:535,,,,,,,
105414,,Id:M;X:565;Y:535,,,,,,,
105887,,Id:M;X:566;Y:534,,,,,,,
105914,,Id:M;X:574;Y:534,,,,,,,
105942,,Id:M;X:585;Y:533,,,,,,,
105967,,Id:M;X:592;Y:532,,,,,,,
105990,,Id:M;X:600;Y:532,,,,,,,
106014,,Id:M;X:608;Y:532,,,,,,,
106035,,Id:M;X:614;Y:532,727.5,476,722.528423054728,471.356602340222,105989.7631,106273.1135,283.350399999996
106061,,Id:M;X:622;Y:532,727.5,439,722.528423054728,471.356602340222,105989.7631,106273.1135,283.350399999996
106086,,Id:M;X:630;Y:532,725.5,457.5,722.528423054728,471.356602340222,105989.7631,106273.1135,283.350399999996
106110,,Id:M;X:637;Y:532,,,,,,,
106134,,Id:M;X:647;Y:534,,,,,,,
106158,,Id:M;X:660;Y:535,,,,,,,
106182,,Id:M;X:678;Y:535,,,,,,,
106208,,Id:M;X:693;Y:536,,,,,,,
106230,,Id:M;X:710;Y:536,,,,,,,
106254,,Id:M;X:728;Y:537,,,,,,,
106275,,Id:M;X:738;Y:539,,,,,,,
106301,,Id:M;X:756;Y:541,,,,,,,
106326,,Id:M;X:771;Y:544,,,,,,,
106350,,Id:M;X:784;Y:544,,,,,,,
106374,,Id:M;X:798;Y:545,,,,,,,
106398,,Id:M;X:806;Y:545,,,,,,,
106422,,Id:M;X:821;Y:545,,,,,,,
106453,,Id:M;X:828;Y:545,,,,,,,
106478,,Id:M;X:837;Y:545,,,,,,,
106502,,Id:M;X:840;Y:545,862.5,505.5,843.863610478056,482.121956801822,106289.7831,106539.8223,250.039199999999
106526,,Id:M;X:842;Y:545,,,,,,,
107310,,Id:M;X:843;Y:545,,,,,,,
107334,,Id:M;X:848;Y:544,,,,,,,
107358,,Id:M;X:857;Y:541,,,,,,,
107382,,Id:M;X:862;Y:539,,,,,,,
107409,,Id:M;X:866;Y:539,,,,,,,
107430,,Id:M;X:876;Y:536,,,,,,,
107454,,Id:M;X:880;Y:535,,,,,,,
107478,,Id:M;X:883;Y:534,,,,,,,
107502,,Id:M;X:896;Y:531,1040,491,1048.07806500906,466.798412958553,107373.1455,107656.5223,283.376799999998
107526,,Id:M;X:910;Y:528,,,,,,,
107550,,Id:M;X:922;Y:528,,,,,,,
107573,,Id:M;X:932;Y:528,,,,,,,
107599,,Id:M;X:942;Y:527,,,,,,,
107621,,Id:M;X:957;Y:524,,,,,,,
107646,,Id:M;X:966;Y:523,,,,,,,
107669,,Id:M;X:969;Y:523,1104,498,,,,,
107694,,Id:M;X:981;Y:523,1091,466,1099.96035869258,468.617450601776,107689.8191,108081.5343,391.715200000006
107725,,Id:M;X:989;Y:523,,,,,,,
107749,,Id:M;X:997;Y:523,,,,,,,
107774,,Id:M;X:1003;Y:523,,,,,,,
107797,,Id:M;X:1009;Y:523,,,,,,,
107822,,Id:M;X:1015;Y:523,,,,,,,
107849,,Id:M;X:1018;Y:523,,,,,,,
107870,,Id:M;X:1025;Y:523,,,,,,,
107894,,Id:M;X:1034;Y:523,1108.5,443.5,1099.96035869258,468.617450601776,107689.8191,108081.5343,391.715200000006
107925,,Id:M;X:1047;Y:523,,,,,,,
107950,,Id:M;X:1067;Y:523,,,,,,,
107982,,Id:M;X:1083;Y:523,,,,,,,
108006,,Id:M;X:1108;Y:526,,,,,,,
108030,,Id:M;X:1121;Y:526,,,,,,,
108052,,Id:M;X:1129;Y:527,1109.5,480.5,1099.96035869258,468.617450601776,107689.8191,108081.5343,391.715200000006
108079,,Id:M;X:1140;Y:530,,,,,,,
108102,,Id:M;X:1146;Y:530,1227,430,,,,,
108126,,Id:M;X:1149;Y:530,,,,,,,
108149,,Id:M;X:1153;Y:530,,,,,,,
108174,,Id:M;X:1155;Y:530,,,,,,,
108197,,Id:M;X:1159;Y:531,,,,,,,
108234,,Id:M;X:1164;Y:532,,,,,,,
108262,,Id:M;X:1173;Y:534,,,,,,,
108286,,Id:M;X:1180;Y:535,1212,481.5,1217.37352191981,463.756039951532,108106.5047,108364.8511,258.346399999995
108310,,Id:M;X:1188;Y:538,,,,,,,
108333,,Id:M;X:1198;Y:539,,,,,,,
108364,,Id:M;X:1206;Y:540,,,,,,,
108389,,Id:M;X:1216;Y:541,,,,,,,
108414,,Id:M;X:1222;Y:542,,,,,,,
108438,,Id:M;X:1228;Y:543,,,,,,,
108462,,Id:M;X:1231;Y:544,,,,,,,
108497,,Id:M;X:1234;Y:544,,,,,,,
108638,,Id:M;X:1235;Y:544,,,,,,,
108662,,Id:M;X:1246;Y:544,,,,,,,
108685,,Id:M;X:1256;Y:546,,,,,,,
108709,,Id:M;X:1270;Y:548,,,,,,,
108733,,Id:M;X:1284;Y:548,,,,,,,
108758,,Id:M;X:1296;Y:548,,,,,,,
108779,,Id:M;X:1299;Y:548,,,,,,,
108806,,Id:M;X:1312;Y:549,,,,,,,
108840,,Id:M;X:1317;Y:549,,,,,,,
108862,,Id:M;X:1323;Y:550,,,,,,,
108886,,Id:M;X:1326;Y:551,1468.5,444,1457.37662837546,464.185655555903,108831.5279,109198.2223,366.694399999993
108911,,Id:M;X:1329;Y:552,1444,479.5,1457.37662837546,464.185655555903,108831.5279,109198.2223,366.694399999993
108934,,Id:M;X:1337;Y:553,,,,,,,
108958,,Id:M;X:1341;Y:553,,,,,,,
108982,,Id:M;X:1345;Y:553,,,,,,,
109006,,Id:M;X:1351;Y:553,,,,,,,
109045,,Id:M;X:1356;Y:553,,,,,,,
109070,,Id:M;X:1365;Y:555,,,,,,,
109094,,Id:M;X:1368;Y:555,1444,478.5,1457.37662837546,464.185655555903,108831.5279,109198.2223,366.694399999993
